"name"	"fitted1"	"rep"
"ptsG"	-0.0523682697382543	27
"dut"	-0.00444617752381593	27
"IR540"	-0.0306280698020562	27
"insI"	-0.0129764886756059	27
"gspL"	-0.0047105338831723	27
"IR831"	-0.00267302316957306	27
"yigG"	-0.00524295156751004	27
"IR2391"	-0.224117505014041	27
"glnP"	-0.0159017158127641	27
"cyoE"	-0.0100757044552928	27
"gpmA"	-0.0795209722379292	27
"rtn"	-0.00914446047269187	27
"rutD"	-0.00397847706142321	27
"ECB_01464#1"	-0.0088680321136279	27
"yjbE"	-0.0196031368428262	27
"ydiO"	-0.0251507068491865	27
"ybiA"	-0.00804811441704947	27
"gltD"	-0.0169542377668249	27
"gspH"	-0.0141278701223543	27
"ybgP"	-0.00247180037524091	27
"ymdA"	-0.00321006758566553	27
"agaI"	-0.00798980378193039	27
"greB"	-0.0014191060310683	27
"ECB_01545"	-0.00245315705903671	27
"IR336"	-0.00817520946198168	27
"ECB_00020"	-0.0168533468230029	27
"citD"	-0.110039758188591	27
"sbcD"	-0.00973410711300698	27
"idnD"	-0.0129836461548658	27
"yaiW"	-0.00212362291097855	27
"ycfJ"	-0.00944890469494075	27
"gshA"	-0.0131995147091708	27
"IR2925"	-0.0385580929933782	27
"ligA"	-0.0355844587258434	27
"yddK"	-0.0114040924882923	27
"ykgA"	-0.00361564027433391	27
"ydcT"	-0.00792179935694312	27
"ycgY"	-0.0212503636113648	27
"queA"	-0.00490303797966057	27
"yqhG"	-0.0121070805962228	27
"yahA"	-0.014523358442573	27
"yfiD"	-0.0260593718279196	27
"argH"	-0.0177384411756665	27
"cheZ"	-0.0419340366126544	27
"ygjQ"	-0.0212537292701021	27
"yggV"	-0.0832443335354328	27
"yobA"	-0.00625153511162056	27
"ampD"	-0.00426278778041947	27
"IR2121"	-0.0847011950145044	27
"ycgG"	-0.0125590061077428	27
"actP"	-0.00873572007093529	27
"dgoT"	-0.000628942112204238	27
"dmsA"	-0.00461244389833383	27
"clpA"	-0.00342531581842746	27
"sgcC"	-0.00052413749103806	27
"ltaE"	-0.00247709383853069	27
"potI"	-0.0236567096809702	27
"IR2101"	-0.00449682292368583	27
"ECB_02038"	-0.00550452989990731	27
"ybaY"	-0.00227421566559357	27
"malQ"	-0.0110400107110571	27
"rcsC"	-0.00688148246524151	27
"ygjJ"	-0.00565975974480673	27
"ECB_04071"	-0.00383895126102323	27
"IR2182"	-0.00109514177188516	27
"nikE"	-0.00822268725242017	27
"hcaR"	-0.0189581121975405	27
"ydiU"	-0.00271369609057734	27
"elaB"	-0.0128052546299773	27
"IR2270"	-0.0286935842344396	27
"ybcI"	-0.00491196044394326	27
"ydbL"	-0.00106191729046617	27
"efeO"	-0.0116449351975769	27
"ECB_02825"	-0.0173709795009501	27
"yidI"	-0.0135627605036704	27
"purA"	-0.0507031777349167	27
"yeaD"	-0.00869458149258119	27
"rbbA"	-0.00825633612880971	27
"ECB_01907"	-0.0298325715104597	27
"ydeQ"	-0.017727796744937	27
"IR1651"	-0.0345692258216288	27
"mutL"	-0.00230667253894574	27
"abgB"	-0.00709301389549762	27
"mokB"	-0.0530513457355155	27
"ECB_00020"	-0.0311409830770867	27
"lacI"	-0.0284894567348595	27
"IR103"	-0.0156397302207301	27
"nfo"	-0.00201579767973705	27
"ssuC"	-0.00601425254344222	27
"prlC"	-0.0276254099046155	27
"ydhJ"	-0.00676254791434601	27
"IR2639"	-0.00181452127789294	27
"yhiQ"	-0.0126549532683411	27
"gltD"	-0.0325710297246717	27
"yccF"	-0.0252418486750838	27
"solA"	-0.0178675526455611	27
"yraM"	-0.012384547631165	27
"acrA"	-0.0070850550964389	27
"yqcC"	-0.00291196465729614	27
"IR2643"	-0.00935798471098628	27
"mglC"	-0.00949972445724793	27
"rng"	-0.0370935007011468	27
"IR3717"	-0.00967635157102316	27
"kdpD"	-0.00128869642074227	27
"ECB_00821"	-0.0433954537605301	27
"speC"	-0.042268100340226	27
"yhgE"	-0.00130026162471983	27
"IR518"	-0.0139279640564519	27
"mviM"	-0.00670518826942292	27
"IR1969"	-0.0283463874359577	27
"IR2080"	-0.043009723360613	27
"mglB"	-0.000975422092895721	27
"araG"	-0.00158975929818217	27
"yeaC"	-0.00288689079855993	27
"rhaD"	-0.0138276052576079	28
"rhtA"	-0.0149390148834543	28
"yfdE"	-0.0046908697303033	28
"dsdA"	-0.00650325470815117	28
"IR2550"	-0.0322634495245021	28
"znuC"	-0.184586462311553	28
"ESCRE2608"	-0.012053903000465	28
"ESCRE3798"	-0.0108921608519504	28
"IR73"	-0.000616739840586277	28
"IR443"	-0.0324713716118126	28
"gltI"	-0.0138315642451608	28
"trkA"	-0.0281241262349192	28
"ung"	-0.0324473303134014	28
"IR165"	-0.0235460639478764	28
"ESCRE3150"	-0.00201924529104276	28
"yeeW#3"	-0.0203378089095665	28
"ydcQ"	-0.041934297666801	28
"rbn"	-0.00374366786340163	28
"ycaK"	-0.00615593706258406	28
"IR533"	-0.0122410491384391	28
"IR2886"	-0.0177894039604464	28
"ynbA"	-0.000293541869604725	28
"yqiG"	-0.0138442407568849	28
"maa"	-0.0142878647053862	28
"IR2579"	-0.0237368871559096	28
"ulaA"	-0.00818379148999345	28
"moeB"	-0.0186769434751654	28
"bcsC"	-0.00173185074529134	28
"nac"	-0.00428217704466753	28
"fecA"	-0.150748924591051	28
"gidA"	-0.0287948620197759	28
"IR2584"	-0.00793676291441489	28
"potC"	-0.0210469702927278	28
"speA"	-0.0357765860558905	28
"IR2370"	-0.00246827103306593	28
"putA"	-0.000669472567480822	28
"yedZ"	-0.000933024354244002	28
"yehZ"	-0.0161440411569654	28
"IR1"	-0.0128329552367026	28
"bcsE"	-0.010763918562382	28
"metC"	-0.141251559321032	28
"ESCRE4249"	-0.0133600266899525	28
"ESCRE2108"	-0.000306950277329194	28
"yiaJ"	-0.0162679450472476	28
"IR1313"	-0.0161231990337574	28
"mhpA"	-0.00664703609336158	28
"malG"	-0.0585950566686358	28
"IR1604"	-0.0111211717964095	28
"ECB_02801"	-0.00602070692449457	28
"ESCRE0620"	-0.00621688395603507	28
"gltK"	-0.00925230562557434	28
"frvX"	-0.0183099256684549	28
"ygbL"	-0.00228531948084096	28
"ygiS"	-0.00716403881297017	28
"hyfE"	-0.00192200019469982	28
"IR248"	-0.01069715782662	28
"ESCRE3945"	-0.000441902806316327	28
"yadE"	-0.0129175410399409	28
"treF"	-0.012178215337778	28
"ygcM"	-0.00249788467924452	28
"ECB_03438"	-0.00674587766854389	28
"ytfQ"	-0.00558474820176807	28
"yeeZ"	-0.00874820269481726	28
"IR7"	-0.00390405878437331	28
"mlrA"	-0.00773711956262108	28
"IR506"	-0.0290531520861955	28
"uidR"	-0.0256757742549547	28
"ECB_03533"	-0.039659081723666	28
"ibpB"	-0.0216685327861203	28
"puuP"	-0.00960214733513443	28
"IR2143"	-0.00365790063980549	28
"entE"	-0.00393462200470127	28
"IR3611"	-0.117917468678288	28
"IR121"	-0.00128938135026125	28
"yjjQ"	-0.00195008909711919	28
"astB"	-0.108235236528627	28
"sufB"	-0.00843317419013523	28
"yhaI"	-0.0117867536240448	28
"ESCRE1622"	-0.014398587958059	28
"IR2312"	-0.0960185852589995	28
"eutA"	-0.0187457707125335	28
"caiF"	-0.0121403002411793	28
"yidX"	-0.00677946886174069	28
"yhbT"	-0.0774332327137003	28
"puuD"	-0.0485609498146047	28
"IR46"	-0.0183093887346408	28
"IR566"	-0.00246509032550445	28
"IR1801"	-0.0163408433560544	28
"yhiJ"	-0.00326536826036125	28
"ycbY"	-0.000929984116544227	28
"IR3401"	-0.09631454291924	28
"rsxG"	-0.0744951022786066	28
"IR3135"	-0.0228556384535185	28
"IR3704"	-0.00578299263256485	28
"iscS"	-0.00413276005603931	28
"ycgK"	-0.068001951746271	28
"yadK"	-0.0151831009617754	28
"ECB_00739"	-0.0162009543473528	28
"IR2334"	-0.00638479460967457	28
"ydcT"	-0.00489974718957435	28
"IR306"	-0.00437227485289421	28
"IR2356"	-0.0190050752045877	28
"ydiR"	-0.0140357436632424	28
"insI"	-0.0167929774645875	28
"IR971"	-0.0687245927253286	28
"IR2978"	-0.0107407709791998	28
"rutD"	-0.0182135022454216	28
"gabD"	-0.0176253379429431	28
"yfiA"	-0.0530835319068752	28
"yhcG"	-0.0178877194630165	28
"gudP"	-0.0404506793246806	28
"hpt"	-0.00445469878916321	28
"ydaF"	-0.015516050804884	28
"gspI"	-0.00109241679554818	28
"ESCRE1219"	-0.0125292217888779	28
"gspE"	-0.00706391845425313	28
"IR1819"	-0.0434562695870763	29
"IR456"	-0.00593905505721238	29
"IR3616"	-0.00736984691962827	29
"IR2738"	-0.00444931923770589	29
"ECB_02811"	-0.00545520058805553	29
"IR1260"	-0.00362004063559296	29
"gss"	-0.00282550293021712	29
"glnG"	-0.0396514696787453	29
"ybgH"	-0.0087410451705288	29
"ydhT"	-0.0142804790501573	29
"IR135"	-0.0107753218711075	29
"yqiA"	-0.00092383208282687	29
"ykgG"	-0.00548593069310842	29
"yebZ"	-0.0036359263058465	29
"gpmI"	-0.00257586975830289	29
"yhaV"	-0.00718507014680332	29
"ygcQ"	-0.00767261799947164	29
"yfdE"	-0.0046908697303033	29
"yciH"	-0.000492513850438099	29
"panE"	-0.123089455182852	29
"IR3033"	-0.00669432776658033	29
"IR2394"	-0.00333748921429557	29
"frmA"	-0.0171674402350654	29
"IR2265"	-0.0318137037675202	29
"clcB"	-0.0023987311438728	29
"IR1122"	-0.00326929803545449	29
"yihO"	-0.00230677479844763	29
"phnA"	-0.0262956811488939	29
"IR1914"	-0.0991474615536168	29
"ESCRE3589"	-0.00261357583209939	29
"pinR#1"	-0.0024684298832793	29
"yjgR"	-0.00842428409946169	29
"chbF"	-0.0239727748299883	29
"IR544"	-0.00391861947097632	29
"yfgB"	-0.0313466533922256	29
"ydhS"	-0.00379647113138881	29
"ybbO"	-0.0525776708917898	29
"IR1635"	-0.0100262667488438	29
"yfeX"	-0.006288229190691	29
"uxuA"	-0.000212857897400288	29
"kdpB"	-0.00755905520824382	29
"sgcB"	-0.0158249614843993	29
"ECB_00650"	-0.0191224708674245	29
"IR327"	-0.00773925527997009	29
"glnK"	-0.00158084535611573	29
"yeiQ"	-0.00181481114900349	29
"IR3311"	-0.0185582031399909	29
"atoE"	-0.00598744853094767	29
"IR807"	-0.0420763023331134	29
"ybaE"	-0.00211542351065638	29
"ybjD"	-0.00240121813758723	29
"yqcA"	-0.00274846158079791	29
"livG"	-0.0235728212745512	29
"IR742"	-0.00123865743666812	29
"yceI"	-0.00306238035037567	29
"fsaB"	-0.00022715474243662	29
"hcaE"	-0.0178711607816979	29
"IR1505"	-0.0134052784977741	29
"IR620"	-0.0038051728698286	29
"yrfG"	-0.000328285400731509	29
"ypdE"	-0.00290878099303658	29
"ydiZ"	-0.0167693764266586	29
"kch"	-0.00401176509911683	29
"ycbT"	-0.00413974064257133	29
"yejB"	-0.0187484086784753	29
"IR2814"	-0.0188190505669278	29
"IR758"	-0.0145482414262271	29
"yeiJ"	-0.0075553483505872	29
"ycjX"	-0.00988963550737273	29
"IR1718"	-0.00810182727137464	29
"ycjO"	-0.0149300348771542	29
"IR2676"	-0.0385012432902265	29
"ykgE"	-0.00318917085927072	29
"yaiO"	-0.00091007027980698	29
"yaaX"	-0.0144533716866341	29
"slyA"	-0.00789909780059525	29
"IR3128"	-0.00705846664101019	29
"dgsA"	-0.0415155695836423	29
"motB"	-0.00440680702819344	29
"IR3670"	-0.0130129826935507	29
"ybaN"	-0.00256345158835232	29
"pepN"	-0.000313806837270664	29
"yeiI"	-0.00431197887039427	29
"IR3714"	-0.0222932899974582	29
"yeiB"	-0.181562585444144	29
"yhdE"	-0.049041032954568	29
"IR3315"	-0.0140381256298386	29
"ECB_misc_RNA_7"	-0.0424790834668104	29
"IR667"	-0.0148437799008581	29
"yihL"	-0.00170577886051373	29
"betT"	-0.00395348628650613	29
"IR1796"	-7.77938356567229e-05	29
"IR2979"	-0.015729579331841	29
"ybjR"	-0.00868830564260204	29
"deaD"	-0.00629622467959856	29
"pbpC"	-0.00432614575651363	29
"ybjN"	-0.0163474821679315	29
"yebO"	-0.00900288604651106	29
"yfaD"	-0.00276253893687052	29
"feoB"	-0.00139930600243702	29
"ygjR"	-0.00700044581830027	29
"epd"	-0.15887053252802	29
"IR1590"	-0.0472564128749489	29
"IR2609"	-0.00162659935584741	29
"ECB_00817"	-0.0609649756357281	29
"gcvH"	-0.0266309964792639	29
"gcvA"	-0.00897671783896846	29
"ybfB"	-0.0166274697840909	29
"IR2662"	-0.0171384502065894	29
"aapP"	-0.00805470575212272	29
"ygaM"	-0.0127721757361593	29
"nirB"	-0.0105446603996285	29
"yajD"	-0.0367290067849857	29
"aphA"	-0.00621567205239534	29
"flgJ"	-0.00877976360470587	29
"yraR"	-0.0142300920001682	29
"cheZ"	-0.00905026825532163	30
"ybaS"	-0.0118902534261705	30
"IR124"	-0.0460845194149467	30
"prfC"	-0.0128750866285791	30
"hemX"	-0.0277290172499414	30
"pldA"	-0.00298464683639815	30
"gspM"	-0.00478302882094663	30
"ynfO"	-0.00643357641730207	30
"gltI"	-0.00621485806951585	30
"IR3532"	-0.0459770638913143	30
"IR681"	-0.0768470182427887	30
"IR1651"	-0.0345692258216288	30
"mqsR"	-0.00207507757716103	30
"aceA"	-0.0163774069663361	30
"yeeZ"	-0.000206381886158681	30
"ybhH"	-0.00351700408144754	30
"alsA"	-0.00660616617015888	30
"IR2810"	-0.0244831825574943	30
"glk"	-0.00661190125282141	30
"ptrB"	-0.00904105179293719	30
"ECB_01145#2"	-0.0311541474000049	30
"yjgJ"	-0.0757756531043431	30
"ygcP"	-0.00574876013770549	30
"kpsC"	-2.76498197190654e-05	30
"yqiG"	-0.0138442407568849	30
"arnT"	-0.00930356076081529	30
"yfgD"	-0.00408789989185619	30
"IR2886"	-0.0107747202274268	30
"htrC"	-0.0503970879199945	30
"yeaH"	-0.0135815008581916	30
"ECB_02825"	-0.0173709795009501	30
"IR3291"	-0.0316114822337944	30
"IR1555"	-0.0304248446928172	30
"abgB"	-0.0244310350139046	30
"IR2067"	-0.0399114619110833	30
"ECB_misc_RNA_6"	-0.0149207582974917	30
"ycbZ"	-0.0481209756646688	30
"IR1340"	-0.0813136046899077	30
"nudE"	-0.0028423065303898	30
"ybhL"	-0.0154601993669325	30
"ucpA"	-0.0312695225365731	30
"ydiR"	-0.00272952521533147	30
"ECB_02649"	-0.00165326351411844	30
"fadH"	-0.000396897867517639	30
"vioA"	-0.00359553325970171	30
"yaeH"	-0.00547611234052423	30
"IR3592"	-0.00809673785514147	30
"IR2745"	-0.0117414660448984	30
"IR2476"	-0.0099804183592161	30
"IR436"	-0.0186970879999414	30
"glpX"	-0.00747872590414487	30
"IR2774"	-0.00837521530450742	30
"oxc"	-0.0108182856933804	30
"ESCRE0620"	-0.00185427332034781	30
"ydhX"	-0.00213132574715788	30
"appY"	-0.0016429221446788	30
"hpaR"	-0.00609401861554167	30
"nlpC"	-0.0271990675057616	30
"ptr"	-0.0039514489394492	30
"yhiI"	-0.0846215114187103	30
"msrA"	-0.0292426976304936	30
"mhpC"	-0.000965126303438455	30
"rng"	-0.0370935007011468	30
"ccmD"	-0.00544737506618527	30
"IR3214"	-0.00865968772140538	30
"ECB_00841"	-0.00306780964278687	30
"yjjN"	-0.0115325989753952	30
"torT"	-0.0135452884373964	30
"ydjG"	-0.0122047954614838	30
"IR2528"	-0.00813955626877027	30
"rhtB"	-0.00252008598766921	30
"yicL"	-0.0121405037101009	30
"ECB_00731"	-0.0110775385039228	30
"yjhT"	-0.00404193300388635	30
"sfsB"	-0.0547675569660544	30
"IR691"	-0.0274979528155832	30
"yfgI"	-0.0171008693582686	30
"ibrA"	-0.00533345022534164	30
"yggH"	-0.0270623024029052	30
"ybaE"	-0.0135093957526904	30
"IR3063"	-0.064073906034448	30
"mgtA"	-0.00272965593594403	30
"gudX"	-0.00890862974392767	30
"ECB_02004"	-0.000246616445792686	30
"IR569"	-0.0258600469747008	30
"mobB"	-0.00276364597016815	30
"rluB"	-0.0526662410415675	30
"IR1786"	-0.0048830315500201	30
"IR1516"	-0.0124193329448527	30
"IR445"	-0.0152096152044746	30
"ESCRE2211"	-0.0197783432850501	30
"yfcI"	-0.0100101977811963	30
"hokE"	-0.0144381583623223	30
"pykF"	-0.0184256467762331	30
"mdtD"	-0.00366030412338942	30
"yiaF"	-0.018442596511594	30
"IR2796"	-0.00373242355930157	30
"IR1501"	-0.0126944319346776	30
"caiB#1"	-0.000460412338193631	30
"btuE"	-0.00336814115069772	30
"IR821"	-0.0259122338481607	30
"IR352"	-0.00376518759014084	30
"yrhB"	-0.0116919558352058	30
"IR3049"	-0.0087044419968968	30
"yeaH"	-0.00585465810994435	30
"hha"	-0.0340382850468718	30
"ESCRE1037"	-0.00272776025473202	30
"IR551"	-0.0254720514158366	30
"ybhH"	-0.0108602284115094	30
"cysP"	-0.103228509319692	30
"dppC"	-0.000309716964134927	30
"hdfR"	-0.0262133659256841	30
"IR3027"	-0.0543002495036902	30
"chbR"	-0.00227361479698215	30
"caiD"	-0.00470546036324063	30
"ylbH"	-0.028736275473881	30
"yhiQ"	-0.0107542918146172	31
"emrY"	-0.0144456606916073	31
"tas"	-0.00687949611530185	31
"yibL"	-0.0114053085664924	31
"yhaH"	-0.00484398337435319	31
"ypdE"	-0.00290878099303658	31
"yihU"	-0.00112654053260878	31
"potG"	-0.00303903187520886	31
"IR1008"	-0.0105067753971826	31
"fadB"	-0.0239327181861142	31
"IR779"	-0.00291428215271184	31
"IR1545"	-0.00636405938177497	31
"efeO"	-0.0116449351975769	31
"marA"	-0.0142936607076892	31
"mglC"	-0.00996649127280363	31
"IR2379"	-0.024709360433455	31
"IR3564"	-0.0137209208867061	31
"gntX"	-0.00566528443010483	31
"IR3428"	-0.02796527565357	31
"IR1887"	-0.00541052856044963	31
"IR29"	-0.0432714843854494	31
"yneG"	-0.0144685766847838	31
"mazG"	-0.00839939146666855	31
"thiF"	-0.0146485701023972	31
"gcvH"	-0.0266309964792639	31
"yraK"	-0.0050733805814583	31
"yciW"	-0.0114256372451822	31
"ECB_01537"	-0.00999409065273685	31
"rffD"	-0.00816802484392214	31
"IR1009"	-0.0308360872466945	31
"ESCRE0837"	-0.0045237220935561	31
"yaiB"	-0.0746966896749228	31
"slyD"	-0.0130029032606592	31
"allB"	-0.00054802094196619	31
"IR2639"	-0.00181452127789294	31
"yncG"	-0.00614726642897212	31
"IR3544"	-0.0332467608458896	31
"qor"	-0.00101364400064092	31
"edd"	-0.0041064273375672	31
"IR3552"	-0.00680481946245172	31
"yecO"	-0.00113436363325419	31
"yciQ#1"	-0.00409157415213434	31
"ECB_01509"	-0.0271854263920544	31
"IR1810"	-0.0228559654617335	31
"ECB_01535"	-0.00463662033598604	31
"narW"	-0.0251482097485776	31
"IR121"	-0.00128938135026125	31
"fhuE"	-0.00131499044799556	31
"ESCRE1056"	-0.00386925678325289	31
"ccmF"	-0.00131092184964252	31
"pgaC"	-0.0227156827268491	31
"pldA"	-0.00205275787405919	31
"radA"	-0.0294755987716669	31
"sthA"	-0.0231043849389018	31
"yagP"	-0.0608130653681364	31
"rimI"	-0.0244111055858978	31
"IR1592"	-9.22445068270908e-05	31
"yeeX"	-0.0322926974332936	31
"ECB_03540"	-0.00810337046109325	31
"sfmC"	-0.0237795265195135	31
"clcA"	-0.00821422272385434	31
"rimK"	-0.0325495151885341	31
"IR2910"	-0.036826607278161	31
"ydiN"	-0.0304267654814775	31
"miaB"	-0.0196533211105033	31
"IR813"	-0.0232670246350344	31
"gntR"	-0.018864797727257	31
"IR3399"	-0.0017895872354986	31
"IR1054"	-0.0217872002429813	31
"IR1349"	-0.0222859233426328	31
"cdd"	-0.0404041851891895	31
"pphB"	-0.0265790811813982	31
"bcr"	-0.0107857771067682	31
"IR2294"	-0.044148979485743	31
"waaY"	-0.00190273438882763	31
"dinD"	-0.0170789530044012	31
"ybbC"	-0.0163781321028039	31
"ccmG"	-0.0221730794035115	31
"ECB_03519"	-0.00295840792461341	31
"ydjM"	-0.00236217641711629	31
"hepA"	-0.0295730734042929	31
"narX"	-0.000260522491571847	31
"IR1200"	-0.0204080025759237	31
"IR1196"	-0.0230948892761758	31
"IR3448"	-0.0127606995838108	31
"ESCRE4468"	-0.0447065113267214	31
"ynjA"	-0.00301529508954238	31
"sfsB"	-0.0187431075401297	31
"ESCRE3774"	-0.0134098984652465	31
"gnd"	-0.110875196240255	31
"mdtK"	-0.00782240515429212	31
"ECB_00512"	-0.00194187327833442	31
"ECB_04073"	-0.00865272452569641	31
"kefG"	-0.00577232007624733	31
"yhjX"	-0.00282323950135425	31
"ygcR"	-0.0240600332006155	31
"ydeS"	-0.00218435921359278	31
"yoaG"	-0.00133602246122623	31
"IR2535"	-0.00596774323816935	31
"phnJ"	-0.000997833979998291	31
"yegI"	-0.000693359901723773	31
"IR1885"	-0.00858020972342589	31
"IR1718"	-0.00371196132122645	31
"IR3691"	-0.000355340563975937	31
"ylaC"	-0.0331373585209068	31
"fur"	-0.0227135417527346	31
"IR2940"	-0.00367095771167454	31
"yahJ"	-0.00318554801796875	31
"mrp"	-0.0157623572178291	31
"greB"	-0.00204196292938222	31
"mokC"	-0.0113293055076651	31
"IR1773"	-0.0435447556695738	31
"ebgR"	-0.000549502803086962	31
"gspI"	-0.00109241679554818	31
"yjiX"	-0.0284422181443442	31
"fsaB"	-0.00022715474243662	31
"epsF"	-0.0115933870690408	32
"IR2968"	-0.0286925453829754	32
"IR1773"	-0.0435447556695738	32
"ynjB"	-0.0162453204620166	32
"obgE"	-0.0339686543289257	32
"priC"	-0.0285317973317352	32
"ycjP"	-0.00909752173466645	32
"IR1386"	-0.0188059630422579	32
"IR2530"	-0.0253002818501785	32
"yhdH"	-0.031180796414551	32
"torC"	-0.00276071897753339	32
"IR1742"	-0.00599359623364975	32
"IR3003"	-0.0207819302243123	32
"yiiD#1"	-0.0817469185450194	32
"IR1391"	-0.0197606517425761	32
"ttk"	-0.0378029968825471	32
"tyrB"	-0.00687220980734899	32
"IR1675"	-0.0469015534824058	32
"IR3304"	-0.00168895428207357	32
"yfbG"	-0.0135368959240486	32
"yraR"	-0.0129223736835205	32
"yfbF"	-0.018573013264327	32
"yfbU"	-0.0018701933948189	32
"ECB_02649"	-0.00165326351411844	32
"IR443"	-0.0324713716118126	32
"IR737"	-0.0262891917036451	32
"torR"	-0.0112133427028642	32
"ydgD"	-0.0308252795317307	32
"qseC"	-0.00496728675818919	32
"ppiA"	-0.0178543388252114	32
"ade"	-0.00687841742184881	32
"yihL"	-0.0111511955979031	32
"yrbC"	-0.0603214583135708	32
"panF"	-0.000945679861230453	32
"potA"	-0.00407239641294368	32
"IR816"	-0.00561754245510036	32
"IR1029"	-0.00736343714553382	32
"parC"	-0.0194597539503207	32
"IR2924"	-0.00677876216451717	32
"elaD"	-0.0212242151540299	32
"pflB"	-0.000334804252830444	32
"yjcP"	-0.0047752140664208	32
"ydjG"	-0.00201396398806446	32
"kefB"	-0.00437713715105405	32
"sseB"	-0.0242110356850168	32
"IR58"	-0.0198340032929193	32
"ycfL"	-0.0632717577019114	32
"ydcO"	-0.00849704033543673	32
"IR3615"	-0.0146463566224456	32
"arsB"	-0.00168687534557909	32
"yqgC"	-0.0927402838840754	32
"elaC"	-0.0011506315826113	32
"renD"	-0.0282712202289999	32
"gntU"	-0.0071267422900968	32
"yiaF"	-0.0024718086466388	32
"amn"	-0.0556935268008435	32
"ydhQ"	-0.0213602183842869	32
"flhE"	-0.00985087173848006	32
"trpD"	-0.0219791803495344	32
"yibK"	-0.0405148114718861	32
"IR1569"	-0.133222015258567	32
"IR289"	-0.064508441406831	32
"argR"	-0.0338985023001597	32
"hslV"	-0.00743762578438193	32
"IR1274"	-0.0290999895520766	32
"gspE"	-0.00705649869603528	32
"ydiO"	-0.0251507068491865	32
"ybfE"	-0.0475667644642506	32
"tnaB"	-0.00125733846902472	32
"blc#1"	-0.00299318249232813	32
"ebgR"	-0.0316909392068241	32
"chaC"	-0.000299510612500043	32
"IR3450"	-0.0268861991581468	32
"IR2470"	-0.0315644403083582	32
"yggC"	-0.0154711524708472	32
"ycdT"	-0.00332298104858334	32
"IR1702"	-0.000893388878439395	32
"ybjS"	-0.0161213000697708	32
"IR272"	-0.0335861537136093	32
"IR1295"	-0.00660364288022247	32
"rdgC"	-0.0233097696519606	32
"yjeF"	-0.0695376562675212	32
"ECB_00503#2"	-0.00216566693756232	32
"hpaI"	-0.00855848193718834	32
"ycdX"	-0.00721185964035069	32
"IR3038"	-0.0186258787286719	32
"ECB_01458"	-0.0174178046606092	32
"tusE"	-0.0606917655854541	32
"IR2919"	-0.0602984932609113	32
"IR165"	-0.0235460639478764	32
"livJ"	-0.00937266607057429	32
"IR1592"	-0.0166667473500196	32
"ygaV"	-0.0356007080664274	32
"hisM"	-0.00565527967964567	32
"IR3401"	-0.09631454291924	32
"ECB_02804"	-0.0341856576437198	32
"nrfB"	-3.80986258264048e-05	32
"IR1804"	-0.0466678296451088	32
"ykgB"	-0.0230970414482834	32
"eptB"	-0.00163621730293925	32
"IR241"	-0.00488659439380687	32
"yicO"	-0.00701088399369261	32
"yjgI"	-0.0391670774852347	32
"fieF"	-0.0266816459545931	32
"IR3012"	-0.0163298775119778	32
"rimI"	-0.0231405409136256	32
"ybaN"	-0.0229559261768985	32
"aegA"	-0.0191693732725027	32
"ECB_03519"	-0.0103006963025399	32
"yfhH"	-0.00754136901180279	32
"ESCRE1902"	-0.0764955946352637	32
"acnA"	-0.00419744318065772	32
"ECB_misc_RNA_10"	-0.00490164292204332	32
"ydcS"	-0.0114191077308006	32
"ESCRE4616"	-0.0865098496250432	32
