"name"	"fitted1"	"rep"
"mltD"	-0.0314777424547038	26
"speA"	-0.00831993288889887	26
"ecpA"	-0.00752308461634587	26
"nei"	-0.00781930430972371	26
"abgB"	-0.00243071810736299	26
"IR1135"	-0.0219442632843925	26
"yejG"	-0.000389494740012234	26
"IR1575"	-0.0381640850849137	26
"yahL"	-0.00551844498511965	26
"IR1"	-0.00965962617032655	26
"ykgJ"	-0.0167939581075247	26
"IR3186"	-0.004392090549301	26
"lplA"	-0.0102812189670573	26
"IR2112"	-0.00570001493774683	26
"pgpB"	-0.00810244095906675	26
"IR486"	-0.01778703410128	26
"ycbU"	-0.000945350022034099	26
"yagW"	-0.00190650567267864	26
"IR2162"	-0.00230638936382285	26
"IR195"	-0.0237412186501368	26
"IR3663"	-0.0086000178092588	26
"prpB"	-0.032231767069039	26
"IR1459"	-0.0181810689514132	26
"yneJ"	-0.0008869434131329	26
"nhaR"	-0.00104635585089763	26
"ECB_04071"	-0.00471575344755916	26
"yjgM"	-0.0018447603194169	26
"trxB"	-0.0131505723995941	26
"dcuS#2"	-0.0050503462383725	26
"uspA"	-0.00225198728882507	26
"IR3510"	-0.0363873704309075	26
"ymgA"	-0.064546821984522	26
"IR769"	-0.0151975688909606	26
"tauD"	-0.0154638836286512	26
"nudG"	-0.0252498450784688	26
"yfbU"	-0.00800667562192312	26
"IR731"	-0.00996336604343934	26
"yfiE"	-0.00528852429613695	26
"IR3511"	-0.0458900631966771	26
"blc#1"	-0.0159131376209331	26
"yfeR"	-0.00886593504787633	26
"IR3375"	-0.0152860364544137	26
"ECB_01432"	-0.0117418907785498	26
"IR3138"	-0.106779109529506	26
"IR3329"	-0.0256622671994862	26
"IR2599"	-0.0099274845063715	26
"epd"	-0.0671653182948529	26
"emrK"	-0.00669141373141759	26
"xerC"	-0.00257356600253176	26
"IR69"	-0.0564799001691786	26
"IR2127"	-0.0350891648640139	26
"guaD"	-0.00253673443719903	26
"sprT"	-0.0261355230085786	26
"yahO"	-0.0690184998709897	26
"IR2397"	-0.0155993695433061	26
"nudC"	-0.0135402379336532	26
"thiG"	-0.0175908985068719	26
"IR3062"	-0.00208716219850816	26
"luxS"	-0.0127641160066814	26
"fdhE"	-0.00161543438294624	26
"gshA"	-0.130378404623995	26
"tynA"	-0.00376340626257424	26
"ydgT"	-0.00247307079935118	26
"trpR"	-0.0397623056706601	26
"yddB"	-0.0163607074988821	27
"ESCRE3877"	-0.00251551539093289	27
"yaiZ"	-0.00461720029566385	27
"rpoS"	-0.0648034563064277	27
"hemX"	-0.0361116306259529	27
"ygiT"	-0.0598698397375895	27
"napC"	-0.024894926797228	27
"ypfN"	-0.0632364196045364	27
"IR3432"	-0.00931898327084053	27
"ecpA"	-0.00799543442197785	27
"hokE"	-0.0112358039510464	27
"IR3167"	-0.00496640704644427	27
"IR1118"	-0.013173560524346	27
"IR488"	-0.0213019873336618	27
"IR295"	-0.00436405214573066	27
"IR2099"	-0.17830440067832	27
"nuoG"	-0.0463054500187706	27
"yggM"	-0.00384109862350697	27
"rffD"	-0.0273301217233445	27
"IR2096"	-5.01286382060947e-05	27
"aceA"	-0.00438352346097848	27
"corA#1"	-0.017157030289266	27
"IR1239"	-0.0405957458783622	27
"ydcZ"	-0.0287006477838725	27
"ynbD"	-0.00276112346032434	27
"yhhQ"	-0.00606060726892834	27
"ygeV"	-0.0097618039373304	27
"yebS"	-0.00632081760399196	27
"rbsR"	-0.00869002143929081	27
"rpoS"	-0.0496688875254678	27
"gnd"	-0.143434764827403	27
"IR1501"	-0.0246945064991561	27
"IR2928"	-0.00703480973244533	27
"IR3244"	-0.00532211158135644	27
"lacI"	-0.00668971270127343	27
"IR1123"	-0.000175130030445494	27
"ynfF"	-0.0088165607533267	27
"yaeR"	-0.00834033540736708	27
"uspE"	-0.0198818075707662	27
"deoB"	-0.0276175695062745	27
"aegA"	-0.00403735945830282	27
"spy"	-0.0240566568536102	27
"ydiV#1"	-0.0129768400779426	27
"adhE"	-0.00401596102163221	27
"oppF"	-0.00334124274020851	27
"ybjL"	-0.00490937190372129	27
"IR1758"	-0.0335294352152806	27
"yhiI"	-0.00143752981497057	27
"mhpC"	-0.0294207677682305	27
"IR3451"	-0.0170897003636057	27
"yfiB"	-0.0247131927331161	27
"treA"	-0.00590792911077851	27
"int#1"	-0.00687666126162145	27
"nfo"	-0.0153884417781382	27
"IR2272"	-0.0207981850101838	27
"aaeR"	-0.00893404546611631	27
"ycjF"	-0.00190270942929779	27
"yfdE"	-0.0020523680088073	27
"ECB_misc_RNA_3"	-0.0520801965268308	27
"yeaB"	-0.0321508715418192	27
"ybjE"	-0.0293296261181437	27
"melR"	-0.00211947525652937	27
"ESCRE0770"	-0.0590104775075226	27
"IR431"	-0.0175915605094163	27
"malP"	-0.00761352023730299	27
"IR1832"	-0.121080924244846	27
"ycgL"	-0.000805800113779933	27
"IR2804"	-0.0881377612030857	27
"hemX"	-0.0353898648163187	27
"xseA"	-0.00294423040295333	27
"IR3646"	-0.0187509802850186	27
"ygiF"	-0.0396626722781618	27
"ydiQ"	-0.000902523996561433	27
"qor"	-0.00353233671900497	27
"ECB_01343"	-0.0172344423815891	27
"ydjF"	-0.0247914250009494	27
"umuC"	-0.0037821703422929	27
"IR2809"	-0.00915918819848701	27
"yqgB"	-0.0191550774571437	27
"IR2323"	-0.00579747598955496	27
"yliD"	-0.0115723440346088	27
"livF"	-0.0211380888265276	27
"ccmA"	-0.00817819309791114	27
"yadN"	-0.00827565964486311	27
"yibQ"	-0.0136984271701518	27
"ESCRE3630"	-0.0809986952908798	27
"IR2488"	-0.0401265531635248	27
"clpS"	-0.00739783172551865	27
"kpsU"	-0.00149568182844814	27
"IR3654"	-0.0811109031594332	27
"IR3259"	-0.0136954618522413	27
"amn"	-0.00681697727360677	27
"ydgC"	-0.00201845400661287	27
"ybdH"	-0.0100277246053175	27
"ECB_03565"	-0.000936187353025362	27
"ECB_03532"	-0.0202149507792756	27
"yghK"	-0.00050138247409023	27
"yraL"	-0.0174168867034309	27
"yiiS"	-0.00625981357956308	27
"IR2486"	-0.0275466988696005	27
"ydfI"	-0.00357844371456094	27
"ybdB"	-0.0231409006636374	27
"rsd"	-0.0224537120492132	27
"ECB_01466#2"	-0.0727861344241755	27
"yceF"	-0.000181219510278364	27
"ydbJ"	-0.108739059379331	27
"yjiN"	-0.00254506505345604	27
"livM"	-0.0163241781340309	27
"IR1560"	-0.046629036849898	27
"IR3293"	-0.00502452639441464	27
"IR508"	-0.0180272083953622	27
"yhhN"	-0.0157467237275893	27
"ylbG"	-0.0101817565868422	27
"fhiA"	-0.004250322967393	27
"ynfA"	-0.0179787237778355	27
"IR2017"	-0.00752559368852087	27
"glpA"	-0.0149620356360166	27
"cobU"	-0.00867597081898622	27
"shiA"	-0.000980089516055387	27
"mltA"	-0.00787059896649843	27
"prpB"	-0.032231767069039	27
"elbB"	-0.0237678163595947	27
"ECB_01464#1"	-0.0189231500245653	27
"IR2071"	-0.00132096940460181	27
"IR2557"	-0.0103413238793207	27
"ECB_03438"	-0.00191263381594279	27
"napB"	-0.00432513722924842	27
"ECB_01536"	-0.0399330079941744	27
"ECB_00832"	-0.013002851292787	27
"yhdH"	-0.0124324140135643	27
"dinI"	-0.000477217670754462	27
"IR3121"	-0.0060418731256429	27
"rfaH"	-0.0301154648159835	27
"IR1000"	-0.014778161224912	27
"gspC"	-0.00775887771747055	27
"ESCRE4513"	-0.0215504495229957	27
"pps"	-0.00913506967499537	27
"bisC"	-0.00062657385206615	27
"IR3285"	-0.000535820397239987	27
"yhdP"	-0.0386558013757058	27
"IR3202"	-0.00401786739727644	27
"yghE"	-0.00158883836521342	27
"rsxC"	-0.038755926650705	27
"ECB_01530"	-0.0261050526747812	27
"sgcQ"	-0.00475719891346795	27
"livG"	-0.0297366817116591	27
"IR3025"	-0.0222450332904576	27
"IR3714"	-0.0334332381672275	27
"J"	-0.0047029742782002	27
"IR918"	-0.00354122690379291	28
"IR918"	-0.00470961056253936	28
"IR3138"	-0.105615257095954	28
"ibrA"	-0.00954772432455497	28
"yhjC"	-0.002008219557516	28
"IR3160"	-0.0293243541604173	28
"yjfC"	-0.0315792357469789	28
"yegD"	-0.000690653954435876	28
"speB"	-0.00347881883648689	28
"ilvB"	-0.0109415762898982	28
"xseA"	-0.025297008098596	28
"relA"	-0.00333758699180747	28
"ycfD"	-0.00582523818263309	28
"menE"	-0.00944818913078419	28
"IR3418"	-0.015668638985797	28
"exbB"	-0.0305715288990176	28
"ligB"	-0.00566830903076916	28
"zntA"	-0.00389565681885477	28
"yjfL"	-0.0134425545303162	28
"prfC"	-0.0049981103623403	28
"ECB_03716"	-0.0100180653714539	28
"yadL"	-0.0110662966357695	28
"ECB_00134"	-0.01146495704764	28
"yieG"	-0.00747093395630037	28
"IR1054"	-0.0379740336311887	28
"sohB"	-0.000228297531026591	28
"IR2689"	-0.0206055095825315	28
"ESCRE4621"	-0.00324458522803654	28
"cheW"	-0.00153298540800891	28
"fecR"	-0.142267994084682	28
"IR671"	-0.0093965566248927	28
"pspC"	-0.00507176884400988	28
"arsC"	-0.0271771083872567	28
"IR364"	-0.00581316888148238	28
"IR2878"	-0.00436702387243814	28
"fimG"	-0.00597954698540014	28
"hdfR"	-0.0378436437237398	28
"IR613"	-0.0208631740112667	28
"IR3475"	-0.0141855922453939	28
"uidA"	-2.67464320653655e-05	28
"nuoN"	-0.0263417517123655	28
"garK"	-0.00121286999189337	28
"IR838"	-0.0397839583312909	28
"IR2839"	-0.00599772282273219	28
"glpE"	-0.0405959330206508	28
"yhhL"	-0.00127209273516102	28
"dhaK"	-0.00261022366467355	28
"rhsB"	-0.00107657128951976	28
"puuC"	-0.0144687264232732	28
"mrcB"	-0.014344380405451	28
"IR948"	-0.003932818586558	28
"flgK"	-0.00600374323489137	28
"caiB#2"	-0.0129070183230062	28
"amn"	-0.00681697727360677	28
"ECB_00376"	-0.0564365116646298	28
"ESCRE4023"	-0.0509647253447814	28
"IR1917"	-0.0103394129919018	28
"ybgH"	-0.00411717409079323	28
"IR3041"	-0.00639222791843332	28
"yrdB"	-0.00787826177617293	28
"ydhX"	-0.0288705687401206	28
"ydhD"	-0.05665109404689	28
"yliG"	-0.0150787634971299	28
"efeU"	-0.022225918669439	28
"mdoD"	-0.0136824099576966	28
"gltI"	-0.00847285395160715	28
"yphG"	-0.00298529059268473	28
"argP"	-0.0155853580443995	28
"yjhX"	-0.0636927460803188	28
"ydcO"	-0.0124338035254608	28
"IR2924"	-0.0055662392523399	28
"bcr"	-0.0300072237374478	28
"flhE"	-0.0320359870734094	28
"IR2020"	-0.0385962440806493	28
"IR1222"	-0.00547108472997531	28
"yaeB"	-0.0320311492445097	28
"ahpC"	-0.087826884277568	28
"yahL"	-0.00551844498511965	28
"yqeC"	-0.0405746647637115	28
"endA"	-0.0130302312260096	28
"kdpB"	-0.0188005358687777	28
"ycbF"	-0.0111211542464822	28
"ycbK"	-0.161514996250027	28
"ECB_misc_RNA_5"	-0.00761332806860167	28
"yqeF"	-0.0170303300342594	28
"sprT"	-0.0261355230085786	28
"ECB_02039"	-0.00931331606539442	28
"ylbH"	-0.0205956300978367	28
"IR1390"	-0.0308299941193363	28
"yehX"	-0.0227660832491299	28
"hokE"	-0.00169577481503864	28
"IR685"	-0.0075099336282832	28
"IR1278"	-0.01279954260693	28
"yccZ"	-8.66887586384582e-05	28
"ygcO"	-0.0261330744961294	28
"ECB_03715"	-0.0211968476577244	28
"yiiS"	-0.0113635513653664	28
"citD"	-0.0194816146819768	28
"yiaF"	-0.0046444924603861	28
"yncG"	-0.00126244250046856	28
"IR1763"	-0.0237088248585118	28
"slt"	-0.000634663412134026	28
"yaiE"	-0.00786380213459975	28
"mutS"	-0.00411791393876776	28
"IR2045"	-0.00540174783053225	28
"narY"	-0.0077232839507442	28
"fis"	-0.0352382133995298	28
"alr"	-0.00109764077498912	28
"frvR"	-0.0109512194505169	28
"IR3717"	-0.00893995533429311	28
"IR1112"	-0.0546001344630394	28
"feoA"	-0.00553524746639715	28
"IR713"	-0.0634337164967309	28
"yfiL"	-0.00845512730276156	28
"yjfP"	-0.00870900508884365	28
"btuF"	-0.00849243525858877	28
"IR378"	-0.00942382361903624	28
"IR3240"	-0.0264813840008877	28
"fimF"	-0.040447326266967	28
"yjgA"	-0.0848672995957256	28
"pppA"	-0.00170305924210889	28
"IR2085"	-0.0293532769754036	28
"ESCRE2298"	-8.25128427493299e-05	28
"modA"	-0.00127835397439195	28
"bssR"	-0.0176581515187377	28
"ymgC"	-0.00820921944426233	28
"xylB"	-0.00876974492884957	28
"clcA"	-0.00993674253745311	28
"ECB_02858"	-0.0152743403596899	28
"IR3575"	-0.0132004582497483	28
"ESCRE0350"	-0.0167857549884011	28
"IR2411"	-0.0173194141225253	28
"fixC"	-0.00877490432801498	28
"IR773"	-0.0948191756084405	28
"fecE"	-0.0326480499740301	28
"IR502"	-0.0089296755214533	28
"IR1270"	-0.0245403927948067	28
"gutM"	-0.0168142855919304	28
"IR384"	-0.0114251890888527	28
"ybgJ"	-0.00666925076095635	28
"IR612"	-0.010415838222772	28
"ygcR"	-0.000838641628755317	28
"plsY"	-0.032191837895979	28
"pcm"	-0.0635384709262113	28
"ydiN"	-0.0129693964933551	28
"envY"	-0.0151984819752863	28
"ECB_00595"	-0.000679006627414676	28
"mhpT"	-0.00297820578749764	28
"mngA"	-0.00202168066883302	28
"IR2821"	-0.0220716240558995	29
"yfeC"	-0.0221485568986838	29
"IR2312"	-0.0118695540594248	29
"yiaB"	-0.00151311216862973	29
"yebT"	-0.00416406236618971	29
"ydaO"	-0.0380036405661294	29
"emrB"	-0.00385750273415463	29
"dppD"	-0.000911177772024061	29
"ECB_03720"	-0.0237004470911007	29
"IR3386"	-0.00806639811482479	29
"IR2669"	-0.00798656480179425	29
"ECB_01542"	-0.0165212658656289	29
"IR334"	-0.010386550387098	29
"IR2335"	-0.00959162882801264	29
"ugpB"	-0.00363117691113612	29
"ybcS"	-0.0143027970377179	29
"yagQ"	-0.0193203196996132	29
"arsB"	-0.00245850239685055	29
"tehA"	-0.00288489729204418	29
"ycfP"	-0.00224399789634104	29
"ygbK"	-0.00535036762412467	29
"IR1250"	-0.0238860255297647	29
"dcp"	-0.00610519912156304	29
"yncE"	-1.44075098868112e-05	29
"IR1307"	-0.000623297394783719	29
"IR3024"	-0.0551169958638334	29
"dinB"	-0.0103871434353548	29
"trxC"	-0.013558887247578	29
"IR2708"	-0.0202620677062138	29
"nikE"	-0.0237994102478786	29
"ydjO"	-0.00795868758900051	29
"dgoR"	-0.0142441327727772	29
"IR1650"	-0.0161870426846563	29
"ykiA"	-0.0264987107316407	29
"IR2992"	-0.0939553101058717	29
"IR3446"	-0.0151046296226847	29
"IR2235"	-0.0197033746874665	29
"rstB"	-0.0170629275256275	29
"yjaB"	-0.00503701664405626	29
"eutL"	-0.00182041778816139	29
"ECB_01998"	-0.0388734357295874	29
"mlrA"	-0.039161820262703	29
"yciC"	-0.0343828159141721	29
"IR1758"	-0.021500384461095	29
"fhuD"	-0.0299956275093518	29
"tag"	-0.0124830026735216	29
"putA"	-0.00930188021551791	29
"yhhH"	-0.0479369583068916	29
"ECB_03510"	-0.0151168122876993	29
"yqcA"	-0.0205272714288658	29
"ESCRE3799"	-0.0176265337664765	29
"xseA"	-0.00294423040295333	29
"IR2157"	-0.0419272637646133	29
"ytfP"	-0.0618424402316858	29
"IR2574"	-0.0135048438267615	29
"IR2283"	-0.0246758150276733	29
"IR3432"	-0.00471726560952983	29
"minD"	-0.0411856818280214	29
"IR2510"	-0.00811845004294387	29
"IR185"	-0.00404757197061264	29
"trmC"	-0.00128147803246281	29
"cadB"	-0.000487980271734874	29
"IR6"	-0.0156149396240954	29
"gltL#1"	-0.0153597535377506	29
"ECB_misc_RNA_37"	-0.0224617577525131	29
"ycfT"	-0.00151506633819137	29
"pyrE"	-0.01249914240486	29
"yjtD"	-0.00229851408110377	29
"ycjV"	-0.0281627865887349	29
"ESCRE2879"	-0.00460741797206278	29
"yjiK"	-0.00110918565075937	29
"IR3459"	-0.0619962864987623	29
"rsxD"	-0.0100343751551591	29
"IR1636"	-0.0380376678569632	29
"IR1365"	-0.00708788808616126	29
"vioB"	-0.0281513705661688	29
"yhfZ"	-0.00245741947515716	29
"glgA"	-0.0250881572489499	29
"yecN"	-0.0119209971185425	29
"yphF"	-0.00682612483227467	29
"yihP"	-0.00445498887690051	29
"ybgS"	-0.00989134546308774	29
"wbbA"	-0.0400005913839577	29
"chaB"	-0.0200666664800721	29
"IR3532"	-0.0058486987629178	29
"yajG"	-0.05409658619452	29
"rluD"	-0.0374140984627268	29
"livH"	-0.0171139766440155	29
"IR757"	-0.00746073551383088	29
"yneE"	-0.0005855858616669	29
"nrfA"	-0.00904127542168849	29
"ESCRE0783"	-0.0271055209393397	29
"ESCRE0483"	-0.015570739466411	29
"IR2857"	-0.00331367615728042	29
"lysC"	-0.0101445458841961	29
"IR3298"	-0.0252996603406731	29
"ECB_04073"	-0.003057406044392	29
"manC"	-0.0292866505548358	29
"recN"	-0.0123281252281151	29
"ycfT"	-0.00148147868588715	29
"nlpI"	-0.00667330986687195	29
"IR384"	-0.0114251890888527	29
"yfjF"	-0.0142897233665877	29
"hycD"	-0.00420921422825935	29
"ydaM"	-0.00106702624409421	29
"yjgW"	-0.00116934169776678	29
"IR1945"	-0.00619829050697645	29
"ECB_misc_RNA_38"	-0.0172446324133651	29
"yhhM"	-0.0348484726665252	29
"recN"	-0.0105694494507667	29
"phoB"	-0.0710819761179708	29
"metQ"	-0.00696157930132794	29
"ygfA"	-0.0599465622658959	29
"IR849"	-0.000669923359336774	29
"IR562"	-0.0285989306910699	29
"IR1459"	-0.0181810689514132	29
"aroP"	-0.0148850916198602	29
"IR1334"	-0.0387684611488482	29
"ECB_01145#2"	-0.000414209618698473	29
"ygfI"	-0.00616439950834748	29
"hyfC#2"	-0.00933469573970601	29
"IR1638"	-0.00388921573358219	29
"IR187"	-0.013230572762249	29
"yfaV"	-0.00311061061290526	29
"yfhJ"	-0.0180076149983528	29
"IR3622"	-0.00109701761804766	29
"ibpB"	-0.0207389654590964	29
"IR852"	-0.0166476302868363	29
"ESCRE1404"	-0.0415952058555718	29
"IR1135"	-0.0186130199413831	29
"yiaF"	-0.0074233148816279	29
"IR2162"	-0.0213097236082697	29
"IR1930"	-0.0230717005555507	29
"gabT"	-0.0150009712259282	29
"marR"	-0.00533439469908774	29
"cynT"	-0.0402447330293097	29
"yfbU"	-0.00613190190534424	29
"yfiM"	-0.0207395427402035	29
"yicS"	-0.0545639882530641	29
"ECB_04073"	-0.00217757510318066	29
"IR248"	-0.000959916038827866	29
"cysA"	-0.18748663787339	29
"ispH"	-0.000882337464607095	29
"IR367"	-0.013023183487263	29
"ycfD"	-0.00560372405431376	29
"yqhG"	-0.0233731268819218	29
"ybhM"	-0.00278603836196267	29
"yehX"	-0.0227660832491299	29
"waaW"	-0.01176240647699	29
"ycjD"	-0.0068426272112131	30
"IR853"	-0.00206497111103896	30
"IR799"	-0.0138242593220514	30
"setC"	-0.00884466487681576	30
"IR3465"	-0.0151827817634404	30
"ydhB"	-0.00105637315860085	30
"IR3138"	-0.106779109529506	30
"ycaD"	-0.00165331838659721	30
"mrdB"	-0.0184369430927479	30
"lsrD"	-0.0148549099694498	30
"ymgE"	-0.0296562941872917	30
"yigE"	-0.00127662609271713	30
"fepG"	-0.0134472058368823	30
"ygiZ"	-0.0308463857005695	30
"IR2106"	-0.00328064069024816	30
"IR1449"	-0.0394700267487551	30
"ypdB"	-0.012118079403869	30
"yebE"	-0.0134772915733238	30
"ECB_00822"	-0.00911033316218149	30
"ygcO"	-0.0261330744961294	30
"IR362"	-0.00777810228739424	30
"IR1540"	-0.0368445328143827	30
"IR1708"	-0.0149153741403662	30
"IR653"	-0.00881609682223051	30
"IR292"	-0.00638036413885543	30
"fes"	-0.015669289638376	30
"pepQ"	-0.00246308937844198	30
"IR2221"	-0.0178208872341555	30
"rluC"	-0.0411257705997846	30
"IR3606"	-0.00164918648635351	30
"fimI"	-0.0115733763464808	30
"yeeX"	-0.0210393445520215	30
"rsxC"	-0.0212477581859144	30
"IR3023"	-0.0577756431808029	30
"ydeT"	-0.047451264635102	30
"lysR"	-0.163582690004599	30
"feoA"	-0.000190200178543885	30
"uxuB"	-0.00148621542336986	30
"rnk"	-0.00680936166068713	30
"proW"	-0.00756090777806301	30
"potA"	-0.0129507775380403	30
"ybbJ"	-0.0299502958038091	30
"IR2658"	-0.0352583752741642	30
"yfdF#3"	-0.0413537229531236	30
"IR1792"	-0.00194472261667561	30
"yjiY"	-0.0183540009085899	30
"yhhN"	-0.0158024708774476	30
"eutI"	-0.00769447266251681	30
"IR731"	-0.0190733707249179	30
"rluD"	-0.0374140984627268	30
"yfeC"	-0.0123466988647139	30
"int#1"	-0.0033477897357273	30
"mdlA"	-0.00951945301029278	30
"IR1914"	-0.0049974263453683	30
"slyD"	-0.0158863471274359	30
"ilvH"	-0.000319433695974064	30
"sbp"	-0.0153781507310727	30
"glnG"	-0.046833149739712	30
"yhhJ"	-0.0228609840155289	30
"sgcE"	-0.0153671403497399	30
"yddV"	-0.00558760761538554	30
"dctA"	-0.00715991025474332	30
"ychF"	-0.0822407081533723	30
"yhiD"	-0.0109808414432026	30
"IR804"	-0.008518261479191	30
"IR3202"	-0.00969820867000665	30
"sgrR"	-0.0115871541056203	30
"prmB"	-0.021666361999542	30
"ulaR"	-0.104911281357344	30
"yrdB"	-0.00895566555979609	30
"IR2455"	-0.0255521763045845	30
"lysA"	-0.224578781259776	30
"IR1765"	-0.00535708305216611	30
"ahpC"	-0.087826884277568	30
"hofC"	-0.000872429026871855	30
"pal"	-0.0245834170590192	30
"IR219"	-0.0134292477312969	30
"pinR#2"	-0.0188101053148094	30
"ykgI"	-0.0122094134428965	30
"ugpE"	-0.00942764554965	30
"IR2239"	-0.0112798546890543	30
"ECB_00503#2"	-0.00396619267091756	30
"ydcE"	-0.0659355087936931	30
"htpY"	-0.0020470207498715	30
"yecE"	-0.0270535608884987	30
"IR1467"	-0.0122776559045731	30
"rnr"	-0.006572011921102	30
"ychQ"	-0.0947362683708409	30
"ycaQ"	-0.00879739235150395	30
"IR3167"	-0.0175710929737068	30
"glmS"	-0.00481395023751789	30
"sugE"	-0.0105284911381303	30
"ydjH"	-0.00721443523581541	30
"yjjV"	-0.00657180974791499	30
"IR1953"	-0.00219520986482537	30
"gph"	-0.0173160775560411	30
"pyrB"	-0.163611856057638	30
"yadD"	-0.0108077501584894	30
"udp"	-0.00335134232212142	30
"IR2968"	-0.00558273972685837	30
"nth"	-0.0210622209805801	30
"ECB_02859"	-0.0108239733104433	30
"IR1940"	-0.0158812221047717	30
"tdcG"	-0.00630370847323682	30
"IR3264"	-0.0510971624393535	30
"lsrB"	-0.0237767966554789	30
"yadM"	-0.00035153086622019	30
"iadA"	-0.0073435593379051	30
"ydbH"	-0.0591116023438766	30
"maeB"	-0.00361656907576092	30
"yhiJ"	-0.00571292401900473	30
"yiiQ"	-0.0744767658133451	30
"IR2172"	-0.00940667998714572	30
"yeaS"	-0.00357294701705811	30
"acs"	-0.0402117967252106	30
"IR2738"	-0.000868730535395075	30
"IR623"	-8.04446826063449e-05	30
"yajG"	-0.119879439447793	30
"IR496"	-0.00754218755783891	30
"mglC"	-0.0244302783092935	30
"IR3621"	-0.00920237210769345	30
"cysK"	-0.00503734837228308	30
"yrbE"	-0.0874199910150843	30
"IR2782"	-0.0320893943780247	30
"yeaQ"	-0.0110660488943548	30
"ECB_03535"	-0.0135776015191561	30
"apaH"	-0.0443043334468558	30
"mdh"	-0.085445091356924	30
"mscL"	-0.00862821657847265	30
"ECB_02260"	-0.00856167515703993	30
"yeaZ"	-0.026437926684508	30
"IR3023"	-0.00944901267084105	30
"IR1786"	-0.0177162472335513	30
"yfcV"	-0.0187234709936298	30
"IR1837"	-0.00274044485102667	30
"katG"	-0.0132575210469161	30
"emrB"	-0.000254952537178359	30
"hyfI"	-0.00247336098256145	30
"btuB"	-0.00147586834700453	30
"ynfM"	-0.00763953053132377	30
"yiiT"	-0.0172505295782617	30
"aapM"	-0.00428833241832261	30
"IR1175"	-0.0291343178905168	30
"yhhX"	-0.00543536345891261	30
"IR3150"	-0.0303836570600951	30
"IR1013"	-0.0101977916677026	30
"ECB_02007"	-0.0178919347881492	30
"dacB"	-0.00728714548629095	30
"mltC"	-0.00225872976017071	30
"yeaI"	-0.0017935546188933	31
"yfgD"	-0.00587999781189572	31
"IR1447"	-0.0214038124924315	31
"IR175"	-0.0592710287262009	31
"yieI"	-0.00660296535877653	31
"IR1064"	-0.0371068800090513	31
"ykgB"	-0.0378667303884473	31
"uhpA"	-0.063906379319618	31
"acpT"	-0.00305950812592722	31
"IR1229"	-0.0174996867747504	31
"insI"	-0.00617418713857548	31
"mngA"	-0.00926254939657127	31
"ybeF"	-0.00152520187934621	31
"IR2692"	-0.0438473464684068	31
"IR1123"	-0.000175130030445494	31
"dppB"	-0.0155611950206773	31
"IR3323"	-0.021617022905357	31
"elbB"	-0.0314422527513451	31
"IR2472"	-0.0164642391720548	31
"yqfB"	-0.0203131751988597	31
"pbpG"	-0.0101387007853321	31
"IR100"	-0.0502034626238437	31
"sgcR"	-0.0100927528762441	31
"ESCRE2019"	-0.0328661612159827	31
"IR734"	-0.0229318423716637	31
"fixA"	-0.0163360025808773	31
"cobB"	-0.02901964651498	31
"prfC"	-0.0317420722636953	31
"aapP"	-0.00214270733171193	31
"tyrB"	-0.0152922577303289	31
"ymjA"	-0.0434909971656136	31
"yjdC"	-0.0549785511129523	31
"flgN"	-0.0106028905339177	31
"ECB_misc_RNA_38"	-0.00656140497356445	31
