"name"	"fitted1"	"rep"
"ykgJ"	-0.0305780864334843	83
"napF"	-0.00573839577144864	83
"IR2284"	-0.00762887887226991	83
"IR3456"	-0.0192900926807116	83
"dbpA"	-0.0154152557931851	83
"hsdM"	-0.00811887464180333	83
"IR1512"	-0.00515275698437626	83
"hokB"	-0.043247810746694	83
"yqaE"	-0.0174905988102324	83
"IR1602"	-0.0306394773611636	83
"fimZ"	-0.00852323810978805	83
"IR1246"	-0.00680724075983515	83
"ttdB"	-0.00992522980183806	83
"yhbJ"	-0.0675660577782727	83
"caiE"	-0.00139220923634478	83
"macA"	-0.0133644994238853	83
"artP"	-0.00443332963369736	83
"phnM"	-0.017531475333216	83
"IR3323"	-0.0109182387418507	83
"ECB_03694"	-0.00979497608987223	83
"ECB_03523"	-0.00763379388537417	83
"IR2687"	-0.0212720815093032	83
"IR930"	-0.0044060558392005	83
"IR727"	-0.0170102883276377	83
"IR3373"	-0.0201825297649479	83
"IR2066"	-0.0349887846151484	83
"feoB"	-0.00304360953238881	83
"ECB_04073"	-0.00338920934035524	83
"yhhZ"	-0.000835801074853725	83
"elaD"	-0.0108690341928797	83
"yicJ"	-0.0134316596011491	83
"sufI"	-0.070748587061843	83
"yjbI"	-0.021962174299935	83
"ESCRE0841"	-0.00873665500004981	83
"IR290"	-0.0369607438783909	83
"araE"	-0.00140634017232241	83
"IR2988"	-0.00692169107607725	83
"ybbC"	-0.0293551992192416	83
"nudG"	-0.0324926337593477	83
"gltS"	-0.00471208155701327	83
"eco"	-0.0117842278311415	83
"uhpB"	-0.00457610108496242	83
"flhA"	-0.0136473126272153	83
"intD"	-0.00438781577685371	83
"yjeF"	-0.00377746552148805	83
"ECB_02648"	-0.0300646045293151	83
"ymdC"	-0.00591368590509256	83
"cysS"	-0.0502043755784895	83
"yihW"	-0.00797813177472991	83
"yaiZ"	-0.0361603171268234	83
"ESCRE4023"	-0.0252866658428205	83
"cadA"	-0.00276787741648035	83
"IR1946"	-0.000924721103398087	83
"IR2678"	-0.00804646274793603	83
"oppC"	-0.0237785774125026	83
"ECB_00841"	-0.000913631083298488	83
"bcsE"	-0.00264911009587255	83
"yccU"	-0.00547014046145105	83
"yjjQ"	-0.0185946758069175	83
"xdhD"	-0.00758528591760123	83
"menF"	-0.0115459866674588	83
"lsrD"	-0.00565692957062624	83
"yebV"	-9.40922798187729e-05	83
"ycfM"	-0.00963665406326098	83
"hyaF"	-0.00935793596316532	83
"IR1340"	-0.0436810929802436	83
"flgI"	-0.0308328123517351	83
"ybbA"	-0.0167741919210474	83
"nrfB"	-0.0114417029370508	83
"IR2704"	-0.000679289649927158	83
"IR1319"	-0.0210673086730282	83
"rnb"	-0.0084201701588782	83
"IR12"	-0.0178245094346825	83
"IR299"	-0.0370933510907598	83
"ybdF"	-0.00952778361749459	83
"IR3596"	-0.0183367835794284	83
"yaaX"	-0.043204314384314	83
"ECB_04261"	-0.00467122539550604	83
"IR977"	-0.000616456924960531	83
"tldD"	-0.0346958322468577	83
"yraL"	-0.0662462350951818	83
"yqjD"	-0.00407548201408733	83
"ymcA"	-0.0246508311658254	83
"ompA"	-0.00328108230058062	83
"flgI"	-0.000890358456454235	83
"yfgF"	-0.00936188477056171	83
"fecI"	-0.0819004579863232	83
"xylG#1"	-0.00558196864888425	83
"ESCRE2799"	-0.0231254956323345	83
"torA"	-0.000308259647970708	83
"IR2223"	-0.0275032622253015	84
"ybdK"	-0.0353704365471437	84
"yegV"	-0.000442591642148971	84
"yghF"	-0.0142232805150514	84
"IR1177"	-0.0186415755878792	84
"rtcR"	-0.00626873679595699	84
"rpsF"	-0.0226977365842022	84
"yrbD"	-0.103765691009849	84
"yieK"	-0.0149334389513707	84
"arcB"	-0.0249040601735055	84
"ydeN"	-0.0120338745380062	84
"IR3528"	-0.0225555232105719	84
"yjgM"	-0.042740667078025	84
"bcsG"	-0.0276991864385711	84
"tyrR"	-0.0192082477891969	84
"yjbR"	-0.00190095878314044	84
"yagV"	-0.0139830621683978	84
"IR2002"	-0.00242096131575817	84
"priC"	-0.0697412302856647	84
"IR1332"	-0.0347954711494336	84
"yfeY"	-0.00428803903655406	84
"valT"	-0.0649542386190007	84
"ECB_03000"	-0.0123075163245964	84
"IR2983"	-0.0367786066681403	84
"pepB"	-0.0185060951480185	84
"ECB_02200"	-0.0304531750866647	84
"yebN"	-0.00721635255378161	84
"yhjJ"	-0.0013904379737777	84
"IR3429"	-0.00299165889303651	84
"IR3215"	-0.0115262736354924	84
"ECB_02199"	-0.0163409781629995	84
"IR250"	-0.000588555750209045	84
"IR1414"	-0.00396715180526297	84
"kefC"	-0.0264957276983145	84
"IR3010"	-0.0110421956059374	84
"IR2120"	-0.0410794971575956	84
"ybiX"	-0.0193762021422208	84
"IR1510"	-0.0294050575793723	84
"ECB_02260"	-0.00230570586727478	84
"IR3070"	-0.0436880653180311	84
"ddpD"	-0.00362254861246642	84
"aegA"	-0.0169742931513158	84
"yiiQ"	-0.0113071531195953	84
"yphC"	-0.00127132391065243	84
"IR1389"	-0.00640487877455512	84
"ECB_02803"	-0.0292928501039904	84
"btuC"	-0.0084804402114193	84
"arpA"	-0.00801993608311595	84
"yjcS"	-0.00197619183621182	84
"fdnH"	-0.018196108443961	84
"IR551"	-0.05924781944911	84
"IR2149"	-0.0277017596766069	84
"ECB_01996"	-0.0116325173185682	84
"erfK"	-0.00784903932483315	84
"yhfT"	-0.0250730628843903	84
"treA"	-0.00528514808053509	84
"ppdD"	-0.000907292323187598	84
"yihF"	-0.0057648433052657	84
"ydhW"	-0.00373808617453122	84
"lsrF"	-0.00100550604168184	84
"ycjO"	-0.00557328576320456	84
"trpC"	-0.0565052238552017	84
"nlpC"	-0.0111483289140278	84
"yhbT"	-0.0013805032782058	84
"IR3278"	-0.0208223424117091	84
"argD"	-0.166035028395842	84
"IR2897"	-0.00340331415155064	84
"puuR"	-0.0293390513311765	84
"yeeY"	-0.0204373993574885	84
"hsdM"	-0.0172096710229558	84
"nrdI"	-0.0404746317004928	84
"ECB_02038"	-0.0397361913705021	84
"yhfS#2"	-0.00492780695422188	84
"ECB_02257"	-0.000222219471822879	84
"ygcR"	-0.0109361073457441	84
"ilvE"	-0.0550970685278857	84
"moeA"	-0.00676814313748009	84
"btuC"	-0.00462184788529246	84
"IR1195"	-0.0203082825293933	84
"IR3432"	-0.0102261780054844	84
"IR1479"	-0.083656097956475	84
"IR630"	-0.012965129862357	84
"yncD"	-0.00171156365922046	84
"IR1648"	-0.0022162538479882	84
"IR1987"	-0.00480250847226464	84
"pepA"	-0.00187497638348037	84
"yehP"	-0.0042028949811454	84
"kpsC"	-0.0178850723055031	84
"ydcH"	-0.0135521194013983	84
"yjgW"	-0.0115601175720198	84
"yffI"	-0.0152395143558672	84
"yehM"	-0.00198861611171547	84
"yhdP"	-0.052646376397834	84
"yaaU"	-0.00400402536960619	84
"yhiR"	-0.0234293003049749	84
"dgoK"	-0.0136489329786422	84
"mglC"	-0.0121023851831679	84
"yhiD"	-0.00277590327827766	84
"alsA"	-0.00624210252012786	84
"phnB"	-0.0100096797415271	84
"IR1389"	-0.00796784656362191	84
"IR3024"	-0.0116370700929332	84
"rluC"	-0.004409081124299	84
"bglA"	-0.00885410348883135	84
"zraS"	-0.00506316223951171	84
"nikB"	-0.00816184028772497	85
"IR3179"	-0.0214244922190416	85
"entF"	-0.00958766392784405	85
"IR1636"	-0.0162491548730688	85
"IR623"	-0.0205298796696497	85
"torD"	-0.0415240355919013	85
"sanA"	-0.0632985560041182	85
"metQ"	-0.0190362380682751	85
"IR1453"	-0.00476647339524666	85
"nudE"	-0.0214998029825092	85
"atpF"	-0.0507092411097281	85
"ycaM"	-0.0155776996360116	85
"ycdW"	-0.0262546735983146	85
"IR998"	-0.0165182729553237	85
"IR2621"	-0.0125099479636245	85
"ECB_02812"	-0.000891778612066836	85
"IR992"	-0.00342821846626287	85
"glgP"	-0.0158646419930055	85
"agp"	-0.0069030613975296	85
"malK"	-0.0040512808101943	85
"rutG"	-0.00313536780759176	85
"yjcR"	-0.014789720719921	85
"IR3694"	-0.00229068575858597	85
"IR3598"	-0.00111849096502297	85
"bglJ"	-0.010379965508491	85
"ccmG"	-0.00577002647918441	85
"citF"	-0.0410326678126859	85
"yhbV"	-0.00822506654115077	85
"livF"	-0.011293810777633	85
"ykfJ"	-0.0437392567605651	85
"ygfF"	-0.0231430145761398	85
"miaB"	-0.0439575761568532	85
"ykgG"	-0.0228307427544494	85
"moaA"	-0.0182765957079783	85
"selB"	-0.00527659610724966	85
"hyaA"	-0.0299654331543618	85
"IR1937"	-0.0219283060195656	85
"borD"	-0.0583788080251034	85
"IR3518"	-0.00854299414376979	85
"IR3456"	-0.0217076271672143	85
"cyoB"	-0.0247499189296586	85
"ybiW"	-0.00165533137768547	85
"chiA"	-0.00128226903744699	85
"IR2885"	-0.0209885432762046	85
"rcsC"	-0.00274215488419573	85
"yadL"	-0.0115058261843954	85
"yfhG"	-0.0100943483566272	85
"deoA"	-0.00993688418000842	85
"pqqL"	-0.00182467064790482	85
"yjiA"	-0.00260318029277014	85
"yfcE"	-0.000307479380209678	85
"bcsZ"	-0.0186473979886655	85
"prfC"	-0.00264690160881425	85
"fumA"	-0.0244564016588564	85
"surE"	-0.0199317013658977	85
"pflA"	-0.0246100718933353	85
"fadA"	-0.0329163307453793	85
"dsdX"	-0.0194057426681982	85
"yafM"	-0.000948383853681988	85
"rseC"	-0.00925101226452508	85
"IR103"	-0.0261291259076609	85
"IR1511"	-0.00431450110792863	85
"rhaD"	-0.014578910608044	85
"dinF"	-0.01892483386604	85
"yrbC"	-0.16294984560659	85
"trpD"	-0.00741847613932131	85
"nrfB"	-0.0012799402695492	85
"barA"	-0.00998659988824519	85
"bisC"	-0.00638898109252325	85
"yaaJ"	-0.00584490839302879	85
"phnL"	-0.0390355038917178	85
"ECB_03566"	-0.00147498494818621	85
"yieE"	-0.00728401550441326	85
"yjiJ"	-0.0101138832993703	85
"yqgF"	-0.0319819764764898	85
"rem"	-0.000438025727098926	85
"IR3602"	-0.0168841199651254	85
"IR323"	-0.0080547870538589	85
"yihE"	-0.0136776253060581	85
"mtr"	-0.0139645368179532	85
"IR222"	-0.0142680541835097	85
"nanR"	-0.110901882026006	85
"idnO"	-0.000674161459311796	85
"IR2205"	-0.00188813814591585	85
"prlC"	-0.00802836018144511	85
"mobA"	-0.00955914606896427	85
"rsxA"	-0.029381666583673	85
"tyrB"	-0.0279304938825506	85
"ygfT"	-0.000949614439515311	85
"hpaF"	-0.0220169822071483	85
"IR2332"	-0.0170275685499339	85
"ECB_01892#1"	-0.0122668893861509	85
"yeeV#1"	-0.0334725733777166	85
"yqaA"	-0.128311610136195	85
"tas"	-0.00496155249769191	85
"fadR"	-0.00577100367230206	85
"IR2728"	-0.117099955441512	85
"tatD"	-0.0117889766890214	85
"IR3137"	-0.120775783156956	85
"amiB"	-0.0411778446880144	85
"vioA"	-0.0467676493375074	85
"amtB"	-0.018739919772209	85
"ugpB"	-0.00577194472046132	85
"hypA"	-0.00369582982838729	85
"yggC"	-0.0435359001605462	85
"nfrA"	-0.00820795462076158	86
"hdfR"	-0.040297794316453	86
"rbn"	-0.00392942216958603	86
"ECB_01536"	-0.0144285006574439	86
"ppk"	-0.0999312810390832	86
"yjjQ"	-0.0110631051866736	86
"ybaY"	-0.0127722606928696	86
"mhpR"	-0.00156562633453239	86
"ompA"	-0.00328108230058062	86
"IR2766"	-0.00693536109318076	86
"IR1385"	-0.063970483324854	86
"ydfQ#1"	-0.0117223431447847	86
"yhfZ"	-0.00249165529543278	86
"motB"	-0.00582400838940849	86
"ybbJ"	-0.000334757675230424	86
"yraK"	-0.00392669735329983	86
"ydhJ"	-0.0208025787510717	86
"araD"	-0.00752507854199046	86
"artJ"	-0.014595810825757	86
"IR1410"	-0.00635793250127361	86
"ychQ"	-0.0202177178903831	86
"yeaQ"	-0.017108563367282	86
"yjhS"	-0.0100277884223973	86
"yegR"	-0.0373439901610206	86
"IR2159"	-0.0151753737402089	86
"IR3138"	-0.106332665893577	86
"IR2855"	-0.0219403003197182	86
"cynS"	-0.0357586723591433	86
"fucI"	-0.00805912975696287	86
"ECB_03721"	-0.000357605223502935	86
"IR2318"	-0.00830488919632354	86
"yraH"	-0.00140567374362946	86
"yjbJ"	-0.0228456811752297	86
"ycfR"	-0.0294964634724615	86
"malQ"	-0.0157192732379796	86
"ycfN"	-0.0202977832832706	86
"nuoJ"	-0.0760918863159771	86
"IR1921"	-0.00620653351975653	86
"eda"	-0.0695661930938993	86
"yccC"	-0.00997293087803764	86
"pcm"	-0.00421112388377481	86
"yfcN"	-0.00316316185692339	86
"IR2343"	-0.0240989503787575	86
"ydcN"	-0.00855624742055956	86
"ygjF"	-0.00897849147880759	86
"IR479"	-0.059792872677766	86
"citF"	-0.0410326678126859	86
"ypjD"	-0.00696791469571898	86
"ybdH"	-0.0166749416302578	86
"IR3100"	-0.0234361957668907	86
"yhfS#1"	-0.0147147081401293	86
"yehM"	-0.00198861611171547	86
"ynhG"	-0.00393018417100073	86
"yobB"	-0.0260073536235865	86
"feaR"	-0.0824502548343986	86
"yfhK"	-0.0163340617968397	86
"pitB"	-0.00808059107559117	86
"pepN"	-0.0206655525354951	86
"yhfY"	-0.0351241932803337	86
"fdrA"	-0.0044151014656925	86
"aroF"	-0.105319322313125	86
"appC"	-0.00736287849021892	86
"ECB_02009"	-0.0463620276011889	86
"ECB_03719"	-0.00549606238809566	86
"yfbT"	-0.00307872286538364	86
"IR97"	-0.0170392880756208	86
"citB"	-0.000583244017575034	86
"eda"	-0.120000071776936	86
"IR1509"	-0.0118979694687404	86
"astD"	-0.0132507001508109	86
"codB"	-0.00275357889221962	86
"IR3356"	-0.0174914904885174	86
"ybcH"	-0.0514195252460939	86
"fsaA"	-0.00514592742502317	86
"ybjK"	-0.0269505567981706	86
"IR1636"	-0.0162491548730688	86
"fdoI"	-0.00270224344561307	86
"IR1501"	-0.00968393803338792	86
"ECB_00376"	-0.00104179920968431	86
"ygcP"	-0.0177967586647219	86
"ECB_02648"	-0.0217660136113746	86
"sbcC"	-0.000982392985606365	86
"cyoB"	-0.0102068592856784	86
"degS"	-0.0294058956606008	86
"prlC"	-0.0147991334059307	86
"IR2030"	-0.0231148035464566	86
"chbR"	-0.0225357754098588	86
"dppF"	-0.00584125838894953	86
"IR3057"	-0.0494346289204906	86
"nikA"	-0.00239007259858473	86
"yaiO"	-0.000615090422872256	86
"yqhC"	-0.00498894353259235	86
"IR1702"	-0.00400476834895814	86
"sgrR"	-0.0117128906961582	86
"IR160"	-0.0355946738091889	86
"sufA"	-0.0590340901160133	86
"yeaI"	-0.00832960949605836	86
"yidJ"	-0.0241137940974893	86
"yidZ"	-0.000364089833905318	86
"nuoF"	-0.0410041139060081	86
"IR219"	-0.0182192947953277	86
"IR432"	-0.0432335217260111	86
"entD"	-0.00181564496907506	86
"waaW"	-0.0486843046451449	86
"codA"	-0.00208151655843786	86
"yeeN"	-0.00552976717063202	87
"IR2296"	-0.00527644239832477	87
"ychM"	-0.0021465022315828	87
"yidH"	-0.0391255956440261	87
"IR1411"	-0.00606306091691306	87
"ymcC"	-0.0089156907946682	87
"IR12"	-0.08111874432885	87
"tesB"	-0.00662884348139269	87
"ruvB"	-0.0198908304318565	87
"nfrB#2"	-0.0245575486122531	87
"ydcL"	-0.011615182318063	87
"pgpB"	-0.0559302783801096	87
"endA"	-0.00994316865846758	87
"kdpB"	-0.0094842897210077	87
"yhdP"	-0.052646376397834	87
"argI"	-0.170796734357853	87
"IR996"	-0.0126768885929166	87
"IR2236"	-0.00819567542120644	87
"menF"	-0.0115459866674588	87
"exuT"	-0.0105021198764027	87
"ydjF"	-0.0167095187112206	87
"IR1270"	-0.0186539157563843	87
"IR1587"	-0.00498186373739932	87
"ECB_02851"	-0.00869946963601944	87
"ybdB"	-0.00246203507173272	87
"ymdC"	-0.0151781975969809	87
"sbcC"	-0.0482397701389614	87
"ccmG"	-0.00130848221862367	87
"IR2825"	-0.0549614768064145	87
"IR832"	-0.0241001805709313	87
"IR214"	-0.00351604041342616	87
"hpaC"	-0.00139146929337099	87
"IR2067"	-0.00727545559645133	87
"ESCRE4485"	-0.0124742135610245	87
"yggE"	-0.001235071056156	87
"ypfI"	-0.000325656673451154	87
"ECB_03460"	-0.000112183858280113	87
"yeiM"	-0.00527373415754709	87
"ECB_02832"	-0.0500929905088611	87
"IR3626"	-0.0690785400302211	87
"IR1317"	-0.0122521597732377	87
"yhdP"	-0.0486014180311117	87
"yiiX"	-0.0126811149456656	87
"IR2894"	-0.0147235858991185	87
"IR3278"	-0.0208223424117091	87
"mdh"	-0.0574437850339463	87
"IR201"	-0.00814971830500129	87
"IR3325"	-0.0150903434049348	87
"otsB"	-0.00763589292302745	87
"ECB_00823"	-0.0272773613889663	87
"yfaV"	-0.0169329956643382	87
"IR3043"	-0.0922454291819117	87
"gltB"	-0.0126181713069407	87
"gcvA"	-0.00574124779750733	87
"ECB_03437"	-0.00382918848052223	87
"epd"	-0.0079669413810576	87
"evgA"	-0.0610640329305433	87
"ECB_02012"	-0.00824047391338405	87
"ypdG"	-0.00929368896130469	87
"cobT"	-0.00353193796312235	87
"rfaH"	-0.0167998776603585	87
"IR1258"	-0.0108131025881975	87
"yddJ"	-0.00988255408540966	87
"IR1307"	-0.00234880836915649	87
"ECB_01545"	-0.000346927330461607	87
"yiiE"	-0.013868833524149	87
"mhpD"	-0.0108643766587281	87
"yadE"	-0.0119592194637495	87
"pdxK"	-0.00212076223471643	87
"pstB"	-0.124659195257192	87
"ECB_02200"	-0.0304531750866647	87
"bioC"	-0.0559364918192042	87
"IR2934"	-0.00782037849554133	87
"IR1958"	-0.00299418312452959	87
"rsuA"	-0.0103341066636094	87
"ansB"	-0.0141950053518543	87
"tap"	-0.0126931297658587	87
"IR1805"	-0.00465392802495327	87
"rrmA"	-0.0178615710817828	87
"sulA"	-0.029454734693223	87
"soxS"	-0.0205797354168608	87
"mutM"	-0.00422819593635449	87
"yejG"	-0.00902587957518254	87
"IR3202"	-0.0077334868697443	87
"ECB_04073"	-0.00338920934035524	87
"IR1153"	-0.034290071202319	87
"ccmH"	-0.00707117297518368	87
"caiB#1"	-0.00638778048258942	87
"yqhG"	-0.00151531696298714	87
"yceA"	-0.0118459496714931	87
"mntR"	-0.00485133564300283	87
"puuD"	-0.0169538812020633	87
"IR1319"	-0.0210673086730282	87
"yijD"	-0.0261788840539613	87
"gltB"	-0.0302503376838207	87
"cof"	-0.00919864940157581	87
"yeaC"	-0.00133418791815655	87
"yeiE"	-0.000987731032350378	87
"corA#2"	-0.0550621285553958	87
"ESCRE4469"	-0.0185887441227029	87
"cheR"	-0.00870827551245512	87
"yicO"	-0.0105253624845139	87
"ysaB"	-0.0182354075201643	87
"IR500"	-0.0339157437937312	87
"yifO"	-0.00302042443214067	87
"slyD"	-0.0123374908301705	88
"yrbD"	-0.0983983455793597	88
"hlyE#1"	-0.00262858190825771	88
"hsdR"	-0.00505152411371285	88
"dppA"	-0.000497184699048315	88
"fecI"	-0.0819004579863232	88
"ECB_02001"	-0.0326874762044051	88
"ybeQ#1"	-0.00385573922408269	88
"tauD"	-0.00784076970494911	88
"yehU"	-0.00464378432388955	88
"IR3271"	-0.0167046708245573	88
"mutS"	-0.0077071902786911	88
"emtA"	-0.0369430867556494	88
"yeaN"	-0.00854930627389718	88
"rpsR"	-0.0855066349914813	88
"pntB"	-0.0603764310410435	88
"ESCRE3799"	-0.0072931915356279	88
"IR1833"	-0.0170995079277273	88
"yibN"	-0.0984970744713963	88
"yqiB"	-0.0381900156487369	88
"yfcG"	-0.000683184474009535	88
"yohC"	-0.0114157331014198	88
"sucD"	-0.0423540437934988	88
"flgA"	-0.00596991859154988	88
"IR2448"	-0.000837402257529202	88
"ybiV"	-0.000922639773130607	88
"yfeS"	-0.0232136644867601	88
"IR3063"	-0.042280244910998	88
"mrp"	-0.00208346750220877	88
"gspG"	-0.0117530333864679	88
"ybcK"	-0.00854206787038498	88
"nrfA"	-0.0268622794075059	88
"fes"	-0.00542429868632164	88
"yphG"	-0.000242153223692615	88
"ymcB"	-0.00932454889431473	88
"ycgB"	-0.00596144486293422	88
"uidA"	-0.00475398349838477	88
"feaB"	-0.009964160406334	88
"greB"	-0.0117745355673316	88
"ypdF"	-0.00863942261983267	88
"yebW"	-0.0106061806168682	88
"potF"	-0.0258740187454957	88
"IR2053"	-0.0200568877703832	88
"araD"	-0.0396500536975802	88
"rmlB"	-0.0589533415512317	88
"kpsD"	-0.031343654918582	88
"pepQ"	-0.0174218141564094	88
"yqjI"	-0.0129960606347655	88
"cedA"	-0.0028198539988714	88
"yghF"	-0.041924480012173	88
"yeaS"	-0.00679910084522612	88
"IR390"	-0.00222230674221646	88
"fhlA"	-0.00148399844327638	88
"yidK"	-5.83665497607138e-05	88
"IR2159"	-0.0151753737402089	88
"bcsZ"	-0.00387129139122417	88
"IR2285"	-0.00183251962009558	88
"cusA"	-0.0252893939173224	88
"ECB_01535"	-0.012448431177651	88
"eutP"	-0.00935270563450201	88
"acpH#2"	-0.00750037229901032	88
"yeeD"	-0.0344139098715464	88
"kbl"	-0.00718542333787328	88
"yhhZ"	-0.000835801074853725	88
"IR227"	-0.00573306404921414	88
"aapQ"	-0.0191344841266938	88
"ydcK"	-0.00772090591237306	88
"acrD"	-0.00202088457161331	88
"lldP"	-0.0151420455408418	88
"ECB_03565"	-0.00351669265346039	88
"ECB_01340"	-0.00202287693953176	88
"aer"	-0.0139350832441385	88
"ydgK"	-0.00195515619499727	88
"IR3591"	-0.00490477196857359	88
"ECB_03535"	-0.0497657200110788	88
"IR423"	-0.00112194574553797	88
"IR809"	-0.0176891160050278	88
"yadG"	-0.00961205207634264	88
"gspO"	-0.00847234060630211	88
"yjjA"	-0.0746239385490204	88
"gmd"	-0.0129916412487418	88
"yjbI"	-0.023648460652083	88
"yjjQ"	-0.0228669023629362	88
"yahJ"	-0.00828651334758162	88
"nuoL"	-0.0248498300724987	88
"ycbR"	-0.000930922935064509	88
"ECB_02038"	-0.0322572699251402	88
"apaH"	-0.0474698043725793	88
"ybaY"	-0.0127722606928696	88
"caiT"	-0.00483252043248922	88
"IR627"	-0.0214754010544141	88
"nrdD"	-0.0132794493581978	88
"dinD"	-0.00449304084048319	88
"dgoR"	-0.0611167954407658	88
"fumC"	-0.013057087646933	88
"yjdL"	-0.00638720557914404	88
"yhaM"	-0.0276802536127282	88
"IR2708"	-0.000792281292439034	88
"melB"	-0.000119773339909204	88
"ulaA"	-0.000325298888080523	88
"IR2536"	-0.0149024049053481	88
"ECB_02257"	-0.000222219471822879	88
"IR2391"	-0.00168565501067878	88
"IR2042"	-0.00872318125397918	88
"IR1209"	-0.0011017369256474	88
"IR2971"	-0.00139170213475905	89
"asnC"	-0.0179067348211556	89
"ileS"	-0.0133333822412996	89
"ECB_01343"	-0.00257242803917556	89
"gpmI"	-0.0115554299177185	89
"IR569"	-0.0364755503228606	89
"ECB_02621"	-0.0097576199293983	89
"pyrD"	-0.121107550393438	89
"ecfH"	-0.0245462411612312	89
"alx"	-0.00964486282640519	89
"yjgD"	-0.00617556558036066	89
"ECB_misc_RNA_23"	-0.00943201929698786	89
"IR1873"	-0.123495564769195	89
"prfC"	-0.056083167128156	89
"cycA"	-0.0124773423264448	89
"IR936"	-0.0220699507922366	89
"IR1331"	-0.0116144653658251	89
"citB"	-0.000583244017575034	89
"rimI"	-0.0222045840479972	89
"IR3703"	-0.0201142770815842	89
"yfeH"	-0.0147340796330207	89
"rem"	-0.0204904921983318	89
"csgG"	-0.009410092898916	89
"crcB"	-0.0169623421148227	89
"pheT"	-0.00960017637974645	89
"mglB"	-0.00389534531674311	89
"yjeF"	-0.0184126362785152	89
"fecI"	-0.0819004579863232	89
"ECB_00728"	-0.0545826559453328	89
"dgkA"	-0.0260235464935051	89
"yehQ"	-0.00219970214237825	89
"yheU"	-0.000291924645210194	89
"hcaB"	-0.00181250858223299	89
"IR2366"	-0.035825779177786	89
"tauA"	-0.00773620671734956	89
"nlpB"	-0.00592501417068968	89
"yliI"	-0.00573192289688823	89
"ECB_00256"	-0.0119556135362167	89
"dcuA"	-0.00111822389245229	89
"nagA"	-0.0116751219648432	89
"IR2305"	-0.00412252101236981	89
"hycC"	-0.00392568412400597	89
"IR1350"	-0.0283241904804266	89
"caiB#2"	-0.00835333476625248	89
"ydgA"	-0.0106144060203916	89
"ygjH"	-0.0105848036534454	89
"yaeR"	-0.0241420341445386	89
"napC"	-0.0108274061141843	89
"ygdE"	-0.00241828311773479	89
"dxs"	-0.00838644814593896	89
"IR358"	-0.0145076964162811	89
"IR2191"	-0.00166671345770614	89
"IR2372"	-0.00657142508010481	89
"plsY"	-0.00164715684716319	89
"phnI"	-0.00449714477822361	89
"seqA"	-0.0142831627008959	89
"ycbT"	-0.00469782281378869	89
"IR551"	-0.05924781944911	89
"ygiV"	-0.00936548341514348	89
"hemA"	-0.0121218015001632	89
"yjdJ"	-0.0115887034507189	89
"yghU"	-0.00173543481362558	89
"msyB"	-0.00998309566660607	89
"glcC"	-0.0116356576594946	89
"yiaC"	-0.00589197402347218	89
"yajQ"	-0.0172158858909755	89
"IR1780"	-0.00377190199001784	89
"ESCRE1482"	-0.00447897185480813	89
"ECB_01989"	-0.00265986532941265	89
"IR1037"	-0.0623584331327877	89
"ECB_02834"	-0.0156454953299977	89
"mdtK"	-0.00209034434486671	89
"yhiI"	-0.0168890099830517	89
"nrfC"	-0.0216786771547928	89
"gltS"	-0.00471208155701327	89
"ampG"	-0.0080606763124478	89
"msrA"	-0.00432951430639943	89
"ybjS"	-0.00237837726064087	89
"dctA"	-0.0145229736572181	89
"melA"	-0.00343701564719713	89
