"name"	"fitted1"	"rep"
"phnF"	-0.00292655308410898	10
"ykiB"	-0.0103652008449173	10
"ybjR"	-0.000830432360885372	10
"ahpC"	-0.0617449358268202	10
"ydcU"	-0.0119936616598101	10
"IR2036"	-0.035192132860007	10
"IR47"	-0.0117423244367263	10
"yqeA"	-0.0165641247242015	10
"IR698"	-0.0263230079978502	10
"mdaB"	-0.0211903787689418	10
"IR1479"	-0.0339790017241246	10
"gadC"	-0.0106397229364512	10
"ycjD"	-0.00525891323784942	10
"IR3380"	-0.00310108243481249	10
"yqjC"	-0.00526617414321549	10
"ECB_01628"	-0.0388197308579139	10
"mdh"	-0.029541445691648	10
"ECB_01468"	-0.00318840778354459	10
"uvrD"	-0.0392200166100536	10
"IR2393"	-0.00975059037331743	10
"motA"	-0.00228309587621741	10
"poxB"	-0.000234520951428637	10
"ydeE"	-0.0215755327368153	10
"galP"	-0.00542718119403292	10
"yjjQ"	-0.000801822134370305	10
"sgcX"	-0.0055908646797108	10
"ybeF"	-0.00827700331979738	10
"yjfP"	-0.032825874419318	10
"kdpE"	-0.011215790127281	10
"IR554"	-0.0147162778739952	10
"yfeR"	-0.0140791571173375	10
"ytfJ"	-0.0432084252455405	10
"yrfG"	-0.0171931652249666	10
"ECB_01990"	-0.0359491450145459	10
"IR2383"	-0.0206190316481658	10
"ycaO"	-0.0023624333543886	10
"IR454"	-0.00886895214761685	10
"IR4"	-0.034164963574719	10
"ybiX"	-0.00248285237019829	10
"IR1231"	-0.00893221554465314	10
"lamB"	-0.00148098501706016	10
"rrfF"	-0.0132210290718713	10
"ydjN"	-0.00146731105926451	10
"IR3240"	-0.0264813840008877	10
"IR1885"	-0.0190737218823047	10
"eda"	-0.0222949814608494	10
"ycbU"	-0.0322284113578801	10
"wbbD"	-0.0752071663416279	10
"glpA"	-0.00603508601527003	10
"IR1050"	-0.0180582852670081	10
"ECB_02811"	-0.0264766151266486	10
"IR1909"	-0.00832890750362038	10
"IR1540"	-0.0327173975733429	10
"IR1114"	-0.131250569110852	10
"mngR"	-0.0143207894860188	10
"pflA"	-0.00123171375134005	10
"astD"	-0.00407343838771614	10
"hypF"	-0.000836973180917562	10
"yeaH"	-0.0313244973728616	10
"ESCRE1902"	-0.0403325464661848	10
"ugpA"	-0.030684589307232	10
"kefF"	-0.0674049942581815	10
"IR690"	-0.0113526797564523	10
"IR338"	-0.00760803787205181	10
"IR1588"	-0.0105709886772431	10
"IR2099"	-0.17830440067832	10
"ESCRE1083"	-0.0305693856172404	10
"glnG"	-0.046833149739712	10
"ydbH"	-0.0554654814569085	10
"hofC"	-0.000872429026871855	10
"gadW"	-0.00298588494547106	10
"ECB_00846"	-0.00566332795515913	10
"IR3577"	-0.00274855767532729	10
"IR3606"	-0.0242176436397421	10
"yoaE"	-0.0113669956590765	10
"prfH"	-0.0336560380041358	10
"IR3386"	-0.00806639811482479	10
"ytfE"	-5.55247043384221e-05	10
"tehB"	-0.0295575283345314	10
"metE"	-0.226842650268831	10
"hslU"	-0.0198477489401784	10
"malS"	-0.00324220099776395	10
"IR356"	-0.00491113220255392	10
"ECB_02825"	-0.0197868341435694	10
"bglH"	-0.00595857480686441	10
"yoaC"	-0.017662869526482	10
"ydjJ"	-0.00229928118301173	10
"IR313"	-0.0197710406213055	10
"yhiR"	-0.022891322652826	10
"yifE"	-0.0265889143593541	10
"IR610"	-0.050146307118732	10
"IR1935"	-0.0155416428624404	10
"IR2513"	-0.0042746319675398	10
"yceO"	-0.0655199464356418	10
"ECB_02257"	-0.00889095953116503	10
"ECB_00832"	-0.013002851292787	10
"yhhM"	-0.0348484726665252	10
"IR225"	-0.0241143037220462	10
"yafT"	-0.00689878044328959	10
"trkA"	-0.0174603713934444	10
"IR3556"	-0.0330599358894681	10
"IR546"	-0.015641394880097	10
"IR1528"	-0.00286102859704603	10
"IR2397"	-0.0260450349891952	10
"ycbT"	-0.0056946524908301	10
"ECB_01988"	-0.0115036060606605	10
"yraR"	-0.00168502607332195	10
"ybfA"	-0.0100271536481786	10
"IR3124"	-0.0160000182967024	10
"IR953"	-0.0194800199497008	10
"potI"	-0.0370620863432337	10
"xylG#2"	-0.0187934415702524	10
"yfcV"	-0.0406166649397919	10
"truC"	-0.0108067887381847	10
"IR930"	-0.0125265144744463	10
"ybfG"	-0.0247904556336733	10
"uvrY"	-0.011002432021572	10
"wcaC"	-0.0126370859934713	10
"trkD"	-0.0143814352433106	10
"ydhK"	-0.00107109911589481	10
"queC"	-0.00383631553861725	10
"ESCRE2160"	-0.00502709486330318	10
"fhuB"	-0.000861682819878302	10
"sodC"	-0.011604116047368	10
"ydcI"	-0.0184009896618699	10
"IR1916"	-0.0110926572377059	10
"IR1698"	-0.00952811098986301	10
"ldcA"	-0.0026586627581568	10
"tap"	-0.0050301201382398	10
"yhjD"	-0.00567727330058672	10
"IR752"	-0.014421134288053	10
"gldA"	-0.00788581319788189	10
"mlrA"	-0.0061267762793818	10
"IR266"	-0.00113537330518559	10
"IR1817"	-0.00522938453459938	10
"IR2012"	-0.00193532377421835	10
"IR459"	-0.00375204319064128	10
"yidQ"	-0.00276787574372372	10
"ydcT"	-0.00943061637861927	10
"dacC"	-0.00447951784036463	10
"mazG"	-0.01763768465786	10
"IR3138"	-0.084086348434273	10
"hinT"	-0.0123193450201231	10
"lsrF"	-0.0190772898176068	10
"IR3612"	-0.156285100409583	10
"ECB_03534"	-0.04980325555414	10
"mdoB"	-0.0159749714078607	10
"IR2942"	-0.0243681467313982	10
"yjeI"	-0.00217945293225146	10
"ECB_01488"	-0.00977746026106339	10
"IR3150"	-0.0303836570600951	10
"IR1511"	-0.0114989377858073	10
"hupA"	-0.00433964519470709	10
"IR2286"	-0.00511746259263108	10
"ytfP"	-0.0618424402316858	10
"IR2260"	-0.00637296622190129	10
"IR867"	-0.0182815819214592	10
"mltC"	-0.00586882121149037	10
"ycjU"	-0.000131428395875949	10
"IR1810"	-0.000196270583318291	10
"IR1322"	-0.0154827436794714	10
"pnuC"	-0.000240253108207748	10
"IR1108"	-0.0391251618798618	10
"yeiE"	-0.00818366150178928	10
"IR2837"	-0.0150628631990062	10
"xylG#1"	-0.00546999784157543	10
"IR1501"	-0.00300255000947642	10
"yeiR"	-0.00929963947141101	10
"IR395"	-0.00076528885542086	10
"ycgV"	-0.00100558352943136	10
"sfmD"	-0.00254872849007193	10
"glpA"	-0.0149620356360166	10
"yibN"	-0.0308773500483405	10
"IR1964"	-0.0172179055217649	10
"dps"	-0.000834818607857438	10
"IR1646"	-0.00293998419091726	10
"malP"	-0.00414842044343929	10
"ECB_01545"	-0.00720363681447603	10
"yehE"	-0.0384864793900666	10
"ECB_00022"	-0.10855786494368	10
"IR1220"	-0.0254253392726622	10
"ESCRE1834"	-0.00863035405210094	10
"ESCRE1006"	-0.0291994081290687	10
"IR2039"	-0.0214934071418402	10
"hpaI"	-0.023622271190407	10
"setC"	-0.0328129192327207	10
"yehX"	-0.0227660832491299	10
"ECB_02650"	-0.00255563691169225	10
"sodB"	-0.039291002808549	10
"ygaD"	-0.0250481306348036	10
"ccmB"	-0.00955741361736464	10
"bolA"	-0.0256140574759156	10
"add"	-0.00382016278398743	11
"flhB"	-0.00706796817975613	11
"ygdR"	-0.0166106379330584	11
"sgcR"	-0.000170518810683908	11
"ECB_01689#2"	-0.00633509817161246	11
"ECB_02536"	-0.00810655421409025	11
"ulaF"	-0.0136509394522778	11
"ECB_01689#2"	-0.0119918782077943	11
"tauA"	-0.0107879041324681	11
"IR2068"	-0.00358390535011313	11
"yebN"	-0.00180182499820174	11
"tldD"	-0.0102092025359883	11
"fimH"	-1.49824420422309e-05	11
"crl"	-0.00317985773893419	11
"IR1130"	-0.0137493577597622	11
"yoeF"	-0.000447311810004646	11
"ydaF"	-0.00779947077067611	11
"araJ"	-0.00819878431349565	11
"deoR"	-0.0442936368262948	11
"ycjD"	-0.0108376603526096	11
"cfa"	-0.0142189283175305	11
"IR1592"	-0.00678165220880442	11
"gpt"	-0.0228803388299925	11
"fucO"	-0.00129320578518739	11
"exuR"	-0.0579882530484908	11
"sfsB"	-0.000906326602755509	11
"IR221"	-0.000872819717984636	11
"IR349"	-0.00448709602610952	11
"IR3606"	-0.0242176436397421	11
"yjhA"	-0.00531410233784249	11
"sgcA"	-0.00085754756015649	11
"argP"	-0.0454776074618401	11
"lsrD"	-0.0148549099694498	11
"ECB_01509"	-0.0325565931121316	11
"yahL"	-0.0009963819872252	11
"ybhS"	-0.00306135755530832	11
"IR3591"	-0.0252769351306157	11
"yncK"	-0.012277857115513	11
"yceB"	-0.0174004515049786	11
"IR3000"	-0.0764071940909941	11
"flgB"	-0.0023052601648803	11
"gltD"	-0.00520025592659728	11
"IR1195"	-0.00230614549214977	11
"IR2969"	-0.00646060730306831	11
"gnsA"	-0.026066772892861	11
"yggC"	-0.00476307027378032	11
"yjiW"	-0.0230729821969729	11
"IR2862"	-0.00732352791113537	11
"hpaR"	-0.0292627145407372	11
"yieF"	-0.00286886099809678	11
"IR685"	-0.00201884687391549	11
"dacA"	-0.0903841099044988	11
"ybfP"	-0.00157351553916021	11
"mngA"	-0.00202168066883302	11
"IR2975"	-0.0089211038325073	11
"ybjS"	-0.0115592197470263	11
"yehE"	-0.0384864793900666	11
"yfiP"	-0.0204336823229332	11
"yajG"	-0.05409658619452	11
"napC"	-0.024894926797228	11
"ygeX"	-0.0102523687904431	11
"ygdL"	-0.00190794818514908	11
"IR1495"	-0.0072103612141114	11
"yfdC"	-0.0234295408740263	11
"pntA"	-0.0572625448074124	11
"IR1252"	-0.0145834474316914	11
"cysE"	-0.017945572028227	11
"insM"	-0.0118750776155163	11
"yedY"	-6.97089565897721e-06	11
"IR2346"	-0.0049666727920125	11
"nadB"	-0.00207340952634357	11
"hycD"	-0.0304350020195904	11
"glcE"	-0.00570070965622589	11
"IR1583"	-0.00128220039384218	11
"glgA"	-0.0387541219955306	11
"IR1139"	-0.0717900009981594	11
"IR2334"	-0.0183018658639956	11
"IR1833"	-0.0171863277857341	11
"araJ"	-0.00456117241648074	11
"yifB"	-0.00537683556627576	11
"ESCRE4621"	-0.00324458522803654	11
"IR2553"	-0.00350612082846524	11
"yieM"	-0.00561713957188825	11
"flgD"	-0.00267231123946099	11
"ECB_01520"	-0.0497475727144694	11
"ECB_02307"	-0.0203487406632599	11
"yeeV#2"	-0.00230763394773253	11
"IR2537"	-0.00835245316064684	11
"IR3401"	-0.0077831352717148	11
"IR3233"	-0.0219857812694441	11
"IR1075"	-0.00747639287741511	11
"glpT"	-0.0101905836024305	11
"livG"	-0.0297366817116591	11
"IR3365"	-0.00285135303970325	11
"ysaB"	-0.00270588833460985	11
"ddpX"	-0.00460800907942226	11
"yihF"	-0.00948660743744577	11
"ESCRE2196"	-0.0306976250630824	11
"ydcX"	-0.0176660540744373	11
"chaB"	-0.0200666664800721	11
"yfcL"	-0.00847006384917915	11
"IR1123"	-0.000175130030445494	11
"IR2975"	-0.0183954992313767	11
"yafE"	-0.0185938306003705	11
"IR3284"	-0.0309648516950475	11
"IR860"	-0.0178571747514285	11
"exuT"	-0.000762988847533293	11
"IR2816"	-0.00998858286550389	11
"IR1923"	-0.0143117604011791	11
"torD"	-0.00718750120901072	11
"yggR"	-0.000930017318681863	11
"treR"	-0.00453291573075972	11
"ycdW"	-0.00662253906281803	11
"ycfH"	-0.019674827847818	11
"IR869"	-0.0805429940996901	11
"araE"	-0.013264207293193	11
"IR2943"	-0.0311898946901479	11
"IR3619"	-0.00942735756040249	11
"mngR"	-0.0143207894860188	11
"IR2204"	-0.00995894596660082	11
"yhhX"	-0.00543536345891261	11
"osmE"	-0.00824018562193877	11
"IR1648"	-0.0140699211976004	11
"IR1647"	-0.016324509226858	11
"cadB"	-0.00260518930587826	11
"ydfA"	-0.02642973108362	11
"menB"	-0.0211336126181996	11
"rumA"	-0.00515733202099264	11
"ECB_02007"	-0.0115228025204489	11
"yafM"	-0.0121955003920847	11
"cfa"	-0.0315125004110166	11
"appC"	-0.00377533306241711	11
"IR2446"	-0.00616613749223368	11
"ydfG"	-0.0117354995806151	11
"yiaM"	-0.0926970114002511	11
"ygfH"	-0.00454946523554014	11
"ydgC"	-0.00201845400661287	11
"hepA"	-0.00975734619510787	11
"ybeF"	-0.00152520187934621	11
"ECB_02856"	-0.000861314895991103	11
"bfr"	-0.000707448409342084	11
"IR349"	-0.0280554960904301	11
"IR665"	-0.0148640227436916	11
"arsR"	-0.0323973274113926	11
"IR1623"	-0.0121684979854491	11
"ycgY"	-0.031705107220978	11
"amtB"	-0.00306627580247382	11
"btuE"	-0.0170088055549127	11
"IR1114"	-0.131250569110852	11
"ybiC"	-0.0103872115530528	11
"rhsD#1"	-0.000105770537773112	11
"IR3474"	-0.00740240792012616	11
"IR3057"	-0.0015000532150755	11
"ldhA"	-0.00572596880239854	11
"IR2776"	-0.00882048349717275	11
"IR3008"	-0.000121561554104855	11
"alkB"	-0.0232311197516714	11
"yhiD"	-0.0185938577660175	11
"cynT"	-0.007550803239425	11
"uxaB"	-0.00152435449823912	11
"gatR"	-0.0370835784985058	11
"metQ"	-0.0576246710343204	11
"ygdK"	-0.00379943627691765	11
"IR656"	-0.00975700895601778	11
"ydiJ"	-0.0680219879450575	11
"maeB"	-0.00964259529831983	11
"ydeT"	-0.047451264635102	11
"abgB"	-0.018800625156724	11
"mcrB"	-0.00990631779894144	11
"waaQ"	-0.134645998469613	11
"yneJ"	-0.0191201680077071	11
"aceA"	-0.00830242638411642	11
"ECB_01382"	-0.000841374736911614	11
"yieF"	-0.0227650922594132	11
"ydfI"	-0.00357844371456094	11
"ECB_02857"	-0.011487828872124	11
"hpaR"	-0.0286670049330575	11
"yggH"	-0.00194280004603583	11
"ECB_01903"	-0.000619437824965761	11
"umuD"	-0.0159295463483003	11
"cdaR"	-0.0108696533719825	11
"ESCRE3753"	-0.0020878251690954	11
"brnQ"	-0.000900382203095663	11
"IR484"	-0.0240693723865572	11
"IR556"	-0.0176741712158433	11
"frmB"	-0.0313405627592239	11
"ycaN"	-0.00232093495758786	11
"IR567"	-0.035382188827499	11
"mngB"	-0.00895003608867409	11
"ECB_02013"	-0.0238212126581421	11
"IR3571"	-0.0206643552106016	11
"IR2499"	-0.0394083574793206	11
"IR671"	-0.00968578880178073	11
"yaiY"	-0.0975841240293088	11
"IR2651"	-0.0213913746209394	11
"yhhI#6"	-0.0307590461677372	11
"tdcG"	-0.00290469967370977	11
"hpaA"	-0.00745059933571425	11
"yfbV"	-0.0160795065099887	11
"IR2373"	-0.0029884387166065	11
"ybdZ"	-0.0140590277108873	11
"IR1231"	-0.00501841746798085	11
"ybjS"	-0.0446249066405099	11
"ECB_03822"	-0.00710820726225266	11
"IR622"	-0.00360192075706199	11
"ECB_misc_RNA_38"	-0.0172446324133651	11
"IR2837"	-0.0347052158139368	11
"kdpC"	-0.00760788856262097	11
"IR1463"	-0.0214834375626315	11
"ycaP"	-0.00241169130063343	11
"IR3596"	-0.0100528739279023	11
"IR2014"	-0.00130906235463743	11
"manY"	-0.00557704692512596	11
"yaiE"	-0.0177484631459041	11
"ibpA"	-0.00701599264527984	11
"entC"	-0.0120628576945646	11
"sucD"	-0.00952363192818928	11
"ygiT"	-0.0598698397375895	11
"ESCRE0350"	-0.0139101778880569	11
"IR165"	-0.0284663457532196	11
"yggL"	-0.0400807003357834	11
"purR"	-0.0514552868480489	11
"yphH"	-0.0056777660159458	11
"ESCRE2102"	-0.000923510390771159	11
"IR1962"	-0.000577874819193254	11
"yeaD"	-0.0152690169124009	11
"ESCRE3696"	-0.00401529130762629	11
"IR2576"	-0.00896475195841772	11
"IR1511"	-0.00318863854946435	11
"IR1336"	-0.0110542116014692	11
"rhaR"	-0.00607758243181907	11
"yggJ"	-0.018759960829257	11
"ECB_03822"	-0.0228579349380197	11
"ECB_03519"	-0.00624454002679377	11
"ECB_01530"	-0.0261050526747812	11
"argR"	-0.0151162716394631	11
"hrpA"	-0.0161021932259883	11
"ibrB"	-0.0020707124329312	11
"ivbL"	-0.01473686990606	11
"IR1560"	-0.046629036849898	11
"hdeB"	-0.0417255908546785	11
"yrhD"	-0.0158859387382797	11
"yjbI"	-0.0313922291327022	11
"gcvP"	-0.0209978277929383	11
"nrdD"	-0.0041669427971407	11
"ymjA"	-0.0434909971656136	11
"ynfO"	-0.0123353489260229	11
"malG"	-0.0114921787091186	11
"ydhO"	-0.00365931453431212	11
"IR3680"	-0.0248322549245156	11
"IR2374"	-0.0891537160367096	11
"ECB_02450"	-0.0121591102299551	11
"dctA"	-0.00219545006402143	11
"ECB_00377"	-0.00693140362382104	11
"yjgK"	-0.00596559216288716	11
"IR3042"	-0.022237270938136	11
"yegL"	-0.00357260030300387	11
"ykgB"	-0.0378667303884473	11
"ECB_03715"	-0.00269988087555884	11
"sfmD"	-0.00254872849007193	11
"IR3532"	-0.0058486987629178	11
"modC"	-0.0194009616269907	11
"tldD"	-0.00118610055385858	11
"rrmA"	-0.0130470446148205	11
"IR2455"	-0.018000324907082	11
"uspE"	-0.0975643479742154	11
"lar"	-0.0137433800197903	11
"ogrK"	-0.0375849230724517	11
"tpx"	-0.00830741815383384	11
"ESCRE2996"	-0.00393071293836816	11
"IR571"	-0.0177880651349308	11
"potF"	-0.0100393139098774	11
"ECB_01990"	-0.0359491450145459	11
"IR2928"	-0.00825363336635366	11
"ahpC"	-0.117227244091946	11
"ydcI"	-0.00155307619283922	11
"ycgN"	-0.00780758789936132	11
"uxaC"	-0.0116629976811123	11
"yfaU"	-0.00287719486050522	11
"pyrE"	-0.01249914240486	11
"ascB"	-0.0124138729271315	11
"glnK"	-0.0314814828918332	11
"IR3532"	-0.00156756966566218	11
"IR1547"	-0.00683259233650331	11
"yccC"	-0.00675867764602715	11
"ESCRE0483"	-0.015570739466411	11
"yeeW#2"	-0.0133271703868955	11
"IR3403"	-0.0412299630928877	11
"barA"	-0.000739355040311981	11
"IR2530"	-0.0153399333324772	11
"ycdT"	-0.00549980409168411	11
"iap"	-0.001944213173194	11
"ydcW"	-0.00319781892634228	11
"ssuB"	-0.00517501300379586	11
"ycaQ"	-7.28516341108454e-05	11
"rstA"	-0.00137535842354762	11
"ugd"	-0.0173357285364763	11
"IR481"	-0.0669180029169709	11
"fucK"	-0.00117201977450123	11
"IR1818"	-0.0242852265837401	11
"sgbU"	-0.0481941735826143	11
"lysR"	-0.215580300377901	11
"glk"	-0.00374892734626951	11
"IR113"	-0.0221633243130611	11
"IR3217"	-0.0119878519517053	11
"dusB"	-0.0966982648129021	11
"ycaJ"	-0.00374385143278321	11
"ychA"	-0.0580941322822201	11
"IR804"	-0.008518261479191	11
"yeiM"	-0.00906753059250268	11
"IR757"	-0.00212546953185974	11
"macB"	-0.00286627311963336	11
"ygfI"	-0.00616439950834748	11
"ECB_03523"	-0.00717924215933168	11
"mntR"	-0.00427025552511006	11
"yojI"	-0.0112483400284355	11
"pyrI"	-0.0163198314798346	11
"IR852"	-0.0364087071350337	11
"IR3202"	-0.00969820867000665	11
"yeiB"	-0.0011201587632288	11
"yjhD"	-0.00570815244522533	11
"yniD"	-0.0145446662605517	11
"IR3276"	-0.0125125763109475	11
"fdrA"	-0.00841247296546736	11
"IR2639"	-0.00433207492202922	11
"ydiZ"	-0.00809588238148078	11
"ECB_01993"	-0.0464652626196704	11
"recE"	-0.00524886927003752	11
"gpt"	-0.0411075650731067	11
"argR"	-0.0432192938127937	11
"ESCRE2713"	-0.0478217133463254	11
"yobD"	-0.0153973621968076	11
"ESCRE3679"	-0.00530192477660279	11
"ESCRE0416"	-0.0272939156508525	11
"lysR"	-0.0202683825405632	11
"citG"	-0.00747103957460154	11
"yceO"	-0.00349841847622851	11
"astB"	-0.0119838706477214	11
"IR1073"	-0.00980390371957981	11
"yjdL"	-0.00509865922821937	11
"ydcA"	-0.0114109641578333	11
"ydgG"	-0.0036333585749777	11
"gspL"	-0.00601007487066383	11
"IR3633"	-0.006964650182447	11
"IR1999"	-0.0176268585849041	11
"yeiH"	-0.00629081157488826	11
"ECB_00735"	-0.00304331696621935	11
"IR2275"	-0.0139937340809116	11
"IR1533"	-0.0100654799666788	11
"nfrB#2"	-0.00782239333454498	11
"IR1629"	-0.0136281388504209	11
"IR2020"	-0.0836576032886903	11
"IR1666"	-0.0385249754034299	11
"nuoG"	-0.0222719323032476	11
"IR2177"	-0.0414391063814426	11
"ybjD"	-0.00633697854321183	11
"IR1696"	-0.00161114292338084	11
"IR312"	-0.0323969331084591	11
"yejA"	-0.00244405749589997	11
"rssB"	-0.0309547916683722	11
"yjgI"	-0.0172004090177559	11
"ESCRE3770"	-0.0202213388579263	11
"yadB"	-0.0318567563693087	11
"bacA"	-0.000676241066120978	11
"yigZ"	-0.0928337943054094	11
"yjbJ"	-0.00447493098080943	11
"IR2688"	-0.0165976715709771	11
"yjiY"	-0.00488019692408165	11
"recR"	-0.0146377416732609	11
"gntU"	-0.00993703624276031	11
"yqiC"	-0.0156765791525157	11
"ydjR"	-0.00576753554932566	11
"dinD"	-0.00962474586427129	11
"rihB"	-0.0569084815781307	11
"yafC"	-0.0140785382239079	11
"flgH"	-0.0100116940196494	11
"carB"	-0.0899411754887924	11
"tdcG"	-0.00840078451181811	11
"deoR"	-0.010840845599398	11
"IR2572"	-0.00581794619285343	11
"ydhD"	-0.0432853807576004	11
"pntB"	-0.0428061715845689	11
"ybhG"	-0.00329699909878235	11
"IR3395"	-0.0319547645619729	11
"rihC"	-0.043394962709324	11
"macB"	-0.00567036319795347	11
"yqaE"	-0.000607487372920635	11
"yjbC"	-0.0206799593871541	11
"hisQ"	-0.00183679793165437	11
"citB"	-0.00176629434421296	11
"ECB_02512"	-0.0337933454397275	11
"IR1738"	-0.00170025219989272	11
"ydgK"	-0.0201277913823701	11
"yggR"	-0.0106409987770745	11
"yncG"	-0.0399775374000707	11
"ECB_03520"	-0.00810049735940753	11
"IR1354"	-0.0334250922524768	11
"agaA"	-0.00760302160178308	11
"fabI"	-0.00895418061934804	11
"kduD"	-0.056131898021578	11
"recG"	-0.0673066362522807	11
"IR561"	-0.0106469759906981	11
"yheU"	-0.00632544676152745	11
"metH"	-0.000576850640209782	11
"yhbY"	-0.00743562044678552	11
"IR2858"	-0.0153880476499599	11
"cusB"	-0.00942731844790889	11
"IR1984"	-0.00375664535989483	11
"prpB"	-0.000723113591868406	11
"IR1009"	-0.0243820950690178	11
"ECB_02003"	-0.0460804177980866	11
"IR2011"	-0.000244007032217738	11
"ECB_01988"	-0.0115036060606605	11
"ynfE"	-0.0140311902250477	11
"potE"	-0.00108812606952956	11
"priC"	-0.0123859396709144	11
"yojL"	-0.00849108895342249	11
"fimE"	-0.012963561905216	12
"ydiT"	-0.0351908182674526	12
"yahC"	-0.0180918949875481	12
"IR1849"	-0.0170966300699074	12
"IR1962"	-0.0714620087832142	12
"ibpA"	-0.00701599264527984	12
"IR2036"	-7.28595910906202e-05	12
"ESCRE4621"	-0.00324458522803654	12
"nsrR"	-0.0222437186156238	12
"IR1332"	-0.0191617187135387	12
"ilvG"	-0.0852497086934284	12
"ytfP"	-0.0311595000666367	12
"yjeT"	-0.00394790628754828	12
"ygeX"	-0.000131947891363849	12
"ESCRE4249"	-0.00267496345270322	12
"IR3564"	-0.0220166334992958	12
"IR1637"	-0.041659047652821	12
"IR2579"	-0.00198914774370806	12
"marR"	-0.0257339084022184	12
"IR2005"	-0.0276073235879628	12
"idnT"	-0.00138417367185877	12
"napG"	-0.0018781390877398	12
"yieK"	-0.00805818211231542	12
"IR929"	-0.00311213877838846	12
"ymfB"	-0.0150031125850428	12
"IR1397"	-0.000366943652649247	12
"nrfA"	-0.00904127542168849	12
"hybO#2"	-0.00414556242857328	12
"nuoJ"	-0.0458590726896508	12
"hpaC"	-0.0031520906763585	12
"yjiD"	-0.00256295656050681	12
"ilvM"	-0.082748799305257	12
"IR2738"	-0.000868730535395075	12
"ESCRE2925"	-0.0713748528427234	12
"IR1039"	-0.0215347375510506	12
"dcuD"	-0.0109115495588359	12
"poxA"	-0.0372539750775375	12
"ytfK"	-0.0365257276871133	12
"IR820"	-0.131464527217886	12
"rluA"	-0.00489602248858705	12
"IR97"	-0.0113799826808155	12
"ECB_03786"	-0.00241787840421114	12
"clcA"	-0.00239745053656649	12
"ycjW"	-0.0160634698353221	12
"ECB_00730"	-0.0208047997232402	12
"bax"	-0.0162139273624061	12
"ydhC"	-0.00589980751496667	12
"ydhU"	-0.00933431484305877	12
"acrA"	-0.0209201661332132	12
"yehY"	-0.0203897289494964	12
"ydfH"	-0.00867460923213816	12
"fepB"	-0.00370211846106759	12
"yggJ"	-0.018759960829257	12
"IR2199"	-9.63040888165275e-07	12
"yrfB"	-0.00174804771028775	12
"IR2688"	-0.0165976715709771	12
"caiE"	-0.00216865980917861	12
"ybjK"	-0.0771062397406576	12
"dhaR"	-0.0225021829818711	12
"IR2168"	-0.0179785676349487	12
"yaiV"	-0.0087858289575892	12
"ECB_03523"	-0.00717924215933168	12
"ECB_misc_RNA_41"	-0.0156765791525157	12
"agaD"	-0.0110326759012064	12
"IR1920"	-0.0348667126033501	12
"ydhJ"	-0.0454767194022404	12
"kdsA"	-0.00923291364871186	12
"frdD"	-0.00412364109270838	12
"arsB"	-0.00245850239685055	12
"IR3641"	-0.00578171297639222	12
"ECB_03715"	-0.0193832865551262	12
"fimD"	-0.00132348527819714	12
"IR3142"	-0.0217900495802163	12
"yihP"	-0.00445498887690051	12
"garK"	-0.00121286999189337	12
"cpdA"	-0.00519375000919861	12
"ESCRE4514"	-0.0130941555656926	12
"IR3520"	-0.0191882748370987	12
"surE"	-0.0256698686353581	12
"minC"	-0.00762361332390556	12
"ybgE"	-0.00169458696209006	12
"IR2816"	-0.0161665142055253	12
"yfhL"	-0.0109048397322832	12
"IR245"	-0.00512248398878246	12
"kptA"	-0.0174622298372272	12
"csgD"	-0.0119626188303752	12
"IR634"	-0.0153404154126353	12
"astA"	-0.00283603124408459	12
"ydhS"	-0.00523159613895134	12
"mscL"	-0.00290839318846304	12
"gyrA"	-0.0168765409652348	12
"ycgV"	-0.00344816985741646	12
"IR1850"	-0.0119034046353616	12
"IR334"	-0.0220756912861648	12
"yadS"	-7.75758306620262e-05	12
"yggN"	-0.0216515887810694	12
"yliF"	-0.0187175616202076	12
"ldcA"	-0.0120002082348327	12
