"name"	"fitted1"	"rep"
"IR1200"	-0.00326332525074209	29
"artI"	-0.0135190367604124	29
"sufE"	-0.0494936709387086	29
"hpaE"	-0.00989557178762617	29
"glnB"	-0.0338628167283973	29
"yhfX"	-0.00202611146111754	29
"pgm"	-0.0392251366225334	29
"IR977"	-0.0119900481361843	29
"IR219"	-0.0212101276000754	29
"ycgJ"	-0.0393524527342226	29
"IR2472"	-0.0200545338861882	29
"tauB"	-0.0129289902437432	29
"IR2662"	-0.0171384502065894	29
"IR2091"	-0.0132268048624628	29
"I"	-0.065277170713769	29
"IR1267"	-0.032879267797964	29
"rluD"	-0.0128846743115671	29
"IR3615"	-0.00770866249689037	29
"IR2094"	-3.22926839842307e-06	29
"IR669"	-0.00295569918633828	29
"uraA"	-0.00551302589090098	29
"yijP"	-0.00159459367916375	29
"IR933"	-0.011422125797988	29
"caiF"	-0.0211596811241418	29
"ECB_01545"	-0.0194474159216798	29
"eutL"	-0.0586888871862095	29
"IR1267"	-0.0175344667378962	29
"dedA"	-0.00389861502146224	29
"yfaA"	-0.00316780570974822	29
"IR1334"	-0.0591329713955844	29
"IR2176"	-0.0157043444364995	29
"ygiQ"	-0.002706946337196	29
"uxaB"	-0.0117456788464312	29
"IR605"	-0.00362971051493924	29
"manY"	-0.104262698532129	29
"sodA"	-0.00630249946063336	29
"ydiM#2"	-0.00530913375579821	29
"allA"	-0.00458299966655052	29
"IR1467"	-0.0405157065025245	29
"IR2460"	-0.0225919739946556	29
"ilvE"	-0.113637691024487	29
"yfcN"	-0.0420207698735498	29
"yfbL#2"	-0.0154589168375733	29
"IR678"	-0.00429115509925585	29
"yggS"	-0.0261526271250636	29
"IR2069"	-0.00898981079477587	29
"bax"	-0.00984356593456781	29
"IR3308"	-0.00308717441681287	29
"IR3491"	-0.00160478829024249	29
"IR185"	-8.83922724675822e-06	29
"lepA"	-0.0197922655106321	29
"IR1742"	-0.108400426059744	29
"ECB_03001"	-0.0212212985498791	29
"yeeV#1"	-0.00722305974294082	29
"cadA"	-0.00533882491143268	29
"tatD"	-0.0151872258776537	29
"envY"	-0.0124386270402625	29
"citD"	-0.0501103422228356	29
"IR1359"	-0.00369193576560829	29
"IR2212"	-0.0271074122562619	29
"IR3395"	-0.0813172437220871	29
"ytfA"	-0.00549879677161767	29
"IR1734"	-0.0526831112139865	29
"yhiR"	-0.0106528966583971	29
"proA"	-0.0789379267273242	29
"IR963"	-0.142777904421619	29
"ygaZ"	-0.050872311812493	29
"yccC"	-0.000937473849087997	29
"yeeW#1"	-0.0175800000082109	29
"IR2912"	-7.32202250838111e-05	29
"yehQ"	-0.00126908437178668	29
"nudE"	-0.0335551533882164	29
"ESCRE0174"	-0.00148533815490432	29
"yfbB"	-0.00729771793544563	29
"glgX"	-0.00623715611022092	29
"IR713"	-0.0327301961113541	29
"ESCRE4436"	-0.0256349438777376	29
"nadB"	-0.0134474083331997	29
"zupT"	-0.00573650507415414	29
"IR2816"	-0.0104488838088485	29
"IR1519"	-0.0234498951008729	29
"IR2971"	-0.00572092055218432	29
"IR2791"	-0.0141346028044357	29
"mdh"	-0.0397796406890771	29
"yacF"	-0.0134336829009066	29
"IR1495"	-0.0328730877737168	29
"aaeB"	-0.0074896748830208	29
"ybcQ#2"	-0.0216636248088713	29
"fimI"	-0.0338978173455127	29
"yjdA"	-0.00591343504281656	29
"ydaL"	-0.00937891531717764	29
"IR2676"	-0.0385012432902265	29
"eptB"	-0.00163621730293925	29
"ilvL"	-0.0954261536115121	29
"ECB_01536"	-0.00399116508009839	29
"IR1900"	-0.00245167731532723	29
"corA#1"	-0.00266754660790578	29
"IR2449"	-0.00340652819361826	29
"yjjZ"	-0.0217791634258797	29
"IR1984"	-0.0291315994962831	29
"caiB#1"	-0.0235449249870509	29
"malY"	-0.0102950908901436	29
"yaiW"	-0.00708520111334772	29
"talB"	-0.0228464325749673	29
"ESCRE4249"	-0.00659931998424892	29
"ubiE"	-0.0345596270640964	29
"yjfJ"	-0.0344411485573954	29
"IR535"	-0.0513548955914075	29
"IR1543"	-0.0420546742247934	29
"intQ#2"	-0.0181241557219887	29
"yecM"	-0.0108161080115414	29
"IR2543"	-0.00999105089779581	29
"tnaC"	-0.00239790379098705	29
"yhiP"	-0.0030894469324798	29
"ybaY"	-0.00227421566559357	29
"hepA"	-0.0229059923671139	29
"ECB_01907"	-0.0298325715104597	29
"rhtA"	-0.0132931340455096	29
"entB"	-0.00857723477208207	29
"ttk"	-0.0378029968825471	29
"yjhD"	-0.00237065398190774	29
"IR2066"	-0.00613039709748054	29
"yfaP"	-0.00849985504344777	29
"mtlA"	-0.00534883474507547	29
"yehL"	-0.000388997710559238	29
"IR2814"	-0.0188190505669278	29
"sfmD"	-0.0260700811498943	29
"IR2903"	-0.0485879279892656	29
"fbp"	-0.00323830548318396	29
"metJ"	-0.00320986843637621	29
"nupC"	-0.00096979262726853	29
"rutE"	-0.00131974107682177	29
"IR1693"	-0.0108822990127122	29
"nhoA"	-0.0127094340280734	29
"prmB"	-0.0951368167388397	29
"ygjF"	-0.0401826384481985	29
"yjjV"	-0.0130229721544947	29
"ulaB"	-0.00219545888627877	29
"hslV"	-0.00743762578438193	29
"rspB"	-0.0111489195408861	29
"IR2374"	-0.0177832214478904	29
"chbA"	-0.0725409628689755	29
"yqeB"	-0.00448145275137909	29
"basS"	-0.0119280224457172	29
"tatD"	-0.0136774325306404	29
"ECB_02199"	-0.0151717082367075	29
"ydjJ"	-0.0134787717894505	29
"IR103"	-0.0156397302207301	29
"ansA"	-0.0168322510877098	29
"ECB_misc_RNA_11"	-0.0155926926758844	29
"IR1322"	-0.00522991823792358	29
"ycgR"	-0.0320428667991354	29
"IR396"	-0.0066034863619533	29
"IR2853"	-0.00914493615758916	29
"IR479"	-0.00661217108686049	29
"alsE"	-0.00226970862734605	29
"IR1847"	-0.0283945041771986	29
"IR2187"	-0.00998851587696471	29
"ygeV"	-0.0050828411457741	29
"IR1983"	-0.0224703425220746	29
"creA"	-0.011006142800728	29
"ECB_misc_RNA_41"	-0.00135227429621768	29
"ppdA"	-0.00387904899336894	29
"yidI"	-0.00788743667026437	29
"IR3298"	-0.00180390656747541	29
"IR2455"	-0.00625880945480279	29
"ycjF"	-0.0277650793252838	29
"IR939"	-0.020056873694666	29
"ESCRE0783"	-0.0131653340905322	29
"tdh"	-0.00218804923773648	29
"ycdT"	-0.00183554746128549	29
"ECB_02036"	-0.0202054234592137	29
"yejM"	-0.0306612925701608	29
"ECB_03521"	-0.00852684310511396	29
"yjfP"	-0.00871438933286996	29
"IR4"	-0.0270481357617453	29
"IR3057"	-0.0105459779842377	29
"yjiN"	-0.00189252200729685	29
"djlC"	-0.00082481252963081	29
"yheO"	-0.0304248446928172	29
"ybbM"	-0.00450898194453914	29
"yebR"	-0.00121424281421972	29
"kefA"	-0.00195071654016359	29
"ECB_02853"	-0.000541808177032901	30
"nudE"	-0.0028423065303898	30
"IR1892"	-0.0110154596660219	30
"ybbJ"	-0.0343008037236294	30
"smf"	-0.00324170670130362	30
"ais"	-0.0144839299472392	30
"IR3171"	-0.00321712940081645	30
"ybdL"	-0.00350574694642514	30
"rumA"	-0.00130835382877943	30
"dbpA"	-0.00300384420084135	30
"IR2632"	-0.0254896328995221	30
"IR3197"	-0.0097539791468387	30
"potI"	-0.0115107210092947	30
"IR472"	-0.00616439121745172	30
"rph"	-0.0946273099733733	30
"fimZ"	-0.00360123815612577	30
"IR566"	-0.00246509032550445	30
"IR3683"	-0.030837560851716	30
"ugpB"	-0.00244511225864325	30
"IR1704"	-0.000208409083191037	30
"pepE"	-0.0146441148952819	30
"IR2024"	-0.00350254142497254	30
"flhE"	-0.0261952318561698	30
"ygiV"	-0.00188379540969776	30
"ECB_01343"	-0.0160315266306524	30
"gnd"	-0.104284230923233	30
"IR2768"	-0.00370475539370532	30
"ybfG"	-0.037432176166099	30
"yieF"	-0.00818951689427181	30
"IR2940"	-0.0148358502978483	30
"IR423"	-0.00832126565881447	30
"yjcQ"	-1.03126165954221e-05	30
"torY"	-0.0266581596959487	30
"ybbD"	-0.0193089001804588	30
"ilvN"	-0.00637605259844114	30
"frmA"	-0.0171674402350654	30
"dinJ"	-0.00880497926191106	30
"cpsG#1"	-0.0151160343699669	30
"IR1752"	-0.0266355660415842	30
"ECB_01382"	-0.0119774825586304	30
"IR436"	-0.054477335909923	30
"ECB_01145#2"	-0.0311541474000049	30
"yehZ"	-0.00385408270010065	30
"ygiQ"	-0.000291062542353043	30
"yjjK"	-0.0153364604273044	30
"amn"	-0.0108058050530066	30
"add"	-0.00155532751849643	30
"yfiL"	-0.0437731986707017	30
"IR485"	-0.0289641182137257	30
"fucO"	-0.0015435657743388	30
"ECB_02003"	-0.0252226342135818	30
"ECB_00524"	-0.0253732773511301	30
"ydaM"	-0.0115815867021126	30
"spy"	-0.0191161953625387	30
"IR187"	-0.0553506354733353	30
"ECB_00736"	-0.00506559516064915	30
"IR2163"	-0.0278321357181412	30
"yiaB"	-0.00553774829804944	30
"ydgG"	-0.0115742796301885	30
"aidB"	-0.010992412946914	30
"ybbJ"	-0.00465030835138376	30
"IR604"	-0.0180767832053066	30
"yacH"	-0.00652424535322145	30
"rnr"	-0.000267887910066819	30
"deoB"	-0.0152755026982896	30
"cII"	-0.0136371151893136	30
"glcF"	-0.0120056816793952	30
"ydbH"	-0.0154536140402764	30
"IR3416"	-0.00586924419371966	30
"phnH"	-0.011185337699946	30
"ECB_misc_RNA_7"	-0.00939923672865921	30
"IR3625"	-0.00160411865525246	30
"aceK"	-0.00302148560265047	30
"IR2030"	-0.0319856677964401	30
"ESCRE0655"	-0.011244210580376	30
"argR"	-0.00990178930215184	30
"IR3562"	-0.00931397982321282	30
"yraM"	-0.0159854033976667	30
"IR3641"	-0.00661895921038979	30
"yciO"	-0.0114643849181673	30
"ESCRE4542"	-0.0247398533166559	30
"syd"	-0.0119983056749893	30
"mhpR"	-0.00584014914072567	30
"IR2517"	-0.00374637315872083	30
"IR1501"	-0.0353774505844421	30
"yqeF"	-0.0159568976706248	30
"fadB"	-0.0239327181861142	30
"entE"	-0.00393462200470127	30
"prmB"	-0.134403378246364	30
"agaR"	-0.0371914405967622	30
"chpR"	-0.0548345266303999	30
"sufE"	-0.0494936709387086	30
"IR3325"	-0.0117970805332597	30
"IR2364"	-0.0231484816450414	30
"ECB_02803"	-0.00906424594726058	30
"IR1706"	-0.014185063562962	30
"IR2231"	-0.0138241952879022	30
"IR1821"	-0.0310781172030641	30
"R#1"	-0.0157921265444688	30
"ECB_03722"	-0.0141754570569525	30
"cytR"	-0.017732038121969	30
"ynfE"	-0.00624837611801028	30
"ycaL"	-0.0290651142402561	30
"IR2868"	-0.00927664050472328	30
"ulaR"	-0.0632419339574123	30
"yahL"	-0.0336734480997299	30
"IR2920"	-0.0123603978732001	30
"ygdD"	-0.020753692472338	30
"ESCRE4566"	-0.0404496761187706	30
"IR3294"	-0.0110734335446213	30
"ulaE"	-0.00855938968464283	30
"ESCRE1622"	-0.014398587958059	30
"IR454"	-0.0322523338617818	30
"glpD"	-0.0109660410580658	30
"IR1810"	-0.00895083162577772	30
"yeiT"	-0.00651037210235337	30
"recT"	-0.0217609526493904	30
"dgsA"	-0.00729877609741684	30
"hyaE"	-0.00617404864849444	30
"IR562"	-0.00667201359851717	30
"lsrD"	-0.0164616674721918	30
"yfhA"	-0.0086258898787157	30
"ampG"	-0.00573757717573276	30
"IR3594"	-0.0299481953537359	30
"yohK"	-0.00372899965511892	30
"folM"	-0.0117750412279286	30
"glcD"	-0.0189747921907085	30
"yadB"	-0.00553703385558673	30
"yphB"	-0.0244159372602934	30
"rpiB"	-0.000533492865555247	30
"IR2463"	-0.0144033704813742	30
"ycjN"	-0.00598741783494264	30
"ygaZ"	-0.00233389052146657	30
"ygiW"	-0.0437564171716882	30
"ytfP"	-0.0106549310921453	30
"prpD"	-0.00700511400700993	30
"ptr"	-0.00121412278600027	30
"yhjX"	-0.00447431999291611	30
"ECB_01413"	-0.00198670467122071	30
"yfhM"	-0.00283142372094224	30
"uvrC"	-0.000644354906530051	30
"ECB_00839"	-0.0196047007078683	30
"yihV"	-0.00991997817831035	30
"J"	-0.00586121902136513	30
"yjhR#2"	-0.00730352692510814	30
"IR1735"	-0.00360320543182731	30
"ydcT"	-0.0129600378467326	30
"dsdA"	-0.00650325470815117	30
"nth"	-0.00295183180327199	30
"IR3410"	-0.0206072162034834	30
"livH"	-0.01182577512246	30
"IR1983"	-0.0224703425220746	30
"IR1647"	-0.00305967555343436	30
"IR214"	-0.0047584862431038	30
"yfgB"	-0.0313466533922256	30
"yebS"	-0.00246238609821744	30
"aat"	-0.0135021573413177	30
"yrhA"	-0.0205230821175499	30
"IR2826"	-0.0560387861910003	30
"ESCRE0039"	-0.0110382849282107	30
"ydhX"	-0.00213132574715788	30
"accC"	-0.00725859421351826	30
"sppA"	-0.0268111186359286	30
"nanK"	-0.00463436801995326	30
"yicO"	-0.0048747155254225	30
"IR1137"	-0.00608087012194503	30
"frvB"	-0.00579390211280375	30
"ypdH"	-0.0162746656767823	30
"yfbG"	-0.0135368959240486	30
"IR1428"	-0.00787070785173715	30
"manY"	-0.104262698532129	30
"cyaA"	-0.0164171965639453	30
"baeS"	-0.00472246960135837	30
"rhaB"	-0.00203268970388309	30
"ECB_00829"	-0.0242523173025319	30
"IR1712"	-0.0194297737526328	30
"IR682"	-0.00327121123843315	30
"ytfB"	-0.00640350974479395	30
"cld"	-0.00881924149274183	30
"IR2788"	-0.12090267856463	30
"yrbE"	-0.0751118768478332	30
"IR3023"	-0.017811338116016	30
"gnsA"	-0.0706429569201839	30
"gspM"	-0.00478302882094663	30
"yhjR"	-0.00706179080289533	30
"hyfG"	-0.00588886216421056	30
"ygiZ"	-0.00366290777959595	30
"pyrI"	-0.031737630373837	30
"ycgJ"	-0.0393524527342226	30
"yjcS"	-0.00132133158443765	30
"sbmC"	-0.00858847007287089	30
"IR2120"	-0.0386075342771115	30
"IR569"	-0.035870845719783	30
"IR1272"	-0.0176335446213048	30
"IR64"	-0.00996614726222698	30
"ECB_02260"	-0.00618611323523938	30
"aapM"	-0.0130222411762538	30
"srmB"	-0.0748128462176274	30
"eutT"	-0.0368016489199958	30
"cysN"	-0.0240300986765649	30
"IR222"	-0.0230887206883603	30
"IR100"	-0.016418432782924	30
"tyrR"	-0.0173726915902739	30
"IR3614"	-0.0103365960607806	30
"recX"	-0.0108020377809323	30
"cox"	-0.0471075601562752	30
"ulaG"	-0.0302457567977251	30
"yrfB"	-0.032110473591453	30
"cyoC"	-0.0356904556454314	30
"fecI"	-0.138837791895012	30
"yedY"	-0.0437991546358041	30
"IR2661"	-0.0216689629707785	30
"IR3507"	-0.0568734129819939	30
"IR29"	-0.0432714843854494	30
"nanE"	-0.0363439104380326	30
"yabI"	-0.000673546625577131	30
"IR2971"	-0.00522613377390155	30
"deoA"	-0.0107302416935596	30
"yjiA"	-0.00083730345328664	30
"malK"	-0.0144845510514125	30
"IR3723"	-0.0179918324828818	30
"IR1110"	-0.0111517780896517	30
"IR809"	-0.0331930726018468	30
"ygbA"	-0.00679986282909254	30
"IR1922"	-0.010867504993309	30
"ppdB"	-0.00535958479417719	30
"IR1406"	-0.0046334523640975	31
"wcaJ"	-0.000186211002421975	31
"uspG"	-0.00834844140518134	31
"IR2367"	-0.0236854019276345	31
"rhtA"	-0.0848544403293775	31
"glgC"	-0.0240303968969778	31
"rutC"	-0.0183789457329681	31
"IR300"	-0.0141254342714651	31
"IR1454"	-0.0021548373116779	31
"yehI"	-0.00238757283086976	31
"ycgJ"	-0.0855622099345575	31
"mak"	-0.00154468316200481	31
"IR2868"	-0.00927664050472328	31
"IR1353"	-0.00320955923824895	31
"sodB"	-0.190319592570737	31
"bisC"	-0.00585732177642643	31
"otsB"	-0.00162072690909644	31
"yrbF"	-0.0866702854777239	31
"yibI"	-0.0242544297576334	31
"dicC"	-0.00554964871955749	31
"yliK"	-0.000706951835538249	31
"cobS"	-0.00114216441470247	31
"yfaZ"	-0.00358083069128093	31
"IR2816"	-0.0104488838088485	31
"mepA"	-0.00968511202686636	31
"gudD"	-0.00961620510364773	31
"hflC"	-0.0112450135039026	31
"lpxK"	-0.0274655402152612	31
"IR622"	-0.0397513251011317	31
"ybcS"	-0.0160408497510398	31
"IR3274"	-0.00697890987548221	31
"glyU"	-0.00798704386848578	31
"yjgM"	-0.0285178165906996	31
"era"	-0.0933143231602387	31
"IR1137"	-0.00608087012194503	31
"fldB"	-0.00206461456535371	31
"IR1800"	-0.0347962205804502	31
"dcuA"	-0.00758388568879425	31
"zntA"	-0.0234521704833703	31
"yhjR"	-0.00331790844262265	31
"ybbW"	-0.0069371569241095	31
"trxC"	-0.0410967875941783	31
"IR1352"	-0.0236246631324335	31
"ECB_misc_RNA_43"	-0.0361706234224958	31
"frlA"	-0.00643362630737281	31
"IR930"	-0.0533185059761622	31
"int#1"	-0.00129269040491408	31
"IR1187"	-0.00946186994184567	31
"yfiP"	-0.0152783717234884	31
"ECB_02200"	-0.00167099699298106	31
"ycaC"	-0.0152766091735259	31
"yncA"	-0.00552973383711408	31
"hscC"	-0.00126560980883671	31
"IR1648"	-0.012984447950836	31
"sodB"	-0.0552037333242149	31
"mrr"	-0.0077977461537981	31
"yncE"	-0.00905003134349434	31
"kdgR"	-0.0171563129345049	31
"IR3270"	-0.0116555773057255	31
"ESCRE1666"	-0.00755641526700236	31
"IR1973"	-0.0128337032673138	31
"IR739"	-0.0383548979502333	31
"pspD"	-0.0673065129445181	31
"yfgM"	-0.127144658762631	31
"IR209"	-0.0177323455655135	31
"IR3324"	-0.00108727800450823	31
"hyfD"	-0.0258689802660366	31
"ybcH"	-0.014016807593045	31
"yfjD"	-0.0330915365414961	31
"IR1726"	-0.0543100365617369	31
"hyfG"	-1.31285284704329e-05	31
"fadR"	-0.0776370704951967	31
"purN"	-0.0792549162088673	31
"IR1757"	-0.0113159120932315	31
"IR3480"	-0.0641763216771939	31
"trmA"	-0.00193882742374291	31
"gabP"	-0.00628349400361134	31
"ECB_02005"	-0.0228556384535185	31
"srlD"	-0.0738791811681961	31
"yhdJ"	-0.00771285802299366	31
"ygcS"	-0.00722917321376074	31
"ybhC"	-0.00351473363899548	31
"yadS"	-0.00842214783795187	31
"ycaC"	-0.0198866843153056	31
"yigI"	-0.0258122915557245	31
"mdoC"	-0.0118533559698328	31
"torS"	-0.0117133340486367	31
"dusC"	-0.00640749232091053	31
"IR1675"	-0.0469015534824058	31
"yfjF"	-0.00919251744103544	31
"ydhM"	-0.0691126686156033	31
"IR3191"	-0.0036437840191554	31
"dmsB"	-0.00508133355115402	31
"allC"	-0.00206437370498478	31
"yaeI"	-0.0132894851518124	31
"kefG"	-0.00326777810457923	31
"tdk"	-0.00128192117288933	31
"pgpB"	-0.020258324064689	31
"metQ"	-0.0394767678840342	31
"ESCRE4468"	-0.0185309059398322	31
"IR1584"	-0.0135068669616187	31
"yjiA"	-0.0118029379329173	31
"hisJ"	-0.00218092746685307	31
"hybB"	-0.00172056171902765	31
"IR3242"	-0.0203515365167055	31
"IR1848"	-0.0134257784262258	31
"IR2864"	-0.00332226113662749	31
"ybjI"	-0.00919651871474268	31
"IR798"	-0.0154071568088731	31
"pgaA"	-0.0169675500062937	31
"ysaB"	-0.00557531516544474	31
"IR1470"	-0.0138802812577149	31
"hyuA"	-0.00168052889295837	31
"ydiQ"	-0.00717481383476816	31
"ESCRE3328"	-0.0132765437359045	31
"IR634"	-0.0169365893309163	31
"yjhT"	-0.00100174412185497	31
"ECB_misc_RNA_42"	-0.00519579212788925	31
"IR3587"	-0.0140090604606237	31
"ECB_04146"	-0.0621223371399288	31
"IR1981"	-0.0337410414102348	31
"IR2659"	-0.0163112537153502	31
"IR521"	-0.0226654273570461	31
"ynjI"	-0.00420552543199305	31
"yfeH"	-0.0313203683901703	31
"IR3353"	-0.0369166805631868	31
"IR846"	-0.0145570784978964	31
"yagU"	-0.0608148584652088	31
"gadE"	-0.0068048582907569	31
"alsB"	-0.0331400061865066	31
"IR1501"	-0.0353774505844421	31
"flgD"	-0.00965186030396869	31
"IR352"	-0.00376518759014084	31
"tdk"	-0.0152699694242939	31
"ECB_01990"	-0.00706912756329975	31
"IR2405"	-0.00575457723232414	31
"IR1637"	-0.0203801596991841	31
"ycfM"	-0.0409145934033211	31
"yfgI"	-0.131670166920095	31
"yeeZ"	-0.000206381886158681	31
"ECB_01523"	-0.00551951046280473	31
"hcaC"	-0.0210296249540435	31
"rbsR"	-0.0191134431219505	31
"IR3702"	-0.00408811779762529	31
"IR2186"	-0.0449324052077218	31
"IR1164"	-0.0068078413547155	31
"glxR"	-0.0117666401847942	31
"xylH"	-0.00542518169052046	31
"hyfR"	-0.00336697057457816	31
"ECB_03450"	-0.0176919497433174	31
"motA"	-0.00570850870217807	31
"dnaJ"	-0.0149749323561011	31
"sufD"	-0.000826189057511889	31
"recD"	-0.0114211551435372	31
"ESCRE0620"	-0.0560674814012346	31
"IR2812"	-0.0193826899493245	31
"fdnI"	-0.0061036788470106	31
"ydaM"	-0.0078777500539797	31
"yccT"	-0.0288430498166796	31
"IR2008"	-0.0487077510597079	31
"ybfA"	-0.0282511687665118	31
"IR3537"	-0.0147051594772292	31
"yeeW#1"	-0.00435719035431798	31
"fecB"	-0.0195551446977455	31
"puuP"	-0.0181322579473166	31
"IR3388"	-0.00842897298872406	31
"bglH"	-0.0194120315606986	31
"ydeH"	-0.00618928732046138	31
"ESCRE3770"	-0.00153218032210599	31
"yihU"	-0.00901355804388923	31
"IR1123"	-0.00240240809932349	31
"gph"	-0.000754432539562295	31
"ESCRE1343"	-0.0140062241273629	31
"ygcE"	-0.00448479030421193	31
"ECB_02004"	-0.00380397440288257	31
"IR1260"	-0.00745416221404459	31
"IR3646"	-0.0234447924109582	31
"yhjJ"	-0.0185218988131812	31
"IR2745"	-0.00663859604185717	31
"ECB_01530"	-0.00634807175562105	31
"hyfC#1"	-0.00313342307468104	31
"IR187"	-0.00916920799408654	31
"argD"	-0.147277330617369	31
"malX"	-0.0183689575362363	31
"yiaF"	-0.0201595535533629	31
"IR842"	-0.00281880811140826	31
"recG"	-0.056951452969819	31
"citT"	-0.00333710486441977	31
"IR70"	-0.00299308078399047	31
"ycfT"	-0.0066038037412835	31
"ihfB"	-0.0180329062068154	31
"xylE"	-0.0181367476363899	31
"alsA"	-0.00660616617015888	31
"ECB_misc_RNA_23"	-0.036480664726384	31
"yfaQ"	-0.0111084424311283	31
"potA"	-0.0138498347369644	31
"frc"	-0.0789101218662631	31
"lldR"	-0.00251263370406599	31
"gadX"	-0.0158588458731723	31
"ESCRE3060"	-0.00309959599941723	31
"rplI"	-0.0267323240484623	31
"IR3179"	-0.00452798661852402	31
"yfiH"	-0.00151854295326249	31
"IR2871"	-0.0179581664461217	31
"ECB_00663"	-0.00561092562299579	31
"hpaB"	-0.00476124355802413	31
"yhcO"	-0.0143634465549018	31
"yfeT"	-0.00367445422313579	31
"ECB_02799"	-0.0219318334646172	31
"uidC"	-0.0152534390212369	31
"IR1956"	-0.0090837173710179	31
"yjeJ"	-0.00432442475998717	31
"murP"	-0.00462385507924655	31
"cybC"	-0.000123233572472602	31
"sdhA"	-0.0755717768485857	31
"IR2757"	-0.0123129285216394	31
"frmA"	-0.0296542822332669	31
"pdxK"	-0.00785576015770266	31
"yjbN"	-0.0241428079746038	31
"yneJ"	-0.00554560458704507	31
"IR723"	-0.0404728997479113	31
"IR3634"	-0.0337479268184394	31
"yibI"	-0.00693183417449733	31
"yghS"	-0.00312053513756736	31
"melA"	-0.0197824391294393	31
"mukF"	-0.00682782650022738	31
"yghU"	-0.0111227234242123	32
"yfeX"	-0.006288229190691	32
"ECB_02825"	-0.0173709795009501	32
"htrG"	-0.00636610149770368	32
"IR376"	-0.0164129133635278	32
"IR890"	-0.00238454864171966	32
"ydfZ"	-0.0040203916207855	32
"IR2944"	-0.00612054548498017	32
"cyoA"	-0.00272182782389252	32
"narQ"	-0.00942480594045344	32
"ECB_01542"	-0.000663734280027664	32
"IR295"	-0.120242238615857	32
"otsB"	-0.00162072690909644	32
"IR3446"	-0.0292406223880164	32
"ssuC"	-0.00601425254344222	32
"gntU"	-0.0148659218537433	32
"rof"	-0.00962824868295652	32
"trkH"	-0.00279204072115604	32
"yraQ"	-0.000636642364768472	32
"aaeB"	-0.0209152346288721	32
"yagW"	-0.00790699624823336	32
"IR2788"	-0.0184117514147658	32
"IR1941"	-0.0182805015036395	32
"ygiZ"	-0.0372024637738203	32
"IR3145"	-0.000877188609292673	32
"IR446"	-0.00606946454884668	32
"ccmF"	-0.00688930307350596	32
"IR1403"	-0.0030481669166804	32
"smg"	-0.0309526065949241	32
"yjbI"	-0.0277517027692854	32
"torC"	-0.0171823418719417	32
"argT"	-0.0114925899952894	32
"IR429"	-0.0036059607381645	32
"IR1165"	-0.0155670894414955	32
"ECB_04224"	-0.00327730338548843	32
"IR758"	-0.0382069922255644	32
"mntR"	-0.000848278761408459	32
"ydhY"	-0.0224765594244258	32
"yghW"	-0.0401758382158255	32
"IR471"	-0.013467988243614	32
"rtcA"	-0.00787681125700642	32
"rzpD"	-0.00448187806737671	32
"hypA"	-0.00729864821039296	32
"actP"	-0.0160578430177726	32
"yeeV#1"	-0.000418820463013106	32
"IR1565"	-0.00783614943318059	32
"pphB"	-0.0527802014333568	32
"IR2160"	-0.00410077552169903	32
"gst"	-0.0136172896124955	32
"yecO"	-0.00128533815093059	32
"prfC"	-0.0987207619961182	32
"hpaE"	-0.0184086073588073	32
"ECB_misc_RNA_7"	-0.0424790834668104	32
"IR1360"	-0.0184587900519957	32
"IR284"	-0.0145008398589478	32
"ydaQ"	-0.0478774077292083	32
"yadR"	-0.00066846257001445	32
