"name"	"fitted1"	"rep"
"katG"	-0.00787750424856653	64
"IR3693"	-0.0242416148748625	64
"ESCRE1491"	-0.0173129309090126	64
"prpE"	-0.0040599181886879	64
"yaiA"	-0.043164237905504	64
"IR1341"	-0.00236667216746398	64
"acrE"	-0.0115566606870562	64
"IR241"	-0.00952501164148432	64
"ydjF"	-0.0380209398873659	64
"nuoG"	-0.202496395867883	64
"ygdH"	-0.00127767915956706	64
"ECB_03438"	-0.0092495847830002	64
"yjiY"	-0.000927962296170996	64
"secA"	-0.0187835211306233	64
"IR3473"	-0.00923087284977481	64
"exo"	-0.00629425132123612	64
"ydbK"	-0.000723994452072805	64
"yciI"	-0.00114144971847895	64
"ECB_04149"	-0.00841880527281281	64
"pncB"	-0.00578433024874824	64
"IR2804"	-0.0682440245916035	64
"entB"	-0.00591568871067235	64
"yaiY"	-0.00533570936839928	64
"hybG"	-0.0676657867461977	64
"ilvI"	-0.0114905467270127	64
"yhaJ"	-0.00306646079992093	64
"araD"	-0.00719646529898895	64
"sstT"	-0.00163601003012934	64
"IR2285"	-0.0216368077114681	64
"dcuR"	-0.0250227252820435	64
"IR3252"	-0.0123644342975412	64
"rluC"	-0.0162363101639882	64
"yegQ"	-0.0164310395559628	64
"ilvN"	-0.0585388128795902	64
"IR265"	-0.0484212660903981	64
"lsrD"	-0.00955402372318029	64
"manY"	-0.0126063383937379	64
"ulaA"	-0.0125962458108291	64
"yhgF"	-0.00519257416054057	64
"IR3403"	-0.0105262057989796	64
"ESCRE0075"	-0.0254190725961507	64
"IR1915"	-0.00957416174112989	64
"ECB_00134"	-0.0188427379615294	64
"ybaV"	-0.00189305497748368	64
"arcB"	-0.0249040601735055	64
"nsrR"	-0.012507091767551	64
"ldhA"	-0.0139638262346991	64
"IR904"	-0.00115162243472701	65
"hybC"	-0.00382861880238043	65
"sieB"	-0.0408215579714511	65
"IR254"	-0.00240118296792721	65
"ytfR"	-0.0134899105750088	65
"mglC"	-0.00974095354645719	65
"trxB"	-0.0566644976657957	65
"IR2011"	-0.0631000936470696	65
"aceA"	-0.0210565366435702	65
"ygeD"	-0.00253848690152849	65
"yejO"	-0.0026995379379787	65
"fepD"	-0.0171357581170219	65
"ebgC"	-0.014238750027973	65
"IR2221"	-0.0981494387928256	65
"ECB_02009"	-0.00125992367193899	65
"aldB"	-0.0263242886167131	65
"pitB"	-0.00637156292712199	65
"ybhC"	-0.00194285411366145	65
"clpS"	-0.0356424664842312	65
"IR3215"	-0.0156117827744753	65
"dhaH"	-0.0104585206233146	65
"yaiI"	-0.00187240134650093	65
"IR2840"	-0.00178069451203517	65
"cpxP"	-0.000315476674089867	65
"ECB_03510"	-0.00417788180522988	65
"mhpR"	-0.0067798656551857	65
"IR526"	-0.00985314101792203	65
"yraR"	-0.0874053059960445	65
"fucI"	-0.00805912975696287	65
"yoaG"	-0.00780125933445126	65
"IR2179"	-0.010144254070827	65
"ECB_02831"	-0.0167897314027307	65
"ynfH"	-0.00268355699085845	65
"btuD"	-0.00922996371271793	65
"ydaO"	-0.00713943998564808	65
"IR1266"	-0.0987779292053744	65
"yigB"	-0.0434967949054447	65
"sohB"	-0.000728796571884533	65
"yddA"	-0.0159408404008448	65
"thrA"	-0.111749102667298	65
"yhiP"	-0.0100930350353034	65
"yfgC"	-0.0197621540735895	65
"idnD"	-0.0105073260143866	65
"prmC"	-0.0203100324470903	65
"tldD"	-0.0346958322468577	65
"aapQ"	-0.00158966522477685	65
"yjgP"	-0.0042741432185056	65
"ydhT"	-0.00896904326349279	65
"IR3070"	-0.00395538167302634	65
"ECB_02800"	-0.0472160001441089	65
"bcsB"	-0.00178778493655552	65
"IR1878"	-0.0100338631403608	65
"flk"	-0.0167886303051477	65
"ytfT"	-0.00813395080422207	65
"IR2939"	-0.0268253625136709	65
"artQ"	-0.0068764124573552	65
"ycfM"	-0.150103468690825	65
"hfq"	-0.0448432494264866	65
"deoB"	-0.0204459690725506	65
"yecN"	-0.00565584438400772	65
"tehB"	-0.0229426884407134	65
"ysaB"	-0.00883475037168915	65
"ECB_00378"	-0.00607164421701585	65
"srlE"	-0.00785396492627459	65
"panE"	-0.087421766578731	65
"ytfT"	-0.020569366012757	65
"elaC"	-0.0276901126111973	65
"yjfM"	-0.0232731491284819	65
"IR2028"	-0.000276062895715324	65
"gcvT"	-0.0148334122770335	65
"IR134"	-0.0125621524178302	65
"ppiD"	-0.0326154672181359	65
"sseA"	-0.00724698546414197	65
"rluD"	-0.0458897223367825	65
"ycbC"	-0.00874455537619533	65
"malZ"	-0.00826660658816382	65
"mutY"	-0.0311126271872299	65
"ybdR"	-0.0249752192462949	65
"udp"	-0.00517753574193076	65
"IR395"	-0.00793256869170067	65
"IR1344"	-0.00542724923961268	65
"hflK"	-0.031822450642793	65
"glxK"	-0.00266022998825853	65
"yodB"	-0.00587008345830206	65
"ydjF"	-0.0380209398873659	65
"IR3508"	-0.00191205513541812	65
"ydgA"	-0.00908410277393675	65
"IR1876"	-0.0631135166996167	65
"srlB"	-0.0411839252053867	65
"asnC"	-0.0179067348211556	65
"yfaD"	-0.0156444548542619	65
"yqhD"	-0.00612374050212294	65
"ECB_00513"	-0.049504573544695	65
"hycH"	-0.00845954628062173	65
"IR355"	-0.0239604121902291	65
"ftsL"	-0.0266921333320897	65
"IR3717"	-0.00159587173488927	66
"yhbU"	-0.00391373340508314	66
"yihG"	-0.00490953819238893	66
"IR2902"	-0.0130619485422669	66
"frdC"	-0.0220123255566099	66
"IR2377"	-0.0326454410572607	66
"acrA"	-0.00224506055825865	66
"ECB_03786"	-0.00972346266842103	66
"citE"	-0.00347283256025051	66
"yqjD"	-0.00407548201408733	66
"IR1984"	-0.00250699155661749	66
"syd"	-0.00678428914893663	66
"rfe"	-0.0788584634282578	66
"yobD"	-0.00711690423053533	66
"IR502"	-0.000885310044214087	66
"ycfM"	-0.150103468690825	66
"hflK"	-0.0125821340096497	66
"flgH"	-0.00943784522080865	66
"IR287"	-0.0226051765386741	66
"IR1533"	-0.00729217547155456	66
"yfbR"	-0.0270906800127763	66
"ECB_misc_RNA_23"	-0.00943201929698786	66
"IR2249"	-0.00153194295290859	66
"yahD"	-0.0183999255388087	66
"ydhK"	-0.00480569464833921	66
"atoS"	-0.015137052887458	66
"yliK"	-0.00857512113125663	66
"hflX"	-0.0314065814451385	66
"ESCRE0519"	-0.0264803963443691	66
"IR3391"	-0.017249449660101	66
"cobS"	-0.0123926290471788	66
"IR1781"	-0.00502063178176935	66
"agp"	-0.0069030613975296	66
"zitB"	-0.0179935393294744	66
"IR3031"	-0.0407892766815341	66
"yddJ"	-0.00988255408540966	66
"aspC"	-0.0285115733875565	66
"ycbS"	-0.00684457262899551	66
"galS"	-0.0513588565845517	66
"ibrB"	-0.0106069416471583	66
"IR820"	-0.028239554998049	66
"yceF"	-0.0119337455166557	66
"IR556"	-0.102617586228704	66
"glnL"	-0.0147415490540084	66
"citB"	-0.0301579448689475	66
"elbB"	-0.00695555649161118	66
"yiaL"	-0.00920733794935653	66
"IR602"	-0.0123297885467602	66
"IR3371"	-0.00152162046550912	66
"gnd"	-0.0823774810719993	66
"yqeG"	-0.00402012483788151	66
"ECB_04138#3"	-0.00160250239325112	66
"yehS"	-0.00569870565135337	66
"dhaH"	-0.0104585206233146	66
"eptA"	-0.00512546889142693	66
"yeaU"	-0.00578559361202459	66
"IR2935"	-0.0030491918215228	66
"IR2550"	-0.0251178416299634	66
"ECB_03951"	-0.00886027416087656	66
"clpB"	-0.0035839299810309	66
"yhbY"	-0.00489528181464657	66
"ykgE"	-0.00840004997239393	66
"mscL"	-0.00997275498175596	66
"proA"	-0.0710618918027311	66
"tar"	-0.00462973935968419	66
"yfiK"	-0.00732389994697911	66
"IR1906"	-0.00197893098627346	66
"IR1073"	-0.013695322212709	66
"ECB_01509"	-0.0565084114440824	66
"dinF"	-0.000201030244707451	66
"IR3007"	-0.025386623944157	66
"surE"	-0.0137962978601964	66
"IR2983"	-0.00483923841150653	66
"glgS"	-0.028859426186758	66
"gldA"	-0.0156375967487262	66
"IR3145"	-0.0402807055881667	66
"lrp"	-0.0803497145402097	66
"IR1650"	-0.000711353639157011	66
"IR1387"	-0.0370006491248744	66
"phnG"	-0.00758997939494524	66
"phnA"	-0.00521488170959218	66
"IR1945"	-0.00261836505284918	66
"wzzE"	-0.0491928031691889	66
"moaA"	-0.00149172099353398	66
"ydfG"	-0.0031298660764662	66
"rplP"	-0.0291602420075815	66
"yliA"	-0.00981694757693918	66
"deoD"	-0.0144648655845028	66
"modE"	-0.0120824335144687	66
"tauA"	-0.00371005607773738	66
"bglG"	-0.00352398670604096	66
"uhpA"	-0.00958126523227829	66
"ptsP"	-0.0109041088852092	66
"yfaV"	-0.00509630364576783	66
"sstT"	-0.00783169601574743	66
"ECB_misc_RNA_49"	-0.0164504642656373	66
"lrp"	-0.0807676299177801	67
"ESCRE4023"	-0.0252866658428205	67
"livH"	-0.00253677031382594	67
"IR1640"	-0.00685439203767127	67
"ydiK"	-0.0104198507922012	67
"ybcQ#2"	-0.00663698109317841	67
"IR1053"	-0.0185563352276347	67
"eno"	-0.00163850958824844	67
"IR3305"	-0.0312319940894992	67
"IR3408"	-0.0146638782185214	67
"IR3052"	-0.00748409972706223	67
"leuO"	-0.0239001598895679	67
"yeeY"	-0.0204373993574885	67
"IR1270"	-0.0186539157563843	67
"yaiI"	-0.00187240134650093	67
"surE"	-0.0137962978601964	67
"xylG#1"	-0.0123094743193982	67
"yraN"	-0.054982548005578	67
"gltB"	-0.0040229346702075	67
"ytfJ"	-0.0553813391301842	67
"ansA"	-0.0272618502799165	67
"cyoD"	-0.0166298906534599	67
"hpaD"	-0.000879684426810765	67
"ybfA"	-0.0302708689679826	67
"aroF"	-0.105319322313125	67
"ydiL"	-0.0213700918127899	67
"ycjV"	-0.00575454467947576	67
"yqfB"	-0.0140641041311649	67
"ydjF"	-0.0505569576374472	67
"uvrY"	-0.00858703325314329	67
"IR685"	-0.00845717789132468	67
"dcuA"	-0.00987350904402182	67
"kdsD"	-0.00494138605811862	67
"IR1022"	-0.0027008190369968	67
"ybhT"	-0.0243575406574704	67
"IR206"	-0.00418612492709994	67
"aroD"	-0.0522688424910619	67
"yihP"	-0.00927188008187726	67
"aroA"	-0.0147349144022826	67
"torC"	-0.0400573123758954	67
"IR3119"	-0.00343230512431702	67
"ECB_misc_RNA_32"	-0.0124768766519123	67
"IR997"	-0.0209809895555928	67
"yegT"	-0.00958104507549984	67
"IR502"	-0.00334735029304557	67
"IR3216"	-0.0583778366021899	67
"fklB"	-0.0145917284924756	67
"IR2469"	-0.0285979789022198	67
"mntH"	-0.0186163913929728	67
"ybgJ"	-0.00195082226632928	67
"yihS"	-0.00655907373746988	67
"cyaA"	-0.0122980838828033	67
"yfdZ"	-0.00752205524203172	67
"ydcE"	-0.0104372146245677	67
"slp"	-0.0248720953298292	67
"yicH"	-0.00898402091926233	67
"IR3033"	-0.0053389379407049	67
"IR128"	-0.0109589537702116	67
"crl"	-0.0145147137840802	67
"mltA"	-0.00658704349871406	67
"IR3693"	-0.0242416148748625	67
"IR1617"	-0.000403733328901719	67
"ECB_02999"	-0.00354713466344508	67
"IR1250"	-0.12772850264188	67
"IR2796"	-4.64905517895148e-05	67
"bcsB"	-0.00154347703182672	67
"IR2103"	-0.000231008338954393	67
"yjfP"	-0.00889015704126797	67
"abgT"	-0.00771443681313577	67
"IR3171"	-0.0115599130654343	67
"pdxB"	-0.0416486327234733	67
"hdhA"	-0.029331042507116	67
"IR3714"	-0.0782371484706821	67
"mdtB"	-0.00946177215158081	67
"yicC"	-0.00177256530974647	67
"ECB_00503#2"	-0.0483193703339027	67
"ECB_00490"	-0.00810999704634737	67
"rnb"	-0.0183664211013736	67
"nagD"	-0.00105930157955963	67
"cld"	-0.0141676749678676	67
"ECB_02510"	-0.0198813251653539	67
"yidG"	-0.042824504897484	67
"uvrB"	-0.0192003830387573	67
"yjcZ"	-0.00168769663362703	67
"yhgE"	-0.00259038014399756	67
"ddlA"	-0.0358911491002793	67
"yddV"	-0.0136230497974208	67
"moaB"	-0.0136163151248354	67
"ptr"	-0.00801817665159693	67
"ECB_01536"	-0.0144285006574439	67
"ESCRE3799"	-0.0210526364444195	67
"asmA"	-0.0101467810057621	67
"frmB"	-0.0090858547309424	67
"ydhL"	-0.0124034846062274	67
"kdpC"	-0.0193490164063415	67
"yneH"	-0.00196224165920652	67
"yejG"	-0.000129816566190376	68
"IR3007"	-0.0137535376084878	68
"setB"	-0.00948756188100837	68
"crcA"	-0.00916998854597537	68
"IR362"	-0.031430271982714	68
"yidQ"	-0.0379653866910947	68
"IR2550"	-0.0251178416299634	68
"evgS"	-0.000608571434082367	68
"aroB"	-0.0852653274983224	68
"IR6"	-0.00393010328316359	68
"modB"	-0.00454855350753313	68
"yggN"	-0.010399044580553	68
"ytjC"	-0.00970831915038044	68
"ompX"	-0.0226525705671828	68
"yihL"	-0.00454901762685054	68
"wcaI"	-0.0274271963039672	68
"actP"	-0.0187954613166241	68
"ECB_misc_RNA_53"	-0.0662624265604152	68
"IR2178"	-0.0250078287357038	68
"solA"	-0.00761941235546838	68
"yebV"	-0.00347838903063271	68
"IR1371"	-0.00251738577220491	68
"IR1773"	-0.00731760293747291	68
"ygdL"	-0.0080662111876689	68
"sra"	-0.0999799400945911	68
"rnb"	-0.0183664211013736	68
"IR2207"	-0.00923723227029811	68
"yjfC"	-0.0122879481104057	68
"IR3377"	-0.0229337693031792	68
"yjfP"	-0.00783882565239579	68
"IR891"	-0.00323751398381013	68
"yhdL"	-0.00747454209779417	68
"IR2840"	-0.0122223578238181	68
"ydfA"	-0.00743551167604613	68
"yhaK"	-0.0130609742784094	68
"IR362"	-0.0234554950426768	68
"ECB_01523"	-0.00666215992735764	68
"rrfF"	-0.276805237296101	68
"dinJ"	-0.114067706596716	68
"sufC"	-0.00854483802522427	68
"IR1703"	-0.15760977067576	68
"ECB_03524"	-0.0156568314021894	68
"nrfD"	-0.00064043669137579	68
"recG"	-0.0740970408301953	68
"ybeQ#1"	-0.0278944456676861	68
"metQ"	-0.0190362380682751	68
"ccmC"	-0.0046775219767273	68
"IR1333"	-0.00988035743586873	68
"bcsB"	-0.010093327226708	68
"wcaA"	-0.023434785420473	68
"IR1027"	-0.0012646740528747	68
"tyrR"	-0.0192082477891969	68
"ybfB"	-0.106437603278532	68
"yhiR"	-0.00248340863903727	68
"IR3616"	-0.0374487296046633	68
"lacZ"	-0.0658020194486454	68
"kpsU"	-0.00555827245355319	68
"IR267"	-0.0156753634602046	68
"fusA"	-0.0255236190424067	68
"creB"	-0.017279186001404	68
"dkgA"	-0.00300512703373893	68
"yedW"	-0.00253481947365188	68
"nrfF"	-0.00918000259867319	68
"ybhS"	-0.00547595194798204	68
"nanT"	-0.00420277323850485	68
"yfbV"	-0.0231547985703677	68
"hypE"	-0.0053619558539738	68
"rlmB"	-0.0748421732621299	68
"IR1403"	-0.0162583164187816	68
"yebF"	-0.00657936927714365	68
"aaeB"	-0.00659852386517533	68
"yaiL"	-0.00267398847216425	68
"ilvI"	-0.0114905467270127	68
"pgpB"	-0.00685901620455531	68
"yqgD"	-0.000840672254901332	68
"IR3023"	-0.00797278483842861	68
"sgcR"	-0.0378007237248266	68
"phnA"	-0.00206921098068887	68
"helD"	-0.0150321705252648	68
"galP"	-0.00410455952176534	68
"asnB"	-0.019185224541305	68
"relA"	-0.0553314834839707	68
"gntT"	-0.000399542199568203	68
"ybdL"	-0.0173986884030426	68
"ilvD"	-0.0538359139081379	68
"yejG"	-0.00902587957518254	68
"IR3291"	-0.0118960047638854	68
"ompC"	-0.0187783435100171	68
"yecE"	-0.00937038796256151	68
"smg"	-0.0123342271336147	68
"yfiE"	-0.00820185612860564	68
"tehB"	-0.0048954545269601	68
"ycaM"	-0.0113094844467215	68
"gcvA"	-0.00037634596038354	68
"araA"	-0.00622469534048877	68
"yfdE"	-0.00683818342082122	68
"ybdK"	-0.0353704365471437	69
"yecN"	-0.00565584438400772	69
"ECB_03709"	-0.000477876996497302	69
"ynjE"	-0.00764943913835251	69
"yebT"	-0.00682997382559641	69
"ESCRE4514"	-0.0216706512154989	69
"IR3006"	-0.0166655864194199	69
"yiaH"	-0.00869608753674337	69
"ybgO"	-0.00737266305058934	69
"ybjN"	-0.0120641448499066	69
"gudX"	-0.00119530967080884	69
"ynbB"	-0.00306549449015772	69
"ECB_04138#2"	-0.00164495564305314	69
"IR59"	-0.0224832375421029	69
"hisJ"	-0.0124134095238978	69
"gpmA"	-0.0419531335117728	69
"IR13"	-0.0817806676714172	69
"ECB_03715"	-0.00141175482994208	69
"kefA"	-0.0200456312341229	69
"yphA"	-0.00226655131717012	69
"yphA"	-0.00570672721883518	69
"yohD"	-0.0041614397752727	69
"yifE"	-0.0568973734415538	69
"ESCRE2196"	-0.0147028330858093	69
"IR2340"	-0.022403736261012	69
"lacI"	-0.0173451851030135	69
"ECB_02803"	-0.0292928501039904	69
"hrpB"	-0.00654116219256465	69
"IR1341"	-0.0151060217385293	69
"rarD"	-0.0265788110077999	69
"phnF"	-0.0212347904513885	69
"IR1827"	-0.00979537874928454	69
"yjhQ"	-0.0250654995016493	69
"IR1082"	-0.0514618078260946	69
"panD"	-0.109233628166799	69
"IR363"	-0.0134363305316481	69
"IR2193"	-0.00940616318732932	69
"IR1765"	-0.00456800351422608	69
"frmB"	-0.0090858547309424	69
"yegI"	-0.00887797207427736	69
"xdhC"	-0.0075850387744688	69
"era"	-0.0124610692943398	69
"yijF"	-0.0442937184645968	69
"yjiA"	-0.00912469169599433	69
"dgt"	-0.00712250943569881	69
"fimA"	-0.010629764599195	69
"wrbA"	-0.00654200204176456	69
"glpC"	-0.00881989766365207	69
"IR948"	-0.0841191334993406	69
"frdA"	-0.014942178270035	69
"lrp"	-0.0803497145402097	69
"ybjT"	-0.0176366622438584	69
"ECB_03655"	-0.0312871972674222	69
"yqjG"	-0.0314910616784973	69
"yhdH"	-0.00441520283859301	69
"cstA#2"	-0.00927815990810253	69
"yeaY"	-0.0105936272231438	69
"ybgI"	-0.0355332606059555	69
"IR2912"	-0.0117551892964384	69
"IR1331"	-0.00307693546138499	69
"IR3683"	-0.0382590484440027	69
"mdoH"	-0.0192891854984795	69
"upp"	-0.0137794560743675	69
"coaE"	-0.0188000115217861	69
"queF"	-0.0268890601962346	69
"yfcG"	-0.0054606341445357	69
"yeiR"	-0.00777618898282537	69
"ECB_00679"	-0.0156999787648784	69
"cbrA"	-0.0162601222916951	69
"ECB_03709"	-0.00297135352862007	69
"yggW"	-0.0699734773277543	69
"insD#2"	-0.0152216584113167	69
"IR2826"	-0.00464360688709952	69
"IR1825"	-0.0164266390236776	69
"IR472"	-0.0220253052363183	69
"yzcX"	-0.0192183946452494	69
"kbaZ"	-0.00443717744079801	69
"pstC"	-0.070647147455182	69
"ycjT"	-0.00457157200315327	69
"ynfE"	-0.00257881354604045	69
"yggJ"	-0.00246732489813163	69
"IR3702"	-0.0118426931883084	69
"IR2294"	-0.0438180197978124	69
"dsbB"	-0.0226578028616876	69
"ydcQ"	-0.00108750566627526	69
"ESCRE3603"	-0.00857722752118532	69
"yeiE"	-0.000951854100992867	69
"acrA"	-0.00224506055825865	69
"nanE"	-0.0149339809314714	69
"IR3423"	-0.0396878016890728	69
"IR282"	-0.00665775704213227	69
"yafE"	-0.0084786040064309	69
"dsdX"	-0.0194057426681982	69
"nfsA"	-0.0242911151199922	69
"rpmB"	-0.109327209597234	69
"IR3549"	-0.0351963124240798	69
"yrfD"	-0.00336418426245106	70
"sgcB"	-0.154431113668045	70
"uidC"	-6.1876533726289e-05	70
"ESCRE0483"	-0.0551372442889888	70
"IR3038"	-0.10628651615985	70
"yhiI"	-0.0135928600507115	70
"ECB_misc_RNA_42"	-0.0218782463288318	70
"yjiK"	-0.0023067397449441	70
"dsbB"	-0.120997867455403	70
"ybfF"	-0.0167642836255314	70
"yobD"	-0.00711690423053533	70
"hflD"	-0.00537808988308438	70
"add"	-0.0063691000949156	70
"yhdE"	-0.0303242552429476	70
"metI"	-0.00826257411116682	70
"yhhA"	-0.0191092519254184	70
"IR736"	-0.0178906534043545	70
"IR1388"	-0.0191364098193915	70
"IR782"	-0.000165803304850438	70
"glyA"	-0.0330192408716314	70
"mhpA"	-0.0147253000116629	70
"nemA"	-0.00167909767570126	70
"IR3179"	-0.0214244922190416	70
"chbF"	-0.0186724800839267	70
"yjcC#1"	-0.00516390069172779	70
"sufC"	-0.0135288012002409	70
"IR1600"	-0.00768376562843842	70
"yncC"	-0.00836512321767302	70
"soxR"	-0.00233563722249481	70
"tyrP"	-0.0091069536816729	70
"IR1923"	-0.0152475675553451	70
"yacF"	-0.0510226565593801	70
"ytfN"	-0.0109257201601779	70
"IR218"	-0.00199409551999789	70
"nrfD"	-0.00416285689533962	70
"bcsB"	-0.00154347703182672	70
"rmuC"	-0.0237135130949337	70
"IR1891"	-0.00912676617255636	70
"IR3472"	-0.00561011637552194	70
"IR1390"	-0.0266322918505247	70
"yhjB"	-0.0158540634737675	70
"ECB_02648"	-0.00893357163643132	70
"exuR"	-0.00702445287176555	70
"lacY"	-0.00954027917942145	70
"ECB_02856"	-0.00262548503625518	70
"ECB_01542"	-0.0161449304910042	70
"IR3473"	-0.0109892435145405	70
"yjbH"	-0.000433334002399507	70
"idnO"	-0.000674161459311796	70
"plsX"	-0.0453175604740451	70
"IR1172"	-0.00393533105429407	70
"nikE"	-0.000590221590795623	70
"valS"	-0.0249661742362757	70
"IR3477"	-0.00954064493764892	70
"IR2093"	-0.0228385732316596	70
"csgE"	-0.272692916899263	70
"IR1285"	-0.0698785967262165	70
"glgS"	-0.0322381464780243	70
"ilvG"	-0.111051814651655	70
"frmB"	-0.0090858547309424	70
"gloB"	-0.00816875562551597	70
"emrB"	-0.0239702074112527	70
"cysZ"	-0.0172730624813091	70
"fepG"	-0.0411141319502112	70
"hslV"	-0.0512635314495207	70
"citF"	-0.00800219086468471	70
"epsD"	-0.0217217650314965	70
"IR1298"	-0.0351973010615509	70
"argE"	-0.220171228190738	70
"ygfS"	-0.0774789364605135	70
"IR1718"	-0.0270928655310918	70
"nagD"	-0.00105930157955963	70
"yfiC"	-0.00335269733778667	70
"ECB_03786"	-0.000622589150112749	70
"cynT"	-0.0467144537432727	70
"IR300"	-0.0208546259279023	70
"IR278"	-0.0126718419082249	70
"eptB"	-0.00959822432907285	70
"yoaA"	-0.000204898024649813	70
"evgS"	-0.000608571434082367	70
"aapM"	-0.057256592929283	70
"maa"	-0.0163142028919423	70
"lplA"	-0.0033806883359584	70
"IR3507"	-0.11171736745985	70
"kpsM"	-0.00550295304346438	70
"ypdG"	-0.000561098519760187	70
"IR1224"	-0.0158037852981866	70
"IR3480"	-0.00355397766653814	70
"ECB_03951"	-0.00886027416087656	70
"pitB"	-0.0159508183713696	70
"yieI"	-0.00615965412648002	70
"ECB_03437"	-0.00136740567757713	70
"nuoL"	-0.0471221412759014	70
"yhjH"	-0.00877323103936714	70
"ECB_01487"	-0.0286909273511996	70
"IR670"	-0.0102809984753626	70
"IR3455"	-0.0716351816752878	71
"hypF"	-0.0105231251559521	71
"IR872"	-0.174489528128657	71
"epsE"	-0.0070357629393104	71
"IR2260"	-0.0159322551680836	71
"yhbP"	-0.0413610389530199	71
"IR751"	-0.00255341734700308	71
"lysA"	-0.036735652495983	71
"IR3602"	-0.0168841199651254	71
"IR218"	-0.00199409551999789	71
"IR3634"	-0.00612736406591739	71
"IR1930"	-0.0195727102868469	71
"ycaC"	-0.0378293062537417	71
"IR1741"	-0.0114203521007228	71
"truA"	-0.110894328112663	71
"pflA"	-0.00976938997704951	71
"IR2823"	-0.00689148448699459	71
"appC"	-0.00148436775843111	71
"IR3472"	-0.00561011637552194	71
"IR3033"	-0.0053389379407049	71
"ybbW"	-0.0327546964277252	71
"yjcH"	-0.00683410562298112	71
"ECB_00739"	-0.0139377158521836	71
"caiE"	-0.00139220923634478	71
"ESCRE4513"	-0.00692674900984886	71
"IR2942"	-0.0303298234157323	71
"hyfR"	-0.0106977336862624	71
"ydcZ"	-0.0387655387928256	71
"yjeP"	-0.00196817068845903	71
"alsC"	-0.00800485563065212	71
"fsaA"	-0.00514592742502317	71
"ycaD"	-0.00623128125791785	71
"IR612"	-0.0599661521191598	71
"ydcE"	-0.0406270652097703	71
"glcD"	-0.00413980352755734	71
"yhgF"	-0.00519257416054057	71
"IR2268"	-0.00581994547466398	71
"yqgA"	-0.00734268195899726	71
"narW"	-0.0057006056611787	71
"dhaK"	-0.0147803714483347	71
"yfeZ"	-0.0200940566097191	71
"IR3111"	-0.00959215377988832	71
"IR1471"	-0.0269663493270054	71
"ybiT"	-0.00050777525377446	71
"atoE"	-0.0043453200416473	71
"nrdF"	-0.00498794873302033	71
"ybaO"	-0.0229900836487264	71
"IR364"	-0.0172695329315987	71
"ylaB"	-0.0078105885907274	71
"frdA"	-0.014942178270035	71
"cheA"	-0.0214948387269269	71
"IR3424"	-0.0838631420804525	71
"lsrD"	-0.00189862763320234	71
"ybjX"	-0.0269218770291911	71
"IR3278"	-0.0368575394708455	71
"ybgP"	-0.00445058578078119	71
"yjjU"	-0.00239176298359745	71
"IR3111"	-0.0367164105404179	71
"ECB_misc_RNA_2"	-0.02299964485067	71
"yecD"	-0.0160885318541807	71
"IR2391"	-0.00168565501067878	71
"mglC"	-0.00118059672655359	71
"IR2080"	-0.0121136618518778	71
"IR2878"	-0.0402444989335415	71
"nrdI"	-0.0404746317004928	71
"yehM"	-0.00198861611171547	71
"speG"	-0.0148524362251959	71
"yebS"	-0.00456313430499982	71
"yehL"	-0.0300598536937373	71
"IR1947"	-0.0403838170843413	71
"yafE"	-0.0084786040064309	71
