"name"	"fitted1"	"rep"
"dacB"	-0.00766923300297007	11
"yeaX"	-0.00489453764679172	11
"IR1007"	-0.00134700329997165	11
"IR3575"	-0.0132004582497483	11
"rlmB"	-0.00590863405386593	11
"ydiY"	-0.00632795133337935	11
"IR3006"	-0.00659791102799264	11
"IR2470"	-0.0147992888796578	11
"IR3562"	-0.000520061992436306	11
"uvrB"	-0.00276033956797175	11
"ybiX"	-0.00248285237019829	11
"idi"	-0.0136305321100858	11
"ESCRE3877"	-0.00251551539093289	11
"yeeZ"	-0.00590550380965199	11
"ydbD"	-0.00506657854988146	11
"IR3023"	-0.00944901267084105	11
"gcvH"	-0.0276238447693461	11
"tldD"	-0.00429550933940439	11
"yhhA"	-0.0157526192786009	11
"IR3670"	-0.00538169796711768	11
"mhpT"	-0.00767260597045298	11
"ECB_01513"	-0.00505261527560513	11
"IR498"	-0.0124201076206285	11
"IR3255"	-0.022173772351597	11
"yfjB"	-0.115386234410404	11
"chbB"	-0.0319670268063782	11
"yiiQ"	-0.0744767658133451	11
"IR363"	-0.0228535629801415	11
"IR2543"	-0.0431279977956099	11
"ydcT"	-0.00943061637861927	11
"IR165"	-0.0284663457532196	11
"IR1768"	-0.0195471059403312	11
"yhjX"	-0.00874707013411465	11
"ybcN"	-0.00310135117154969	11
"IR187"	-0.0121911561544697	11
"mntH"	-0.0162202496778195	11
"holB"	-0.0305981695787051	11
"dgsA"	-0.0183870760603377	11
"nlpB"	-0.0024989426355363	11
"yoaE"	-0.0230511703823249	11
"ydcU"	-0.00672534188489907	11
"yneJ"	-0.0191201680077071	11
"yjgF"	-0.0766262873533053	11
"yfaV"	-0.00311061061290526	11
"ndh"	-0.127422422672697	11
"IR930"	-0.0127897365192173	11
"ybaV"	-0.00730891342695094	11
"lsrB"	-0.00388718137587944	11
"ECB_03519"	-0.0193065015316521	11
"yadM"	-0.00035153086622019	11
"IR3471"	-0.0155953962105483	11
"yigL"	-0.00612124568182084	11
"fre"	-0.0408732262914308	11
"ybiT"	-0.00473194502911808	11
"ECB_01998"	-0.00597957304054654	11
"yhhS"	-0.00861376894678594	11
"livF"	-0.0163968835415888	11
"IR2371"	-0.0174072607862818	11
"yejA"	-0.00244405749589997	11
"ygjM"	-0.0844051574032733	11
"IR2144"	-0.0267117815222308	11
"IR1110"	-0.0368978437561539	11
"frvR"	-0.0109512194505169	11
"yqgF"	-0.00300100577757927	11
"yejK"	-0.000659095900677563	11
"IR2928"	-0.00251066203389107	11
"sodB"	-0.039291002808549	11
"ydiN"	-0.0178908949981351	11
"yjgF"	-0.0937822897829245	11
"IR3372"	-0.0415437219309796	11
"IR880"	-0.0170190876833005	11
"IR3435"	-0.00477809555696713	11
"IR1546"	-0.0132821213216628	11
"IR92"	-0.041233766756726	11
"IR290"	-0.0532774729875084	11
"proW"	-0.00155058008320285	11
"ECB_03460"	-0.00278888016676306	11
"ECB_00679"	-0.0303030128450184	11
"ilvI"	-0.00108808610614997	11
"IR1467"	-0.0125729743042703	11
"xis"	-0.00603318427724788	11
"fecA"	-0.146240044690658	11
"ECB_01523"	-0.0202763243910307	11
"IR566"	-0.00465673482468222	11
"IR3614"	-0.0275351103848682	11
"aceK"	-0.0138133763267074	11
"sodC"	-0.011604116047368	11
"yccV"	-0.000737909927693953	11
"IR1106"	-0.00683071118708096	11
"eno"	-0.0378767030595231	11
"IR284"	-0.010381467219108	11
"tdcG"	-0.00290469967370977	11
"IR1436"	-0.0309204450853681	11
"ECB_01908"	-0.0219697481220178	11
"cynX"	-0.00893582636500743	11
"exuT"	-0.00387539582317393	11
"idnD"	-0.0362219829877783	11
"IR2977"	-0.0113716713517847	11
"rssB"	-0.0284604892982733	11
"IR2680"	-0.0510206722516694	11
"IR554"	-0.00718172556781279	11
"gspH"	-0.0205411595862016	11
"pyrB"	-0.208268158923679	11
"int#1"	-0.0113198334934827	11
"yddE#1"	-0.0317017504387968	11
"IR2806"	-0.0162375958894551	11
"ESCRE2631"	-0.0321749978379891	11
"yraK"	-0.0159962645128948	11
"sufD"	-0.00287511055216165	11
"speC"	-0.00364410466113142	11
"ecpD"	-0.00026718783607415	11
"IR3475"	-0.0177300188090475	11
"IR349"	-0.00448709602610952	11
"IR2611"	-0.0378910664152788	11
"ECB_01545"	-0.00682664342916831	11
"yhjR"	-0.00380962737710672	11
"eptB"	-0.0010754424709605	11
"IR2067"	-0.00317851527671485	11
"manC"	-0.0188186294985428	11
"IR489"	-0.00871267159438175	11
"ldhA"	-0.00572596880239854	11
"IR571"	-0.0230636619529268	11
"yeiU"	-0.0227895490101484	11
"metQ"	-0.04963683287224	11
"lamB"	-0.00148098501706016	11
"ECB_04073"	-0.00217757510318066	11
"IR436"	-0.0125617625698265	11
"dinB"	-0.0103871434353548	11
"livK"	-0.0237774044774492	11
"yjhV"	-0.0161581081902478	11
"yjiE"	-0.00798976508351121	11
"yeeS"	-0.00377812075517939	11
"yfaD"	-0.0143740817386322	11
"IR112"	-0.000697995067095951	11
"ECB_misc_RNA_8"	-0.000276088474206187	11
"gltS"	-0.00595300693111412	11
"ECB_02859"	-0.00302496463326266	11
"mdoD"	-0.0156759746924381	11
"sfmA"	-0.0103921950821101	11
"ycbZ"	-0.0742598739907304	11
"mazG"	-0.00183542073519075	11
"ygiW"	-0.0028610835964016	11
"yejM"	-0.0350562932606851	11
"malQ"	-0.00150095735116899	11
"yrhB"	-0.0515118162915597	11
"tdcA"	-0.00212895657363075	11
"exbB"	-0.0305715288990176	11
"nlpA"	-0.0180649893943612	11
"pspA"	-0.00446113591098725	11
"IR425"	-0.00396610380315306	11
"caiC"	-0.00826722567551447	11
"IR1322"	-0.0183115985540815	11
"IR3695"	-0.0754245842197776	11
"ybaA"	-0.000315540721661683	11
"glnG"	-0.0417055745737109	11
"ECB_01432"	-0.0117418907785498	11
"yegV"	-0.0103209814133139	11
"IR751"	-0.00124485637005593	11
"IR374"	-0.0267336948929609	11
"IR1336"	-0.0110542116014692	11
"minC"	-0.0981793394909858	11
"nagA"	-0.0141672578214528	11
"IR245"	-0.00512248398878246	11
"IR2738"	-0.0211835281004587	11
"acrE"	-0.00607414281106188	11
"ampG"	-0.00673736180344459	11
"yiiM"	-0.00164457519568109	11
"ECB_00734"	-0.00646054178950382	11
"IR2311"	-0.0069903042583305	11
"yghO"	-0.00699242730104802	11
"IR3691"	-0.021194431002978	11
"surE"	-0.0293187556109259	11
"IR3699"	-0.0348494951978219	11
"recX"	-0.019482962577618	11
"ECB_03889"	-0.0344848352462256	11
"rimL"	-0.0499535877462764	11
"IR1333"	-0.0768443108465999	11
"sspB"	-0.00203523454993484	11
"IR1546"	-0.0232136125293327	11
"rhaB"	-0.000654870269668573	11
"ECB_00595"	-0.000679006627414676	11
"hemE"	-0.00531428278030172	11
"yqiB"	-0.017171873258151	11
"yhjJ"	-0.0504781743639194	11
"ybaJ"	-0.023521284053064	11
"IR610"	-0.0207431639127716	11
"ECB_misc_RNA_12"	-0.0134552252700138	11
"ESCRE1291"	-0.00308578873163667	11
"IR3582"	-0.0577490412994195	11
"ESCRE0271"	-0.010419556232073	11
"IR738"	-0.00758897305485512	11
"feaR"	-0.0157346012600364	11
"yadN"	-0.00827565964486311	11
"ygiA"	-0.00266476564474306	11
"ygaD"	-0.00767503266569617	11
"yjjV"	-0.00657180974791499	11
"bfd"	-0.00201707494094106	11
"ugpB"	-0.00363117691113612	11
"rluC"	-0.00523775667180632	11
"livH"	-0.0286534564502865	11
"bioC"	-0.107457139746297	11
"IR406"	-0.0262278588040146	11
"yfaT"	-0.000276015732408105	11
"ytfL"	-0.0181879074078626	11
"ssuE"	-0.00534881530774855	11
"IR1272"	-0.0178980934984627	11
"IR1696"	-0.00161114292338084	11
"pncB"	-0.0395149632221844	11
"bacA"	-1.0797106097025e-05	11
"IR615"	-0.0260957349175393	11
"yahC"	-0.0036095776899396	11
"astA"	-0.00283603124408459	11
"fecC"	-0.0526623340329515	11
"recO"	-0.0228357334103934	11
"IR2810"	-0.0240684885215037	11
"ECB_02826"	-0.0117764769399054	11
"IR2288"	-0.0146372053904691	11
"ECB_00840"	-0.00766642438440471	11
"yihS"	-0.0045753133217439	11
"IR1660"	-0.0130922917594669	11
"yhiD"	-0.0109808414432026	11
"IR1340"	-0.0522811655237995	11
"ribA"	-0.0389476927216971	11
"IR1810"	-0.00405931419243351	11
"nagC"	-0.00814571604000535	11
"yciN"	-0.000405784621327548	11
"IR3316"	-0.0125333018912847	11
"IR1455"	-0.0074089889641138	11
"IR681"	-0.0424107585114071	11
"ypfN"	-0.0632364196045364	11
"yfdF#2"	-0.0291250902385173	11
"IR810"	-0.0157443489263627	11
"rlpA"	-0.0110090243533737	11
"IR793"	-0.0522282977130436	11
"IR2592"	-0.0092500317065453	11
"IR485"	-0.0027974227531786	11
"IR1587"	-0.0948191756084405	11
"envZ"	-0.0342569466608081	11
"IR867"	-0.0182815819214592	11
"IR630"	-0.00744645818482792	11
"yqjF"	-0.00344524518672322	11
"IR2350"	-0.00746601322929074	11
"rffT"	-0.0202352166594285	11
"sgcQ"	-0.0187251030302367	11
"IR448"	-0.0189719269897215	11
"btuB"	-0.00147586834700453	11
"ECB_00516"	-0.00086829034632206	11
"waaO"	-0.0405775976560187	11
"miaB"	-0.0372823156529928	11
"fruK"	-0.00251004037305474	11
"speB"	-0.0217789875643491	11
"ogt"	-0.000838525906739074	11
"proV"	-0.00765470175831059	11
"mfd"	-0.00739611395127259	11
"yjjV"	-0.0256216830708557	11
"ydjK"	-0.00653342408863405	11
"mdoB"	-0.0128380351173463	11
"IR1564"	-0.0234919804775099	11
"flk"	-0.00714936994930298	11
"gabT"	-0.0150009712259282	11
"rpsO"	-0.0219489398957254	11
"frdB"	-0.00744802324800068	11
"yddB"	-0.00946981886350295	11
"IR2307"	-0.0151386627362882	11
"yegD"	-0.0271210476593328	11
"basS"	-0.000622003422981361	11
"rseA"	-0.0274416718087826	11
"ESCRE2063"	-0.0212067453117794	11
"yjhX"	-0.0274020156207011	11
"ygjF"	-0.0245101963670005	11
"flgF"	-0.00113022798180458	11
"ECB_00020"	-0.0141926721264603	11
"nikE"	-0.0237994102478786	11
"IR3243"	-0.0131704417698796	11
"yphG"	-0.00298529059268473	11
"insM"	-0.0118750776155163	11
"IR2366"	-0.0265467754425423	11
"IR1457"	-0.0101143191305201	11
"yagQ"	-0.000782197572589014	11
"yafC"	-0.000200111684500373	11
"ybaM"	-0.074975346326849	11
"IR1535"	-0.0214071208624728	11
"chaB"	-0.0200666664800721	11
"cobT"	-0.000943893421278221	11
"yicN"	-0.0146435925480522	11
"ynfG"	-0.000269944557593681	11
"IR243"	-0.0151044933075137	11
"oppB"	-0.0172734565369687	11
"ypdA"	-0.00413996981159183	11
"minC"	-0.00762361332390556	11
"hypA"	-0.0084269038713946	11
"hgdC"	-0.00343198662503987	11
"yqiB"	-0.00316655874555392	11
"exo"	-0.00455920290767942	11
"aqpZ"	-0.00216929142323043	11
"yqiG"	-0.00477830917233339	11
"alr"	-0.00109764077498912	11
"gadB"	-0.00410693107070371	11
"yaaA"	-0.000404050387493365	11
"yeeD"	-0.0949547443395337	11
"IR545"	-0.00448664343541138	11
"ECB_misc_RNA_23"	-0.000510588294326852	11
"IR479"	-0.0205150907736515	11
"thiF"	-0.0270862416063245	11
"ybhJ"	-0.000818373574481087	11
"modC"	-0.00293249516942613	11
"ECB_04072"	-0.00200050782672497	11
"hypA"	-0.0182044143043138	11
"ECB_00730"	-0.0238672876539122	11
"trxB"	-0.0131505723995941	11
"ydgJ"	-0.026099632525041	11
"yraI"	-0.0129859737400646	11
"cld"	-0.0171536614504132	11
"speA"	-0.00907544661878883	11
"ECB_03459"	-0.014051053241832	11
"ybiN"	-0.020925772468742	11
"yadS"	-7.75758306620262e-05	11
"rnhA"	-0.186882209926577	11
"flgI"	-0.00165156535625169	11
"dcuA"	-0.000835963148084593	11
"bax"	-0.0147702713680018	11
"IR1307"	-0.000623297394783719	11
"cobU"	-0.00993809989752457	11
"IR2772"	-0.00912676265503921	11
"IR708"	-0.040069972148997	11
"yccF"	-0.00205066414380203	11
"ESCRE1071"	-0.0145722935289716	11
"IR752"	-0.0149631941806767	11
"mtlR"	-0.0278852980779224	11
"IR2312"	-0.0118695540594248	11
"ldrD#3"	-0.0209740940139575	11
"yjcD"	-0.00128330790886274	11
"IR2885"	-0.00178890860560239	11
"IR1711"	-0.0174988282564528	11
"IR2643"	-0.00675228113657517	11
"IR2389"	-0.00887728940833739	11
"fimB"	-0.002714535572171	11
"gspL"	-0.00601007487066383	11
"entC"	-0.0120628576945646	11
"IR3446"	-0.0151046296226847	11
"appY"	-0.0084992528563145	11
"araB"	-0.00373820919053073	11
"yqcE"	-0.00247321126122234	11
"nlpC"	-0.010594563183904	11
"emrK"	-0.0415388817001681	11
"IR3152"	-0.0450051546818969	11
"ydhX"	-0.0111342422594929	11
"yhfS#2"	-0.00608287522918558	11
"yhfL"	-0.0187093858390814	11
"ECB_misc_RNA_10"	-0.028946386525423	11
"IR1658"	-0.0313483814881187	11
"IR3538"	-0.00555062503473465	11
"pflA"	-0.00926582701378345	11
"ECB_00488"	-0.00639395472909691	11
"IR3397"	-0.00737798897710389	11
"cdaR"	-0.0108696533719825	11
"sufA"	-0.000401181638463959	11
"IR2394"	-0.0190703954445031	11
"emrK"	-0.0108666081531659	11
"IR1360"	-0.00155213366903357	11
"bssR"	-0.0232898945385766	11
"yjgD"	-0.0291566640284619	11
"IR2573"	-0.00730518223701241	11
"yedV"	-0.0355646685861604	11
"ydjL"	-0.0331863426916116	11
"IR3520"	-0.0191882748370987	11
"ygfA"	-0.0754317082395757	11
"yiaA"	-0.00581140538080303	11
"aroM"	-0.0252451188159361	11
"fhuF"	-0.00401491219963079	11
"IR2206"	-0.00659039854940893	11
"IR444"	-0.0134071741943948	11
"pspE"	-0.00232736065725818	11
"IR1390"	-0.0111404616490143	11
"IR2967"	-0.00863298319088211	11
"yhaM"	-0.0137294829594329	11
"ytfA"	-0.0392692422734027	11
"rutC"	-0.0127051558453673	11
"yajQ"	-0.0160263782922785	11
"rbsR"	-0.00869002143929081	11
"ECB_02510"	-0.0377516197585692	11
"ycbR"	-0.0188924580259166	11
"cadB"	-0.000487980271734874	11
"yjdI"	-0.024558017723475	11
"hyfC#1"	-0.0156383436929614	11
"IR3284"	-0.0961328125671171	11
"IR1354"	-0.0334250922524768	11
"yecT"	-0.00419197497115939	11
"ESCRE3689"	-0.0116457985282022	11
"ybaZ"	-0.00391012683496665	11
"cysW"	-0.136275000250301	11
"IR1962"	-0.00297770311189244	11
"gcvH"	-0.0212390580315278	11
"yfeY"	-0.00825709343640055	11
"ypjD"	-0.0333824947011308	11
"hemX"	-0.0361116306259529	11
"IR1445"	-0.00835794600283552	11
"ybcM"	-0.0457500579560561	11
"ECB_02009"	-0.0111438719191127	11
"proQ"	-0.0644803011699068	11
"ydbC"	-0.0178759753784585	11
"yqeC"	-0.00179788499366379	11
"blc#1"	-0.0159131376209331	11
"livH"	-0.0165897517196303	11
"oppF"	-0.00234224127770622	11
"galT"	-0.0255401544474704	11
"ydbH"	-0.0619615412737963	12
"yjcP"	-0.000166827442429295	12
"smg"	-0.0111595383052034	12
"torC"	-0.0184403014048896	12
"IR3111"	-0.0753177589835623	12
"yeeF"	-0.00902193098996682	12
"aceK"	-0.0033751358296427	12
"IR2969"	-0.00646060730306831	12
"add"	-0.0055773484480496	12
"glk"	-0.0102655978652929	12
"ybjM"	-0.0153744462925757	12
"surE"	-0.0100032556402873	12
"ycjS"	-0.000903073346777027	12
"yjhX"	-0.0319813008623564	12
"ECB_00737"	-0.0189154312692529	12
"IR2855"	-0.012470267760718	12
"ECB_00832"	-0.013002851292787	12
"caiE"	-0.0218858735884573	12
"ECB_01336"	-0.0013070537419145	12
"baeR"	-0.0102902090403674	12
"kpsC"	-0.00594194236879237	12
"ECB_01389"	-0.0070714489759903	12
"yfbS"	-0.000533469432808354	12
"mak"	-0.000421201244994791	12
"phnD"	-0.00404789875828019	12
"cobS"	-0.00431492724477949	12
"cdd"	-0.0149108596562342	12
"yjfC"	-0.00760136772195242	12
"ybjR"	-0.000769906930015435	12
"ycdT"	-0.00549900210178244	12
"IR1172"	-0.0122416479445653	12
"IR948"	-0.003932818586558	12
"hcr"	-0.00181775269036825	12
"IR1165"	-0.0164006131510304	12
"fadH"	-0.00106166875969584	12
"nudE"	-0.0227647169362461	12
"IR2919"	-0.0204551068022126	12
"ycjZ"	-0.00113645679210924	12
"IR495"	-0.0137758006552179	12
"ygjI"	-0.00577438788509311	12
"fhuC"	-0.0117035584573833	12
"IR1666"	-0.0385249754034299	12
"ninE"	-0.0267192940854453	12
"pepA"	-0.0128074158875924	12
"yjaG"	-0.0168839676948582	12
"yadG"	-0.00221674381090635	12
"ybhR"	-0.0240359165098107	12
"xylE"	-0.0153902451803467	12
"yadB"	-0.0224642349462383	12
"nfo"	-0.0153884417781382	12
"eco"	-0.00432672335343554	12
"ycaP"	-0.00348390265930003	12
"mioC"	-0.00573471825639926	12
"bdm"	-0.0196074389122971	12
"rumA"	-0.00614363230780704	12
"IR2875"	-0.00352300026182015	12
"IR732"	-0.0540421273587036	12
"fixB"	-0.0038593416862261	12
"bglB"	-0.00802421422989347	12
"IR2417"	-0.0139537098034444	12
"IR3044"	-0.0997221044232444	12
"yhhW"	-0.0170237664063531	12
"cchB"	-0.0258897351720066	12
"ECB_01534"	-0.00728736862215651	12
"IR3696"	-0.0114312975988341	12
"dsbC"	-0.0011314229457898	12
"gadC"	-0.0065031612367597	12
"yjhV"	-0.0161581081902478	12
"yehQ"	-0.00898232814250243	12
"IR3432"	-0.00471726560952983	12
"IR544"	-0.0059034638556924	12
"rsxD"	-0.00760982387565774	12
"IR3518"	-0.0237021998768129	12
"ydjH"	-0.00721443523581541	12
"yfbU"	-0.00613190190534424	12
"waaQ"	-0.134645998469613	12
"IR3046"	-0.00634291693647703	12
"ygfH"	-0.0280369295006109	12
"IR3678"	-0.00247819294123069	12
"IR376"	-0.0538447021712626	12
"IR2868"	-0.0661795325342616	12
"IR241"	-0.01108021809923	12
"pbpG"	-0.00364317061269567	12
"nanT"	-0.01039534220324	12
"oxyR"	-0.0615368010016054	12
"ygiL"	-0.00716828738271483	12
"IR1626"	-0.0200609417274232	12
"IR3614"	-0.00837348119301244	12
"IR1530"	-0.0889435788930611	12
"IR2535"	-0.000698733380688486	12
"ECB_03565"	-0.0170710819006073	12
"ydgG"	-0.00731795317377178	12
"IR2483"	-0.0256494858521638	12
"IR1122"	-0.0473709130437695	12
"yddB"	-0.0163607074988821	12
"ESCRE1902"	-0.0403325464661848	12
"ydiS"	-0.0099861348279606	12
"IR3634"	-0.00457862767208556	12
"IR2261"	-0.0120080711710121	12
"IR586"	-0.00920776061783562	12
"yagU"	-0.00626320761262078	12
"ECB_03517"	-0.00593555652766282	12
"IR3077"	-0.0196666529381122	12
"exuT"	-0.000762988847533293	12
"yghT"	-0.00335240754337172	12
"cbrC"	-0.01296936216108	12
"IR1368"	-0.0251644025134309	12
"gntK"	-0.0252116658009913	12
"ybbN"	-0.0167187882875324	12
"ESCRE4479"	-0.00199543115515945	12
"ECB_00513"	-0.0138252405990452	12
"yajD"	-0.00551849548188406	12
"hgdC"	-0.00343198662503987	12
"clpS"	-0.00739783172551865	12
"yfcX"	-0.000725074487281113	12
"rbn"	-0.00831196093678483	12
"yfiA"	-0.0138471418654883	12
"IR3371"	-0.0173662731948005	12
"dcuS#1"	-0.00834208032363891	12
"gpmA"	-0.0347764947230788	12
"citB"	-0.00176629434421296	12
"IR3063"	-0.0875648943858085	12
"IR1063"	-0.0151350138364134	12
"IR2474"	-0.00756429681258806	12
"yajG"	-0.0565533109360062	12
"ybfE"	-0.00947919521300965	12
"ECB_03713"	-0.00328373631978894	12
"yjfN"	-0.00981896046542987	12
"prlC"	-0.0136262819083499	12
"ECB_misc_RNA_6"	-0.00116861052588802	12
"thiI"	-0.0304506101033164	12
"pntB"	-0.032193040761311	12
"dcuS#2"	-0.0111805422167835	12
"sstT"	-0.00632530966080112	12
"mpl"	-0.0206296303352095	12
"smg"	-0.0177626723958556	12
"potG"	-0.0283536433375597	12
"ynjI"	-0.0035554351036332	12
"nudE"	-0.0304326595830312	12
"yqhA"	-0.0129702289990273	12
"ECB_04072"	-0.00200050782672497	12
"ydgJ"	-0.0160227915517695	12
"rutB"	-0.00678113440251238	12
"yfgG"	-0.0503936722496396	12
"fdrA"	-0.0235307152142614	12
"csrA"	-0.0522416825705802	12
"ykgJ"	-0.0167939581075247	12
"ESCRE2996"	-0.00393071293836816	12
"emrE"	-0.00276054713565722	12
"IR2676"	-0.00258501592131186	12
"IR633"	-0.0608287500637612	12
"IR2387"	-0.0145020868211163	12
"csgD"	-0.0389531663521144	12
"IR3511"	-0.0458900631966771	12
"yecA"	-0.00272551824193975	12
"IR423"	-0.0024839873425442	12
"IR89"	-0.0150399491294486	12
"livF"	-0.0148222869665743	12
"xthA"	-0.0119064395259549	12
"mdoB"	-0.0356444690545976	12
"ybfP"	-0.026991201807903	12
"IR222"	-0.0174557708440466	12
"IR3375"	-0.0152860364544137	12
"yadI"	-0.00644818997833301	12
"nei"	-0.0104095752604141	12
"mltD"	-0.0740751799517546	12
"IR1009"	-0.0243820950690178	12
"rutB"	-0.0182670867961209	12
"IR3446"	-0.0151046296226847	12
"rbsK"	-0.00561958337929928	12
"IR2860"	-0.204095692934193	12
"yjbR"	-0.0119876370191235	12
"yhhM"	-0.00417694744575463	12
"uvrC"	-0.0100472005680865	12
"elaB"	-0.00369220664313864	12
"yeaT"	-0.0164523904951899	12
"IR1651"	-0.0144794827369914	12
"ygeX"	-0.000131947891363849	12
"IR957"	-0.0232542732707158	12
"IR3563"	-0.0198536918794949	12
"murA"	-0.00177752991581718	12
"IR1738"	-0.00170025219989272	12
"IR2639"	-0.00433207492202922	12
"IR1091"	-0.00300739345519677	12
"IR2692"	-0.0438473464684068	12
"yccC"	-0.00675867764602715	12
"ECB_03523"	-0.00929075788379005	12
"tsx"	-0.00544567250995424	12
"nanA"	-0.00411260970322032	12
"IR755"	-0.0717670461975021	12
"yrbC"	-0.122161794146787	12
"IR607"	-0.0918336702402471	12
"nagE"	-0.00213943431122017	12
"IR2902"	-0.000227470209752549	12
"torT"	-0.0169231571194919	12
"yjhP"	-0.0100886345661759	12
"phnF"	-0.00292655308410898	12
"IR2975"	-0.0529095298526235	12
"IR1664"	-0.0270964835401704	12
"yecO"	-0.0313567994477826	12
"ECB_02875"	-0.00872703771179063	12
"pps"	-0.00913506967499537	12
"yeeZ"	-0.00590550380965199	12
"fecD"	-0.0598417372268015	12
"IR3615"	-0.0158240299209167	12
"yrhA"	-0.0202301062291063	12
"gyrA"	-0.0168765409652348	12
"yeeT"	-0.00994208218274966	12
"IR233"	-0.0164024979726024	12
"ampH"	-0.0139301098079316	12
"ECB_02008"	-0.0206285533154095	12
"hpaA"	-0.0048173376145247	12
"hokE"	-0.00169577481503864	12
"yraN"	-0.0024330433658978	12
"tldD"	-0.000539627312996149	12
"ydfA"	-0.00699889455301846	12
"IR773"	-0.00259697807393521	12
"IR2005"	-0.0301196964906346	12
"IR664"	-0.016370858528127	12
"minD"	-0.0411856818280214	12
"speE"	-0.0587176819126516	12
"IR3259"	-0.0136954618522413	12
"pgaB"	-0.00609727061525822	12
"ybbA"	-0.00677088071178952	12
"ykgD"	-0.0170502972052149	12
"IR1660"	-0.0331420006914174	12
"fhiA"	-0.00616642490984229	12
"yggH"	-0.0189080659605962	12
"IR2537"	-0.00835245316064684	12
"pgpA"	-0.0170926803208598	12
"rstA"	-0.00137535842354762	12
"yafK"	-0.00838916609335997	12
"fxsA"	-0.00842112903656567	12
"oppA"	-0.00185544551893571	12
"ECB_01993"	-0.0464652626196704	12
"purT"	-0.0169677851230979	12
"ECB_misc_RNA_12"	-0.0150432212225062	12
"rsxC"	-0.0145569502390474	12
"IR1063"	-0.0367552146564162	12
"recT"	-0.0153902062539453	12
"ESCRE2211"	-0.00666713282174637	12
"aaeR"	-0.0114887067463596	12
"IR942"	-0.00189786534975523	12
"mltC"	-0.00225872976017071	12
"yafK"	-0.00351054895519849	12
"yjaB"	-0.00503701664405626	12
"yhfX"	-0.00376475406145894	12
"IR270"	-0.0190592446113335	12
"IR2802"	-0.000816535972934823	12
"IR1037"	-0.0161532278552807	12
"dgoR"	-0.0142441327727772	12
"melR"	-0.0169897868137869	12
"IR2921"	-0.0120738302702085	12
"IR658"	-0.00405690170177273	12
"IR421"	-0.0151256191948144	12
"ESCRE0350"	-0.00246625534095575	12
"IR1480"	-0.00268553025547249	12
"ecpD"	-0.00431135835074819	12
"yiaI"	-0.00639064049321792	12
"IR3010"	-0.0259848146516394	12
"IR1884"	-0.00673765368998027	12
"ydhO"	-0.00650750866632123	12
"IR2662"	-0.0144771353952029	12
"uhpC"	-0.0170904844760321	12
"blr"	-0.00381787927098261	12
"nuoB"	-0.00630570061739769	12
"IR3042"	-0.022237270938136	12
"mdoC"	-0.0397115186141393	12
"artJ"	-0.00441251831895864	12
"yfcV"	-0.0187234709936298	12
"asnC"	-0.00808459457914116	12
"IR2226"	-0.00394307102977303	12
"nrfA"	-0.0106361116680831	12
"uvrY"	-0.011002432021572	12
"IR2371"	-0.0174072607862818	12
"ribA"	-0.0389476927216971	12
"IR606"	-0.0343207377677696	12
"dhaK"	-0.003108385280536	12
"ilvY"	-0.0144708389992829	12
"acs"	-0.0510467550581538	12
"frlR"	-0.027271633555389	12
"IR2127"	-0.0350891648640139	12
"cynX"	-0.00893582636500743	12
"maa"	-0.00524947601021547	12
"yfgH"	-0.0274579172102911	12
"garK"	-0.00178864053188113	12
"yhhY"	-0.0115321181344559	12
"IR2816"	-0.0161665142055253	12
"IR2483"	-0.0202772116850718	12
"IR2840"	-0.0408212887581534	12
"yggW"	-0.0152576003399525	12
"IR1104"	-0.0190981908236386	12
"thiH"	-0.0083953126269958	12
"sspB"	-0.0194899568286582	12
"ydfG"	-0.027722025037436	12
