"name"	"fitted1"	"rep"
"ESCRE4485"	-0.000366007575976407	2
"bglX"	-0.0230600818381411	2
"speE"	-0.0399944018399427	2
"ydfQ#1"	-0.0161864824906983	2
"yghE"	-0.0117334487692499	2
"baeS"	-0.0532894431642971	2
"ycbU"	-0.00416072853739028	2
"ycbF"	-0.00869942003308874	2
"ECB_02001"	-0.0424642434442718	2
"acnB"	-0.0264049883934977	2
"frlR"	-0.00578478314522862	2
"ECB_00830"	-0.0371905976208983	2
"yghK"	-0.0015080139857886	2
"ansA"	-0.0230372809983801	2
"IR3714"	-0.033146400877924	2
"caiF"	-0.0211596811241418	2
"yfcM"	-0.00158890320780728	2
"alsC"	-0.00566517516851873	2
"IR2806"	-0.00350344652565351	2
"epsE"	-0.00370345295907659	2
"IR189"	-0.00254531357197171	2
"pphA"	-0.010480239573886	2
"yfaP"	-0.00849985504344777	2
"panE"	-0.140508122995545	2
"potC"	-0.00714801842850338	2
"yhcC"	-0.012284315257331	2
"yehR"	-0.0246574279693514	2
"flk"	-0.0139965326650753	2
"ydcZ"	-0.0448585941832999	2
"IR3217"	-0.0321601756212924	2
"yihU"	-0.00112654053260878	2
"IR2907"	-0.0159601026750283	2
"IR3511"	-0.00124374515698112	2
"pflD"	-0.00219193974310911	2
"chaC"	-0.000660264551153395	2
"ydeQ"	-0.0216971044515411	2
"IR1810"	-0.00789942576998279	2
"ugpC"	-0.0162572437883762	2
"yiaJ"	-0.0162679450472476	2
"hdfR"	-0.0262133659256841	2
"rhaB"	-0.0179861885186136	2
"ECB_02820"	-0.00672948901513804	2
"argW"	-0.180259474590845	2
"rffA"	-0.000979751612444254	2
"ESCRE3753"	-0.0386871001153352	2
"yaaI"	-0.026282028178937	2
"ilvN"	-0.00519356297435098	2
"pgl"	-0.0582867137172771	2
"ddlA"	-0.00852374629739217	2
"prmA"	-0.00136331040966155	2
"IR3717"	-0.0265270299799867	2
"IR554"	-0.0339417552318977	2
"IR1692"	-0.0172892004174223	2
"yhbY"	-0.0194024952203946	2
"ybjS"	-0.0169932414301389	2
"yhbV"	-0.0435986276642934	2
"yhbY"	-0.00363434918870785	2
"IR2318"	-0.0129385696407362	2
"ECB_00727"	-0.00757860385220617	2
"cyoB"	-0.0137868760540757	2
"IR681"	-0.0768470182427887	2
"IR481"	-0.00388195223081185	2
"hyfF"	-0.00283592317274464	2
"yghS"	-0.00312053513756736	2
"IR2923"	-0.0154566644266285	2
"IR1151"	-0.00907376094064273	2
"IR3134"	-0.0476447684416016	2
"IR1082"	-0.047933265187434	2
"yiaO"	-0.0312972275064139	2
"IR3095"	-0.0241285317619972	2
"IR1804"	-0.0466678296451088	2
"IR1178"	-0.0169868955059495	2
"ygaM"	-0.0130834725147785	2
"ECB_03460"	-0.0041542223096986	2
"ybgJ"	-0.00952592000855027	2
"yraO"	-0.030207889640379	2
"ECB_00020"	-0.0168533468230029	2
"ulaA"	-0.00818379148999345	2
"IR758"	-0.0564649642638547	2
"IR3539"	-0.000578470824833761	2
"hgdC"	-0.00200245400727791	2
"ybbN"	-0.00618236236308686	2
"flgK"	-0.00405148021447841	2
"pnuC"	-0.0359921445864104	2
"IR1910"	-0.0210832457915145	2
"dusC"	-0.0154235536298107	2
"ydjR"	-0.0094882793252312	2
"galS"	-0.0117814638147505	2
"ygcF"	-0.012236811077786	2
"ECB_00530"	-0.0445268930486533	2
"potI"	-0.0236567096809702	2
"yaiZ"	-0.0202313744023044	2
"ugpA"	-0.00382210945386485	2
"IR1114"	-0.074141916994759	2
"ycjP"	-0.00909752173466645	2
"nei"	-0.0100174171900263	2
"IR3111"	-0.00929536862159555	2
"serA"	-0.0084400914970882	2
"fhuD"	-0.00250893478344009	2
"glgP"	-0.0116088868697043	2
"syd"	-0.00904027553485176	2
"entC"	-0.0190947310975637	2
"acrA"	-0.00801287818001938	2
"ilvB"	-0.00254028633678747	2
"IR872"	-0.0422958716038432	2
"dcuR"	-0.00387849910701052	2
"potA"	-0.00804117830638499	2
"cbpA"	-0.00669507730072097	2
"IR2796"	-0.00792503884501835	2
"IR1225"	-0.0175725399135302	2
"IR2399"	-0.0271457498279661	2
"IR3007"	-0.0766813222046688	2
"rumB"	-0.0113968984509397	2
"IR191"	-0.0127897112595779	2
"fimI"	-0.0183816986148576	2
"IR3490"	-0.0476601143524043	2
"pmbA"	-0.0230660002985315	2
"ybhA"	-0.00669569161784161	2
"ECB_01989"	-0.0150432173212932	2
"yaeI"	-0.00233300805861285	2
"kdsA"	-0.011310469325786	2
"IR2574"	-0.0156628288065654	2
"ybiJ"	-0.00891056356130851	2
"IR1470"	-0.00186014076691108	2
"fhlA"	-0.0125515754386498	2
"IR870"	-0.00870952220900466	2
"IR72"	-0.0409827992443625	2
"IR3641"	-0.00661895921038979	2
"galF"	-0.00955029959937273	2
"IR3447"	-0.0333431959815717	2
"crcB"	-0.0172585866929519	2
"mobB"	-0.00276364597016815	2
"aspA"	-0.00559524642339957	2
"efeB"	-0.0245984393163603	2
"crr"	-0.0412701392535558	2
"rsxD"	-0.0409136441364264	2
"oppF"	-0.00682487008057242	2
"ECB_01892#1"	-0.0118884332869964	2
"ybiT"	-0.0032314538537288	2
"yibD"	-0.0348036982579036	2
"tehA"	-0.0149788545798145	2
"glnQ"	-0.00722276642966966	2
"citE"	-0.052426546549787	2
"ftsN"	-0.00126224053400183	2
"parC"	-0.0179265527515639	2
"yicC"	-1.50147525033895e-05	2
"mltD"	-0.0266603405666576	2
"metJ"	-0.00320986843637621	2
"yjhR#2"	-0.00730352692510814	2
"IR773"	-0.00105709882999181	2
"mrcB"	-0.0244905649427112	2
"mdtB"	-0.0184768323108438	2
"yhbX"	-0.000949793768647623	2
"prfC"	-0.0603657098184636	2
"nagB"	-0.00208597173008081	2
"ECB_02649"	-0.00165326351411844	2
"waaG"	-0.0197985459987162	2
"IR3702"	-0.00408811779762529	2
"IR3242"	-0.0495778559165586	2
"ECB_03460"	-7.22870129160057e-05	2
"tyrB"	-0.00503104205742474	2
"mdoC"	-0.0500971476521021	2
"ilvB"	-0.00957332176187347	2
"yhgA"	-0.0204777981604345	2
"yrbB"	-0.0616954084642061	2
"IR1650"	-0.0139767067544197	2
"flgJ"	-0.00877976360470587	2
"IR713"	-0.0319916494183508	2
"IR2921"	-0.00769234471498871	2
"imp"	-0.0282911620833337	2
"ECB_00837"	-0.0304617571064194	2
"sfsA"	-0.00992544755723811	2
"mprA"	-0.0672766318344597	2
"ECB_02005"	-0.025636340374396	2
"ydgT"	-0.0194866018841509	2
"IR2250"	-0.0420779475196156	2
"dedD"	-0.0881419493491686	2
"yidQ"	-0.0467546818444301	2
"rbsK"	-0.00165350941748112	2
"abgB"	-0.0244310350139046	2
"rsxC"	-0.0582059056913931	2
"yraR"	-0.0456916213737536	2
"ytjC"	-0.0272939980744032	2
"IR2290"	-0.0241949126929014	2
"IR544"	-0.0206261585418191	2
"IR1212"	-0.00597665001856624	2
"yfdV"	-0.0145009551441683	2
"ECB_00025"	-0.00682494638121824	2
"ESCRE4616"	-0.0865098496250432	2
"ECB_01335"	-0.0100570719795258	2
"IR3240"	-0.0147814443004276	2
"ibrA"	-0.0111028084799082	2
"setA"	-0.000112375776913186	2
"potA"	-0.00407239641294368	2
"ymfA"	-0.00659576569045026	2
"ydhD"	-0.0460484152546069	2
"ycjX"	-0.0264129637103022	2
"ESCRE0287"	-0.000623214190954947	2
"IR1064"	-0.0345567423477976	2
"ybjI"	-0.00919651871474268	2
"betI"	-0.00687584078837996	2
"ydeH"	-0.00618928732046138	2
"xdhA"	-0.000524748688528546	2
"hcaR"	-0.00967425635490399	2
"sohA"	-0.0141038769875115	2
"ybeQ#1"	-0.00375508457305914	2
"IR1591"	-0.0297632302387108	2
"rpmG"	-0.0612407714954003	2
"IR55"	-0.00841722652219902	2
"kdpC"	-0.00416859744386125	3
"btuB"	-0.00436759906123957	3
"yabI"	-0.000673546625577131	3
"IR3399"	-0.0605197552845239	3
"IR1665"	-0.0368657153084192	3
"IR3572"	-0.0115115473771646	3
"IR788"	-0.0371794303106916	3
"IR1560"	-0.0186098189535582	3
"yfeX"	-0.0122555225517501	3
"blc#1"	-0.00299318249232813	3
"IR713"	-0.0140498447893664	3
"IR1117"	-0.052942557380087	3
"IR860"	-0.0100796607821644	3
"IR304"	-0.000278620162426157	3
"rimL"	-0.00714543822145611	3
"ycjO"	-0.0149300348771542	3
"nhaR"	-0.000541352515065185	3
"purT"	-0.000328081982173456	3
"IR2488"	-0.0332941053316407	3
"hdeD"	-0.00428658460134758	3
"IR2746"	-0.000480983819938774	3
"yebZ"	-0.000264987623349175	3
"ybjJ"	-0.00157003647858933	3
"srlD"	-0.00182993850847089	3
"IR2565"	-0.00236287035581155	3
"ydjL"	-0.0127919616654496	3
"codB"	-0.0225642528395077	3
"ECB_01389"	-0.0411197355116236	3
"ECB_02033"	-0.0239589475758941	3
"menD"	-0.000565786507530501	3
"nrfE"	-0.00281567589925647	3
"ygfJ"	-0.0173133309201661	3
"ompT"	-0.00239725945879182	3
"yraL"	-0.0603975414504971	3
"bfr"	-0.00852371479176636	3
"malQ"	-0.0110400107110571	3
"IR456"	-0.00593905505721238	3
"manX"	-0.0025557890544874	3
"nadB"	-0.0134474083331997	3
"IR2439"	-0.0409652281346638	3
"yhdP"	-0.0833277751575698	3
"IR187"	-0.0249377104651747	3
"cbrA"	-0.00748101096989998	3
"uhpB"	-0.00524045596814941	3
"bioD"	-0.20851465333504	3
"aaeB"	-0.0209152346288721	3
"IR1455"	-0.0865430303864484	3
"IR1742"	-0.00599359623364975	3
"yddB"	-0.00124405045955291	3
"nudC"	-0.000901859324454407	3
"flhE"	-0.00985087173848006	3
"IR3419"	-0.0191875650717682	3
"ltaE"	-0.00247709383853069	3
"IR583"	-0.0116546201154033	3
"IR1231"	-0.00797258635213595	3
"borD"	-0.00752460471667203	3
"ybdA"	-0.0222173268555089	3
"ECB_03521"	-0.00852684310511396	3
"yegL"	-0.0559295479245531	3
"sapF"	-0.00431403448282274	3
"ppiC"	-0.00431657079200497	3
"yeaU"	-0.00555892747011675	3
"IR924"	-0.0157958482060871	3
"IR2676"	-0.0385012432902265	3
"IR973"	-0.0122129110903525	3
"dcd"	-0.0435418658722891	3
"yeaW"	-0.0174378496379695	3
"yjgF"	-0.182349534260164	3
"xylG#2"	-0.00196134431887149	3
"ydcJ"	-0.0132119252653553	3
"kefF"	-0.00518086746771501	3
"ycjF"	-0.0300835351066664	3
"yhaJ"	-0.00134061669880253	3
"ssuA"	-0.00153839292666106	3
"IR1322"	-0.0141820224763762	3
"psiF"	-0.0191736574913658	3
"IR1777"	-0.0189341366303963	3
"fruK"	-0.020463909521336	3
"ydiZ"	-0.0167693764266586	3
"IR3403"	-0.0071127801731155	3
"hycH"	-0.000991859175596934	3
"IR1222"	-0.0559018428814302	3
"hpaF"	-0.000801984626608276	3
"yadN"	-0.0323808764574779	3
"glpB"	-0.0127827405020233	3
"IR3528"	-0.00694433455199717	3
"tag"	-0.0228121362082082	3
"IR1171"	-0.0210123953638865	3
"gatR"	-0.00694855036930437	3
"yfbU"	-0.0143125486619157	3
"ebgC"	-0.00295400858690363	3
"galK"	-0.0618542781754949	3
"pgaD"	-0.00350076231489732	3
"IR2419"	-0.0147012044299735	3
"IR732"	-0.0383962615611265	3
"IR2094"	-3.22926839842307e-06	3
"menF"	-0.01425222260491	3
"yggD"	-0.000801414275401674	3
"IR1069"	-0.0392623906165087	3
"zupT"	-0.00438771211423162	3
"ESCRE0039"	-0.0110382849282107	3
"yiaY"	-0.00959351501156824	3
"yhhL"	-0.0188297039264152	3
"dcuR"	-0.0318410639865438	3
"nanA"	-0.0102175778990311	3
"ESCRE4536"	-0.0269668863897491	3
"bglX"	-0.0230600818381411	3
"yijF"	-0.00142784554582113	3
"ydaG"	-0.00445459758615795	3
"ECB_03539"	-0.015046650707371	3
"ascG"	-0.00222404516519455	3
"ycaQ"	-0.00158211958184664	3
"ECB_02875"	-0.00183636109965607	3
"yihU"	-0.00112654053260878	3
"IR505"	-0.0196832211521086	3
"prfC"	-0.0558140124969623	3
"IR610"	-0.0192488583120379	3
"IR128"	-0.00352479740915851	3
"ykiA"	-0.0194160400723093	3
"ECB_02536"	-0.0111480518291165	3
"ydcN"	-0.0112090962002331	3
"rtcB"	-0.00229791654020725	3
"pheP"	-0.00571172849883517	3
"yegK"	-0.0198021983796996	3
"yhhN"	-0.0458445918321338	3
"ECB_00491"	-0.0155777108396132	3
"ygbL"	-0.00980547375501515	3
"IR343"	-0.0206124997764561	3
"yjfY"	-0.00491718473953727	3
"IR502"	-0.0356387903017614	3
"yrbG"	-0.0220476897927813	3
"yfaD"	-0.00276253893687052	3
"nagA"	-0.0183000451983443	3
"ECB_02006"	-0.0151787339437962	3
"csdA"	-0.0190844867834361	3
"cls"	-0.000890167073339028	3
"IR2523"	-0.0166874377078775	3
"sohB"	-0.00264498708642395	3
"IR211"	-0.0300049397659548	3
"IR3377"	-0.0132763119150506	3
"yihM"	-0.00560462913560874	3
"hyfC#2"	-0.0115312914617193	3
"agaR"	-0.00202846151679092	3
"pdxY"	-0.0197715389133049	3
"IR3405"	-0.0137169336743815	3
"yhgF"	-0.0105436425421055	3
"deoT"	-0.0098798479026461	3
"IR1202"	-0.0389471655137224	3
"fepE"	-0.031474340325652	3
"endA"	-0.000128752235885866	3
"bax"	-0.00509282490902948	3
"fieF"	-0.1161656022079	3
"IR738"	-0.0111628053644348	3
"torA"	-0.00127410672979484	3
"IR1808"	-0.0150636111744038	3
"ydhM"	-0.0198569045295233	3
"yaaI"	-0.026282028178937	3
"ECB_03786"	-0.000365297342887157	3
"rluD"	-0.0128846743115671	3
"fxsA"	-0.0977530554729832	3
"ydcN"	-0.0587325830555667	3
"yqaA"	-0.00340767274388504	3
"yeiP"	-0.00201204285559469	3
"kbaY"	-0.0150692016560035	3
"IR2944"	-0.0111901806390737	3
"mutM"	-0.0159412636138519	3
"IR2925"	-0.0385580929933782	3
"IR2231"	-0.00428043560315362	3
"citC"	-0.00234266504355526	3
"ESCRE0271"	-0.00607713521131628	3
"ECB_02000"	-0.00239114420088537	3
"agaR"	-0.0248415379147944	3
"rsxB"	-0.0167299236945592	3
"yjeF"	-0.015419091647633	3
"IR884"	-0.094716357663126	3
"IR893"	-0.000118455222810047	3
"ybjM"	-0.0112910963423509	3
"IR1065"	-0.00462873282097824	3
"flhB"	-0.025146162630416	3
"IR3457"	-0.011711576667348	3
"ESCRE2108"	-0.0135410365379253	3
"IR1241"	-0.0176534614350636	3
"IR535"	-0.0513548955914075	3
"astE"	-0.0110092982264999	3
"IR1832"	-0.00983469296359848	3
"kdgR"	-0.0409677820687731	3
"IR2579"	-0.0237368871559096	3
"frlA"	-0.00643362630737281	3
"yfjG"	-0.0651882467988774	3
"yphD"	-0.0237664639770948	3
"gmhB"	-0.0933744780525272	3
"yicJ"	-0.0162316662623571	3
"IR1183"	-0.0163382437420851	3
"IR1259"	-0.0348678696810796	3
"IR2888"	-0.00741879639820094	3
"yeiT"	-0.0301999659113913	3
"ybiA"	-0.00804811441704947	3
"yzcX"	-0.0323275113682649	3
"entE"	-0.0252271900492823	3
"IR1817"	-0.0396066209440318	3
"ECB_03525"	-0.00784322040487635	3
"yebY"	-0.0144239779060778	3
"ybfE"	-0.0475667644642506	3
"ccmH"	-0.0273312123259366	3
"IR364"	-0.0230626919600114	3
"nagZ"	-0.0141027815261956	3
"gspI"	-0.00109241679554818	3
"selA"	-0.0122678961602721	3
"IR1091"	-0.00120032354796177	3
"ESCRE4616"	-0.0865098496250432	3
"IR1257"	-0.00637012650920949	3
"ESCRE2925"	-0.00102905413484867	3
"rssA"	-0.00478091336149125	3
"wcaK"	-0.00093439986261892	3
"elbB"	-0.000202137069398891	3
"purF"	-0.0158910167069988	3
"ybiM"	-0.042266335368965	3
"speD"	-0.0352272318533293	3
"yjgF"	-0.137337820736231	3
"intB"	-0.00444639445360941	3
"tig"	-0.0431892454576959	3
"IR2821"	-0.0869446881284872	3
"IR3566"	-0.0290771128992192	3
"ydiR"	-0.00773105663880206	3
"yjiE"	-0.0165224995549501	3
"IR1332"	-0.0628681581461557	3
"yiiQ"	-0.0204617293230205	3
"IR3317"	-0.0301011466000101	3
"rutD"	-0.0182135022454216	3
"IR2182"	-0.00109514177188516	3
"cybC"	-0.0243192546198244	3
"yfhG"	-0.00800054727442055	3
"rumB"	-0.0113968984509397	3
"IR2337"	-0.0200458103818167	3
"tgt"	-0.0132597707196566	3
"yliB"	-0.00970042927924006	3
"IR2884"	-0.00186673140203607	3
"gspF"	-0.00056674618126682	3
"yphC"	-0.0084481607978552	3
"IR69"	-0.00561815406499084	3
"IR1251"	-0.035245422838546	3
"ynjC"	-0.00534259737609186	3
"ygcM"	-0.0196937550863213	3
"ECB_02199"	-0.0277501304343593	3
"IR3197"	-0.0097539791468387	3
"rbn"	-0.0199829048647632	3
"ECB_03525"	-0.000750717679748214	3
"yaeR"	-0.01911022067954	3
"IR426"	-0.00619181705328364	3
"hflC"	-0.161088883859629	3
"fadD"	-0.0113564960581589	3
"yphE"	-0.00146176051472738	3
"yqjH"	-0.00251124538419618	3
"pps"	-0.0310246684446166	3
"ydaQ"	-0.0478774077292083	3
"ECB_02854"	-0.00513627959365879	3
"yjiX"	-0.0284422181443442	3
"yliK"	-0.000498074367417659	3
"ybhF"	-0.0116997098248682	3
"mokC"	-0.0149428867654287	3
"IR737"	-0.0353675403947793	3
"ydfU"	-0.00154308520065989	3
"ECB_02811"	-0.0195371057909724	3
"tesB"	-0.00251816173240701	3
"ileS"	-0.0228870776848539	3
"eco"	-0.00230910757343745	3
"moaA"	-0.00181424801159652	3
"yccZ"	-0.0173975548434197	3
"ECB_02875"	-0.00589158740154048	3
"IR3469"	-0.0244934401307795	3
"IR2925"	-0.0134004503177118	3
"pgaA"	-0.0169675500062937	3
"IR2491"	-0.0295323307945487	3
"IR1162"	-0.00627187311404507	3
"radA"	-0.0294755987716669	3
"ycjU"	-0.0061643705394289	3
"yidA"	-0.0153065320038432	3
"ibrB"	-0.00457514509644888	3
"frdA"	-2.29655234140758e-05	3
"IR3527"	-0.0188009911234561	3
"yifK"	-0.0114275123208255	3
"ESCRE1864"	-0.0281549151547606	3
"ybcH"	-0.0116621109847722	3
"metL"	-9.65866589742821e-05	3
"speC"	-0.0393700512056854	3
"yieH"	-0.000395936246838829	3
"yagU"	-0.0575150195688643	3
"pspD"	-0.0673065129445181	3
"purN"	-0.0792549162088673	3
"IR2499"	-0.00264150005738215	3
"ydiU"	-0.0159408350597977	3
"IR938"	-0.0199867102108105	3
"ssuE"	-0.00953299103295353	3
"yeiT"	-0.00593396851911963	3
"IR1863"	-0.0193370749855624	3
"yeeW#3"	-0.00556226255271672	3
"yraR"	-0.00316868900208521	3
"proK"	-0.0778915791674519	3
"napH"	-0.0192869641709142	3
"kpsS"	-0.00896252779617453	3
"IR2796"	-0.00663313134247936	3
"IR1910"	-0.0477773389183837	3
"yqcA"	-0.00274846158079791	3
"sbcC"	-0.00503742892926168	3
"gshA"	-0.0131995147091708	3
"ygjM"	-0.0346345696128578	3
"ybbO"	-0.0115919942530258	3
"ECB_03080"	-0.00763459746401069	3
"prlC"	-0.0235924747970579	3
"IR1665"	-0.0246481981669176	3
"ESCRE1071"	-0.00450245529349163	3
"IR1450"	-0.00446949545941785	3
"yidF"	-0.0252863856763796	3
"hyfD"	-0.00209667500327929	3
"lsrD"	-0.00622112966581154	3
"ECB_02039"	-0.00642679276043566	3
"ESCRE4463"	-0.0305815453655284	3
"gshA"	-0.02911391911025	3
"fucU"	-0.0102541523012654	3
"ESCRE4513"	-0.0144951348380814	3
"aceA"	-0.00146948931421627	3
"IR121"	-0.0158921560541769	3
"ymcE"	-0.0145961434251114	3
"rhlB"	-0.00756466752759062	3
"yjbB"	-0.00550461460015467	3
"uxaB"	-0.0117456788464312	3
"yagR"	-0.0145563370879221	3
"gatZ#2"	-0.00390187388793776	3
"idnD"	-0.0129836461548658	3
"yebR"	-0.0186434648388423	3
"IR1260"	-0.000929496013504418	3
"IR3186"	-0.0301958701954983	3
"cII"	-0.0343657053859213	3
"ybbJ"	-0.0343008037236294	3
"rimI"	-0.0500059057826618	3
"IR1454"	-0.00342441665500957	3
"IR203"	-0.0229941328150281	3
"emrK"	-0.00520766282502252	3
"IR1777"	-0.00434300263195536	3
"miaB"	-0.0410674614544568	3
"ECB_03520"	-0.0146844895694103	3
"yhbS"	-0.0116046019760683	3
"dppA"	-0.000633464017758934	3
"IR2365"	-0.0237733899938058	3
"IR798"	-0.0154071568088731	3
"yrfB"	-0.047837386087546	3
"pldA"	-0.00237697119740915	3
"IR736"	-0.0381846405973057	3
"hycI"	-0.0159128367193225	3
"atoS"	-0.0110952982444582	3
"yahL"	-0.0554316821149795	3
"sodA"	-0.00630249946063336	3
"fkpA"	-0.00118804242858015	3
"copA"	-0.0153533605613392	3
"ECB_03339"	-0.00566320007034657	3
"yniA"	-0.0373713282517931	3
"allB"	-0.012371764118638	3
"yciN"	-0.0122373878005877	3
"ESCRE1276"	-0.0066915053630725	3
"yqjB"	-0.0163459975428494	3
"IR406"	-0.0171228604849234	3
"ybhN"	-0.00423027287015912	3
"ECB_03525"	-0.0418154727206384	3
"IR1895"	-0.0687869018418561	3
"ECB_01542"	-0.00764413730739091	3
"yniC"	-0.0152124965885223	3
"purT"	-0.0125154778064669	3
"IR806"	-0.0412727967550553	3
"IR2445"	-0.040589956528009	3
"IR220"	-0.00437266944300558	3
"mdtE"	-0.0111940026447615	3
"IR3381"	-0.0222677434461413	3
"yfbF"	-0.00363054464588797	3
"ompN"	-0.0112130514596671	3
"IR1736"	-0.0142738446337151	3
"arpA"	-0.00490785008050206	3
"spr"	-0.0227256120452452	3
"yibK"	-0.0509493707950685	3
"ECB_04144"	-0.0234557693630719	3
"mdoB"	-0.00556796314558929	3
"IR872"	-0.0422958716038432	3
"tyrR"	-0.0180750025398719	3
"purN"	-0.0592730389352071	3
"ypdG"	-0.00992535394264178	3
"IR1613"	-0.0484586994356363	3
"hpaG"	-0.0904962610590116	3
"IR2819"	-0.0118793375189502	3
"osmY"	-0.0346189451212525	3
"citF"	-0.00238057886966902	3
"IR1253"	-0.00208489184015658	3
"IR1511"	-0.0146262570191692	3
"bcp"	-0.0170949899686515	3
"ydeA"	-0.0163538376666383	3
"tig"	-0.00561111559057906	3
"rnd"	-0.0121609796591696	3
"hflX"	-0.0428241959293746	3
"IR428"	-0.0581319307315973	3
"ESCRE3630"	-0.0392489017512994	3
"yeiN"	-0.00186796879631083	3
"yqjI"	-0.024930547828464	3
"ydiD"	-0.00106091082644752	3
"mrdB"	-0.0182030172390992	3
"glgC"	-0.0240303968969778	3
"IR2059"	-0.0410718939656556	3
"ubiX"	-0.00778094714399048	3
"fadR"	-0.0776370704951967	3
"yfbL#2"	-0.0154589168375733	3
"atoD"	-0.0405142664092443	3
"ESCRE4027"	-0.0454524013323991	3
"ECB_00650"	-0.0191224708674245	3
"ymjA"	-0.0194074001101536	3
"yiiM"	-0.00850601413492711	3
"yeaR"	-0.013634779133468	3
"menA"	-0.0239216312027717	3
"cynS"	-0.00449615736806261	3
"insD#1"	-0.00130508580202911	3
"IR561"	-0.0140300709764635	3
"bcsF"	-0.0818226885275338	3
"yqjI"	-0.0247032070198348	3
"IR356"	-0.0119319158619148	3
"surE"	-0.0150208104644636	3
"IR873"	-0.00464825943741024	3
"trpR"	-0.00342093678238366	3
"ECB_03531"	-0.00658322682218068	3
"ydbH"	-0.0198790433480949	3
"proY"	-0.00637516885026843	3
"ygiS"	-0.00716403881297017	3
"cycA"	-0.00440406952804645	3
"yfgG"	-0.0395748495003539	3
"IR3594"	-0.0265596114121112	3
"cusC"	-0.0351042966669362	3
"arsB"	-0.00168687534557909	3
"malM"	-0.0035831777199053	3
"yiiU"	-0.0409589569312409	3
"ygeW"	-0.0189293581685943	3
"IR303"	-0.00044377028989532	3
"chaA"	-0.037183207255119	3
"ydbL"	-0.00106191729046617	3
"ppiD"	-0.0064666024534728	3
"yjfO"	-0.00535826418875654	3
"dtd"	-0.0832455476898355	3
"IR1636"	-0.029580925257784	3
"aroP"	-0.0101227639272101	3
"elaD"	-0.0212242151540299	3
"trmU"	-0.0227578699706351	3
"stpA"	-0.0123659927244878	3
"yhaI"	-0.0117867536240448	3
"yfaW"	-0.00791717566656273	3
"kdgK"	-0.0178777911488149	3
"yjaB"	-0.0200039059340755	3
"rffH"	-0.0607931025654917	3
"mhpR"	-0.00584014914072567	3
"IR3083"	-0.00269762626307429	3
"pgpA"	-0.0142667950188373	3
"IR2218"	-0.0261584740807997	3
"nhaB"	-0.0308585411739649	3
"IR106"	-0.0286713295704776	3
"anmK"	-0.00010058360148904	3
"IR710"	-0.0501167908134711	3
"IR1040"	-0.0115852118128894	3
"ECB_02011"	-0.0020622937796498	3
"ychA"	-0.00911627041039347	3
"IR294"	-0.0105218542095622	3
"htrE"	-0.00715815206658748	3
"cysD"	-0.0227793606621838	3
"IR3405"	-0.0258150874755756	3
"ybhM"	-0.00953724526433254	3
"ygjV"	-0.0027549443124443	3
"ytfG"	-0.0186038565798343	3
"ECB_01537"	-0.00906983584209653	3
"IR2444"	-0.0155120217727599	3
"deoT"	-0.0101526508254883	3
"ynfH"	-0.00277484836794891	3
"IR2908"	-0.0231471536996097	3
"IR1652"	-3.52746440727676e-05	3
"IR1267"	-0.0175344667378962	3
"yehP"	-0.00994051282677965	4
"btuR"	-0.00421603746358568	4
"IR2393"	-0.0338589923439957	4
"arsB"	-0.00168687534557909	4
"yliJ"	-0.00619515002095945	4
"tolC"	-0.00250603466778629	4
"IR2796"	-0.00792503884501835	4
"astD"	-0.0217249208751713	4
"frwD"	-0.00241082109820323	4
"kdpA"	-0.0135461606755924	4
"ylbG"	-0.0290604629944093	4
"ychH"	-0.0254509254014512	4
"adhP"	-0.0028837080757844	4
"pepA"	-0.0135634484228163	4
"chaC"	-0.0245688135511544	4
"yrbL"	-0.0141582970190081	4
"IR92"	-0.0185144486290196	4
"queF"	-0.00959709003927093	4
"ltaE"	-0.0434021417870915	4
"IR2176"	-0.0157043444364995	4
"rihB"	-0.0115642614187927	4
"IR2499"	-0.00264150005738215	4
"ynjB"	-0.0162453204620166	4
"yigI"	-0.0258122915557245	4
"yigZ"	-0.0152392800909522	4
"IR3642"	-0.00188057640279091	4
"IR3081"	-0.0135279249257759	4
"mepA"	-0.0729422732685354	4
"ECB_misc_RNA_37"	-0.00874923810716005	4
"aceA"	-0.0382826680255752	4
"fecA"	-0.140422998590763	4
"yfiP"	-0.0119564527238908	4
"flgC"	-0.00142808543211996	4
"katG"	-0.00180667272029181	4
"IR2120"	-0.0246334339462311	4
"IR1821"	-0.0310781172030641	4
"IR1390"	-0.0096975545202293	4
"IR1920"	-0.0231564337252226	4
"prfH"	-0.0289619554614119	4
"IR344"	-0.0826543109220136	4
"potD"	-0.0319896866312763	4
"yagU"	-0.0290187707434671	4
"yrbG"	-0.0220476897927813	4
"IR3582"	-0.0274068922748061	4
"IR1198"	-0.0369608964034022	4
"ygfY"	-0.0514806485743423	4
"IR1332"	-0.00218168529778442	4
"IR1040"	-0.02124319191469	4
"IR659"	-0.056971213954153	4
"ecfH"	-0.0500531927604069	4
"oppF"	-0.000451629513320292	4
"dicC"	-0.0238257414512857	4
"IR3305"	-0.0501269448275919	4
"ESCRE1720"	-0.00576784824390378	4
"IR3191"	-0.0036437840191554	4
"ycfS"	-0.00801351861832143	4
"IR1326"	-0.0190333809431169	4
"yejO"	-0.00113874216047815	4
"IR2975"	-0.071783525476549	4
"IR569"	-0.0366020274219046	4
"ECB_03540"	-0.00810337046109325	4
"gatA"	-0.0354676540692298	4
