"name"	"fitted1"	"rep"
"aceB"	-0.0160135551163498	40
"ESCRE0174"	-0.0257828318386357	40
"IR3663"	-0.033996497538347	40
"glmM"	-0.0127358736348168	40
"rbfA"	-0.0199521436200124	40
"rhtC"	-0.0294839905665627	40
"ECB_04072"	-0.00234644915419732	40
"IR304"	-0.0162255827657683	40
"IR1135"	-0.0203833941186378	40
"uhpT"	-0.000617785727858652	40
"lyxK"	-0.00463552877838376	40
"relA"	-0.0206966777016593	40
"IR1736"	-0.0100331780606692	40
"IR1800"	-0.00174567610476819	40
"hyfB"	-0.0305303937407135	40
"IR738"	-0.043715601416397	40
"yjdK"	-0.0258467131890681	40
"IR2908"	-0.00068023921865599	40
"ypjD"	-0.00696791469571898	40
"rnd"	-0.00461980499557794	40
"sucA"	-0.0293682378128624	40
"ECB_00020"	-0.00460414645943323	40
"gltB"	-0.0126181713069407	40
"ogrK"	-0.0129080795626628	40
"perM"	-0.00494583045780092	40
"IR2908"	-0.103735265902034	40
"rcsC"	-0.0106788972011504	40
"norR"	-0.000307518141363883	40
"zraS"	-0.00163412025192904	40
"ybaQ"	-0.00217507350321761	40
"rstB"	-0.00181327839862275	40
"lldD"	-0.0262036550144905	40
"yiaL"	-0.0152943886975487	40
"deoD"	-0.0144648655845028	40
"ygeX"	-0.00804238644170125	40
"IR416"	-0.00350205567386114	40
"IR2158"	-0.0279503361746158	40
"atoB"	-0.0867985921064883	40
"yhaJ"	-0.00572877328165977	40
"ygeX"	-0.0334723578242135	40
"IR1922"	-0.00979102076234465	40
"ybhJ"	-0.00808570742846397	40
"IR983"	-0.016988210717433	40
"IR1109"	-0.0165768620215668	40
"hyfJ"	-0.00274751115237474	40
"IR1151"	-0.00054301983304095	40
"yhbP"	-0.0284710052300377	40
"queF"	-0.0146919780186022	40
"ypeB"	-0.00852015835318295	40
"hpt"	-0.0048563676803698	40
"dtd"	-0.00658024682477037	40
"frlB"	-0.0003499908286591	40
"IR2837"	-0.0205410524099817	40
"lsrF"	-0.0108556466638465	40
"rpsB"	-0.0364621894513359	40
"yncJ"	-0.0109937772274509	40
"glnL"	-0.0319887031519335	40
"ygbM"	-0.00294817470702548	40
"ECB_00815"	-0.0142486511040514	40
"IR298"	-0.00078285037078766	40
"IR2573"	-0.0194657032316791	40
"yegX"	-0.00237542894209051	40
"IR2956"	-0.0307598857817309	40
"yrbD"	-0.0210651118791467	40
"IR1800"	-0.0313983241726005	40
"cysS"	-0.0502043755784895	40
"msbA"	-0.0341308042370935	40
"IR2918"	-0.0127593260331864	40
"garD"	-0.00358777410997217	40
"gcvR"	-0.0127124181191059	40
"glpB"	-0.0123866759180424	40
"IR873"	-1.11771894814761e-05	40
"cyoC"	-0.0208380504528852	40
"IR540"	-0.0147882283311794	40
"emrB"	-0.0239702074112527	40
"topB"	-0.0139691545834245	40
"IR681"	-0.0122756886485846	40
"yfcD"	-0.0119567494041415	40
"mtlA"	-0.000487428848088516	40
"IR692"	-0.0306583685929938	40
"yihE"	-0.0444414548750069	40
"ESCRE1482"	-0.00447897185480813	40
"ECB_02038"	-0.117871724012077	40
"thrB"	-0.0708836415242982	40
"IR257"	-0.0393457390183038	40
"IR2290"	-0.00758699390343079	40
"ECB_00730"	-0.000387856742317843	40
"ESCRE2371"	-0.0200113837439482	40
"ynfC"	-0.0062458946977491	40
"IR1749"	-0.0194421008040336	40
"dacD"	-0.00303937035348864	40
"IR3305"	-0.0312319940894992	40
"dacC"	-0.0186146787279209	40
"ynfM"	-0.0106339852175522	40
"IR1027"	-0.0116093542227349	40
"IR2914"	-0.107729510150452	40
"frsA"	-0.00494958033204046	40
"sgcR"	-0.0378007237248266	40
"dsbC"	-0.00790683425990983	40
"yehT"	-0.000605996518308755	40
"rnb"	-0.0167117310854542	40
"adhE"	-0.00141056612369416	40
"ygbE"	-0.00998036503299833	40
"IR1121"	-0.0138809998190313	40
"yihU"	-0.0151431438182196	40
"ymcC"	-0.0089156907946682	40
"ydgH"	-0.00426032088365962	40
"yajL"	-0.0162624965649371	40
"yobB"	-0.0189383454305126	40
"IR679"	-0.00656342379604724	40
"IR2745"	-0.0154180766649861	40
"yhiD"	-0.00589484857945458	40
"yhiD"	-0.00277590327827766	40
"flgK"	-0.00532212787760021	40
"IR1569"	-0.0187019717256755	40
"yicH"	-0.00898402091926233	40
"fkpA"	-0.0683830167577221	40
"ybfA"	-0.0302708689679826	40
"hepA"	-0.0206762572696472	40
"gspM"	-0.0058051895000395	40
"ECB_03460"	-0.00246238300143235	40
"IR845"	-0.0162238865815237	40
"cpxA"	-0.0318652813395057	40
"ESCRE2745"	-0.0470923073724881	40
"yfbB"	-0.0364166018250448	41
"yjeS"	-0.0229963449338893	41
"rbsD"	-0.0200751616080309	41
"yahK"	-0.00554112073698741	41
"thiQ"	-0.0100370440189985	41
"fic"	-0.018742741306854	41
"ECB_03001"	-0.0034886961906198	41
"feaR"	-0.0824502548343986	41
"speD"	-0.0337101280466284	41
"IR2573"	-0.0216689154450534	41
"prmB"	-0.212450404476985	41
"yihU"	-0.00174394576186146	41
"yiaU"	-0.00994494858691242	41
"ESCRE3916"	-0.0180385938583147	41
"IR1118"	-0.00149468230090394	41
"yfiM"	-0.0271987506265098	41
"ECB_01907"	-0.00963220019535756	41
"IR2650"	-0.0130573611153905	41
"yjjQ"	-0.0185946758069175	41
"potI"	-0.0222355002600234	41
"yjbN"	-0.0074434030098581	41
"flhC"	-0.0081306303898131	41
"pspB"	-0.11504002425552	41
"htpX"	-0.11923550900393	41
"secD"	-0.00434054430454431	41
"flhE"	-0.00392994641719916	41
"IR1660"	-0.0103510310924223	41
"yebW"	-0.0543122075298559	41
"IR2806"	-0.0122223950676994	41
"hpaI"	-0.0173029310964226	41
"yneH"	-0.00379741583324976	41
"yfeS"	-0.0232136644867601	41
"guaC"	-0.00691135373103993	41
"ycgN"	-0.0055237734704438	41
"ccmF"	-0.00357103869313307	41
"ompW"	-0.0201047067200482	41
"purN"	-0.0661572984299325	41
"yiaF"	-0.00796441727312563	41
"IR1582"	-0.0262658536779016	41
"IR3427"	-0.0187964773281507	41
"ECB_02037"	-0.014811395889025	41
"IR2453"	-0.00677179697571949	41
"ECB_00664"	-0.0251000106083041	41
"IR1587"	-0.00498186373739932	41
"yjbQ"	-0.00180674246436639	41
"cpsG#2"	-0.00773762975063722	41
"yidR"	-0.00748261972955287	41
"IR2647"	-0.000924605816492462	41
"yrbE"	-0.122050438348811	41
"yjiZ"	-0.00352147453268204	41
"yjhR#1"	-0.023516360296172	41
"yjgW"	-0.00439309710338008	41
"mrcB"	-0.0144796918559507	41
"phoE"	-0.0030226745293463	41
"pinR#2"	-0.0337678781704748	41
"hdfR"	-0.0510581296361324	41
"yciV"	-0.0222873883163737	41
"yraJ"	-0.00033803141453961	41
"ybhN"	-0.00399094095521102	41
"IR2703"	-0.164514877479315	41
"modA"	-0.0122772936772144	41
"dcuC"	-0.00581752812718788	41
"nikC"	-0.00669676371656738	41
"yqaE"	-0.0174905988102324	41
"allB"	-0.000675947501286648	41
"frmC"	-0.00380273558880428	41
"maeB"	-0.00514275453531973	41
"ycbC"	-0.0211066759757026	41
"IR2384"	-0.00817534859766327	41
"IR1878"	-0.0309241876173485	41
"cfa"	-0.00281860262243721	41
"ykfJ"	-0.0437392567605651	41
"yliB"	-0.000212364010385777	41
"fdnI"	-0.00229789753977568	41
"nanT"	-0.00340721195688947	41
"IR3410"	-0.0304679295944585	41
"cbrC"	-0.00906057470565038	41
"IR2286"	-0.0146161880999126	41
"moaA"	-0.0182765957079783	41
"zraR"	-0.00814690551680819	41
"ygfT"	-0.0138983503658278	41
"IR222"	-0.0142680541835097	41
"mhpD"	-0.0108643766587281	41
"ypeA"	-0.00311518968159573	41
"ftsX"	-0.00403275923530909	41
"yafD"	-0.00968623461238391	41
"ptsP"	-0.00869941326111307	41
"malQ"	-0.0114046867954063	41
"pgpB"	-0.000787363779825722	41
"IR2804"	-0.0682440245916035	41
"puuR"	-0.0293390513311765	41
"potB"	-0.00175044702668006	41
"ESCRE3574"	-0.00490808906629552	41
"IR3073"	-0.00284920510171775	41
"ptsA"	-0.00786044823865314	41
"IR3456"	-0.0217076271672143	41
"yjbA"	-0.0455383043719849	41
"argT"	-0.00298491435450866	41
"IR1658"	-0.0248839571495858	41
"apt"	-0.00124081929933423	41
"IR2296"	-0.0165222653046483	41
"IR3596"	-0.00596196132530546	41
"argD"	-0.0335657027859939	41
"yaeR"	-0.0241420341445386	41
"thiG"	-0.00865028999568485	41
"fkpA"	-0.0683830167577221	41
"nac"	-0.00588140142850834	41
"ybcH"	-0.0514195252460939	41
"yegT"	-0.00194602414236224	41
"mglA"	-0.00926784600709107	41
"IR1470"	-0.0268816180194651	41
"IR1805"	-0.00465392802495327	41
"ybbS"	-0.00869416739090369	41
"IR165"	-0.0123840085711081	41
"fdoI"	-0.00359170256405743	41
"ECB_03519"	-0.00265674170103885	41
"ycjY"	-0.00584357460770853	41
"fadE"	-0.00323491025477312	41
"yjaG"	-0.0561916564998193	41
"glk"	-0.0126940648713418	41
"ydgR"	-0.0064846909588731	41
"yhhM"	-0.00302046328232983	41
"IR2814"	-0.0275992397817175	41
"pgaC"	-0.028533184444842	41
"chaB"	-0.00660509669347737	41
"yfaY"	-0.00107410305273016	41
"yjjQ"	-0.0228669023629362	41
"yjfP"	-0.00889015704126797	41
"IR2579"	-0.0207113576055545	41
"IR1920"	-0.0279664601445523	41
"gntT"	-0.0010665921118365	41
"ESCRE3196"	-0.0717149625190282	41
"IR2982"	-0.0072075880736604	41
"ygjV"	-0.00568897817213188	41
"yaiO"	-0.0174079675423745	41
"tdcB"	-0.00729149563744512	41
"moaB"	-0.0391679356459135	41
"ygdD"	-0.00628070280897582	41
"yfjD"	-0.0115845928276108	41
"yafK"	-0.0253302075650323	41
"leuO"	-0.00174663524823625	41
"hepA"	-0.0206762572696472	41
"IR2675"	-0.0465921798214741	41
"yeeJ"	-0.005288735348509	41
"kgtP"	-0.00318134107867822	41
"ygdD"	-0.0067350843255599	41
"IR3365"	-0.0872893685434486	41
"ppiD"	-0.0326154672181359	41
"yagS"	-0.0118823787905433	41
"yegD"	-0.0727533566885116	41
"yccX"	-0.00224738013356958	41
"dinJ"	-0.041734476005823	41
"IR1449"	-0.0143231497748952	41
"creC"	-0.00350555903242682	41
"galR"	-0.0120362171134303	41
"yahC"	-0.00473706874645066	41
"ygdE"	-0.0279627350678738	41
"garL"	-0.00884139990951354	41
"nudH"	-0.0112118480841866	41
"ansA"	-0.00073996938360776	41
"wcaB"	-0.0547730749806645	41
"ssuD"	-0.0035343764949337	41
"cld"	-0.00873185249306058	41
"IR532"	-0.0372294137216995	41
"IR489"	-0.00510335151307695	41
"ECB_misc_RNA_49"	-0.00113523922280065	41
"yfdV"	-0.00974926352601085	41
"citT"	-0.0678401267903746	41
"yjhA"	-0.0139079997110659	41
"ECB_03655"	-0.0312871972674222	41
"dhaL"	-0.0407907816411306	41
"mrr"	-0.004223795481277	41
"ilvM"	-0.0690943690696595	41
"yajG"	-0.0162438628211154	41
"glcE"	-0.0105042506593188	41
"bcp"	-0.0187248156351801	41
"IR2112"	-0.00797243826753908	41
"marA"	-0.0120022179247458	41
"yehW"	-0.0204656707799072	41
"yihN"	-0.0316720142983312	41
"ECB_01520"	-0.0424366012049517	41
"yliJ"	-0.0315382404314071	41
"selD"	-0.000806025661153589	41
"fimZ"	-0.00852323810978805	41
"bioD"	-0.152124218243345	41
"yjgB"	-0.0107458880174585	41
"mdtB"	-0.00946177215158081	41
"pmbA"	-0.0128767872234943	41
"yhaK"	-0.0095065728656102	41
"IR1799"	-0.0138669961392414	41
"cadB"	-0.0103048037720967	41
"yagR"	-0.0134291687821739	41
"yfhB"	-0.00775214362239061	41
"citG"	-0.0317101323686644	41
"ECB_02003"	-0.000846670254779984	41
"yihE"	-0.0444414548750069	41
"yqeF"	-0.0152371273502789	41
"bcsG"	-0.0106319290845819	41
"yccS"	-0.00969072777190875	41
"agaI"	-0.00228836063733807	41
"IR1018"	-0.0352443015644682	41
"IR1413"	-0.000594232465564779	41
"yehL"	-0.0300598536937373	41
"dtd"	-0.00658024682477037	41
"yoaG"	-0.00780125933445126	41
"malX"	-0.00191816082277691	41
"IR1925"	-0.00686232945160006	41
"yhdJ"	-0.0202680150109165	41
"ptrB"	-0.00107039565479842	41
"yjbG"	-0.0100966684040049	41
"ESCRE2779"	-0.0236019675010861	41
"IR3556"	-0.0150427279802381	41
"gatC"	-0.0171801255349602	41
"blc#1"	-0.00383943519610862	41
"pphA"	-0.00104964206504908	41
"lysR"	-0.206306252918603	41
"IR3424"	-0.0838631420804525	41
"ybeR"	-0.00309729133869194	41
"sdaC"	-0.0619447791844033	41
"ECB_01545"	-0.000346927330461607	41
"IR744"	-0.0138765581858201	41
"mtr"	-0.0159612271686243	41
"btuB"	-0.0106826714400913	41
"pepN"	-0.0177708960633578	41
"yjcE"	-0.0195677849590472	41
"IR1540"	-0.00646082425034196	41
"ypjD"	-0.0068877119327089	41
"IR3575"	-0.0582506921901051	41
"chbA"	-0.0179715611478976	41
"ugpB"	-0.0424800168582922	41
"ESCRE4513"	-0.00692674900984886	41
"yfeY"	-0.0246004274690375	41
"IR487"	-0.000416089981335783	41
"ygcO"	-0.0153685954988724	41
"dmsC"	-0.00872665648820337	41
"yjeE"	-0.0098938030305668	41
"ECB_04146"	-0.000690927794486298	41
"ppdA"	-0.0150368619943204	41
"yfeH"	-0.0147340796330207	41
"ybdZ"	-0.01750518282588	41
"sdaC"	-0.00117251118674447	41
"mtlD"	-0.0161126893924039	41
"gatR"	-0.0071681251630356	41
"cls"	-0.00501343304530883	41
"nuoG"	-0.127905033471812	41
"murE"	-0.00984713023422731	41
"IR3111"	-0.0367164105404179	41
"yjbG"	-0.0552300201174531	41
"dacD"	-0.00303937035348864	41
"IR2995"	-0.0297594139149885	41
"fxsA"	-0.00181647332263037	41
"puuP"	-0.00387044185085469	41
"ytfM"	-0.0047003060408609	41
"yjcR"	-0.011938188985526	41
"cynT"	-0.00632063914263725	41
"galP"	-0.00776355158882467	41
"ECB_02511"	-0.00772613498973233	41
"aroL"	-0.0991706069493355	41
"sbp"	-0.00502235986292333	41
"IR2010"	-0.0133161587130136	41
"ECB_00503#1"	-0.00543805259979168	41
"IR1969"	-0.00828676379058519	41
"yieL"	-0.0104876261364292	41
"yjgR"	-0.0157232898231723	41
"yhdH"	-0.00441520283859301	41
"IR872"	-0.174489528128657	41
"glnH"	-0.0213062030591588	41
"yiaA"	-0.00387217472277503	41
"ECB_02154"	-0.000877545325259969	41
"IR2002"	-0.00242096131575817	41
"IR3033"	-0.0053389379407049	41
"ugd"	-0.0124969465982025	41
"fecR"	-0.0280171660068777	41
"yghA"	-0.00173797290708174	41
"fumC"	-0.013057087646933	41
"IR1703"	-0.15760977067576	41
"yfcM"	-0.224287270516955	41
"IR3373"	-0.0201825297649479	41
"IR888"	-0.000888029498243158	41
"yieP"	-0.0130607294484952	41
"nlpA"	-0.0250082246001929	41
"yacF"	-0.0143826625201429	41
"malE"	-0.0142741466341502	41
"yccV"	-0.0112852892787343	41
"hflK"	-0.031822450642793	41
"ECB_02648"	-0.0217660136113746	41
"yjdC"	-0.00182614355077808	41
"ECB_01340"	-0.00202287693953176	41
"wcaL"	-0.00167168539009686	41
"yabI"	-0.00717513086167948	41
"gpp"	-0.0258518805063324	41
"mipA"	-0.0157579918377205	41
"ECB_02822"	-0.067056237946853	41
"gntX"	-0.0167622707616143	41
"ECB_03533"	-0.00811108458239961	41
"yahK"	-0.0060450188482996	41
"talB"	-0.0137450710564184	41
"cusA"	-0.0252893939173224	41
"IR2330"	-0.032931814225072	41
"rlpA"	-0.0176566027628868	41
"ggt"	-7.26806516044888e-05	41
"thiH"	-0.00744604259581952	41
"IR196"	-0.00608169475253444	41
"ybjC"	-0.0315151180123223	41
"mdtI"	-0.0152937896281544	41
"argI"	-0.112270693834099	41
"IR1792"	-0.0107276197300946	41
"rtn"	-0.00268060636757947	41
"ptsN"	-0.0595541940175216	41
"IR2591"	-0.0136853808475601	41
"IR3391"	-0.017249449660101	41
"yfaA"	-0.00191809567709133	41
"yphB"	-0.00137522620256709	41
"IR2567"	-0.0247979196390398	41
"yfdE"	-0.0175070927065825	41
"IR577"	-0.0697270465814221	41
"ylcG"	-0.00859806677343231	41
"mhpR"	-0.047059193331103	41
"ycbZ"	-0.047365824113347	41
"IR1156"	-0.0126913258985633	41
"ESCRE3745"	-0.0266080892308748	41
"IR2330"	-0.0120438893239508	41
"ada"	-0.00478247466581141	41
"yggR"	-0.012691772788865	41
"yegD"	-0.0456301779364866	41
"ESCRE0271"	-0.00569028970252176	41
"yfbV"	-0.0124697839163	41
"ECB_04207"	-0.00609988341945814	41
"fes"	-0.0104555465049674	41
"IR2643"	-0.0229288816228726	41
"emrA"	-0.00168981246984484	41
"xylG#2"	-0.0101442081437814	41
"phnO"	-0.00683976201469478	41
"dmsC"	-0.0286152925366589	41
"IR1190"	-0.00490734404504699	41
"nlpI"	-0.0201962770485432	41
"IR2080"	-0.0121136618518778	41
"yaeI"	-0.00567307620575122	41
"nagD"	-0.00105930157955963	41
"ulaA"	-0.0125962458108291	41
"IR1768"	-0.00467751264312708	41
"yieP"	-0.000180482208440668	41
"abgB"	-0.00271903736534654	41
"IR2708"	-0.000792281292439034	41
"acpT"	-0.0376518943287755	41
"tatD"	-0.00665817449990723	41
"yfiC"	-0.00335269733778667	41
"holD"	-0.0432022523725524	41
"cysU"	-0.0381829132585929	41
"IR3655"	-0.0203134338506426	41
"hybO#2"	-0.0241685383592297	41
"frwC"	-0.00895119731748537	41
"IR1766"	-5.67292098072866e-05	41
"ytjC"	-0.00970831915038044	41
"ydgA"	-0.00119142850917955	41
"yhbT"	-0.0249815595700489	41
"mokC"	-0.00248904226440665	41
"ddpB"	-0.000969839832520401	41
"yfbQ"	-0.052804839459109	41
"aceA"	-0.0018661229329691	41
"yafE"	-0.0084786040064309	41
"IR3375"	-0.0212553662433607	41
"IR2956"	-0.0307598857817309	41
"aapJ"	-0.0226876327731407	41
"yhcM"	-0.0278125195008113	41
"ycaO"	-0.000940496335077073	41
"IR92"	-0.00122686949137797	41
"gnd"	-0.0703538818750267	41
"recJ"	-0.00409722016199724	41
"rhlB"	-0.0196412569106744	41
"melR"	-0.00872806729937821	41
"osmY"	-0.0321004371823575	41
"ECB_00732"	-0.0110129365673469	41
"IR2787"	-0.0719841885939468	41
"yejA"	-0.00714960548333347	41
"IR378"	-0.0525824792665443	41
"IR2840"	-0.00178069451203517	41
"trkH"	-0.0105690349667361	41
"ynaI"	-0.015291435089	41
"nikD"	-0.00188023308772804	41
"nlpE"	-0.008308093677566	41
"IR742"	-0.0036080489074402	41
"idnT"	-0.00273301733905861	41
"cynR"	-0.0304676634353165	41
"yeiE"	-0.000987731032350378	41
"aer"	-0.00867824844633251	41
"yciC"	-0.00794809143486603	41
"IR2478"	-0.0112575488758024	41
"ycaP"	-0.0145936557978896	41
"tnaB"	-0.00351328907616434	41
"artP"	-0.0172875832398092	41
"IR2405"	-0.00733293966961933	41
"gutM"	-0.0202502202944773	41
"phnF"	-0.0134214928831625	41
"aroA"	-0.0147349144022826	41
"sdaC"	-0.0544229541357049	41
"ESCRE2631"	-0.00431602603419223	41
"IR299"	-0.0370933510907598	41
"fsaB"	-0.00144930714482154	41
"IR1899"	-0.0527982611598707	41
"hybG"	-0.0676657867461977	41
"emrY"	-0.0457197518192525	41
"xylG#1"	-0.000959348255455054	41
"pabA"	-0.135497631883915	41
"yjtD"	-0.00958355404280292	41
"ECB_04073"	-0.0182543832592574	41
"mdtF"	-0.00384458997619245	41
"ybdJ"	-0.0052800890999951	41
"ascB"	-0.00267964891556603	41
"mraY"	-0.0567879295511563	41
"metB"	-0.117122600852535	41
"sgcQ"	-0.051665862176521	41
"rlpA"	-0.0116245802490503	41
"IR1322"	-0.00104888511294853	41
"entF"	-0.0115081584168878	41
"speD"	-0.0296605103970081	41
"fbaB"	-0.00984265147960714	41
"gntP"	-0.00684216516325794	41
"yiaD"	-0.00909531374740268	41
"ECB_02875"	-0.00322088265787664	41
"IR1344"	-0.00508455125479	41
"yebB"	-0.00266531762995579	41
"ECB_00730"	-0.00121907414714961	41
"IR2240"	-0.131231706820287	41
"nhaB"	-0.0313968056026356	41
"ytfT"	-0.00196583310406091	41
"yfcV"	-0.0275593938670515	41
"rseC"	-0.00925101226452508	41
"ygcQ"	-0.00772037322708669	41
"sucD"	-0.0544090765446011	41
"agaS"	-0.00827267667049585	42
"IR708"	-0.00634533892272525	42
"nanA"	-0.0117847313906625	42
"uvrY"	-0.00258836379715651	42
"sstT"	-0.00163601003012934	42
"phr"	-0.0028430752970997	42
"ECB_01487"	-0.049347974206762	42
"alsK"	-0.0167006746652121	42
"mdtC"	-0.0376615660989021	42
"glnK"	-0.0263001961937365	42
"yiaD"	-0.0226391758376277	42
"IR3499"	-0.0635731122054829	42
"IR2920"	-0.0253005392676335	42
"zntR"	-0.0148452752710333	42
"IR2476"	-0.00859728422622349	42
"yifE"	-0.005730497252082	42
"mqo"	-0.0113171233080814	42
"yciW"	-0.00276256825459766	42
"ECB_03460"	-0.00248568684039133	42
"IR1163"	-0.0643528012691016	42
"selA"	-0.0176817244825414	42
"IR1454"	-0.0433329567607242	42
"ESCRE1333"	-0.00214338465194548	42
"sanA"	-0.0187061343089657	42
"ssuD"	-0.0152138060842816	42
"nudC"	-0.000468897988025485	42
"sanA"	-0.0632985560041182	42
"yebK"	-0.000757616934676297	42
"pmbA"	-0.00783065455301896	42
"ECB_03822"	-0.00375386933446136	42
"hycD"	-0.0194033442987254	42
"gltP"	-0.000663798095489839	42
"ESCRE4470"	-0.00312693708078239	42
"IR3492"	-0.00119318712385878	42
"IR2788"	-0.00145356473928268	42
"yfaD"	-0.00359665178792504	42
"flgG"	-0.00100610850787285	42
"ECB_02856"	-0.00811233068138428	42
"asr"	-0.0546626917994437	42
"IR1065"	-0.0498462627609886	42
"IR3057"	-0.0494346289204906	42
"glpD"	-0.00696524106291708	42
"trxB"	-0.0780962846371823	42
"nrfG"	-0.0180264465951599	42
"htrG"	-0.0360251490617371	42
"yhbJ"	-0.10811129584115	42
"manX"	-0.0320162575935951	42
"IR2879"	-0.0101751386627797	42
"yrfG"	-0.0055002733534972	42
"ybeF"	-0.00141296615496807	42
"IR2221"	-0.00751068213049206	42
"ytfF"	-0.00468072114493158	42
"ECB_01541"	-0.0132551075063067	42
"cydA"	-0.00752434597673386	42
"mglB"	-0.00332122384706143	42
"ynfL"	-0.0433645278530565	42
"IR446"	-0.00907493590380702	42
"speC"	-0.000180100664659978	42
"yhiF"	-0.0293910133726752	42
"IR1505"	-0.00609641117364137	42
"yjiY"	-0.00398134672860417	42
"lysA"	-0.102769620429745	42
"barA"	-0.00998659988824519	42
"IR2757"	-0.0340348894705298	42
"gcvT"	-0.0234382535758568	42
"zraP"	-0.0092782390686506	42
"ygjN"	-0.0333038979813812	42
"yrfG"	-0.0291497350672089	42
"queA"	-0.0310544478499404	42
"IR2218"	-0.0256179630974948	42
"yhgE"	-0.0312126161739689	42
"trpC"	-0.0565052238552017	42
"nac"	-0.00588140142850834	42
"IR3084"	-0.0240104263309879	42
"potD"	-0.00453301318466215	42
"cld"	-0.00873185249306058	42
"ECB_misc_RNA_42"	-0.0218782463288318	42
"araA"	-0.0326993525760206	42
"torS"	-0.0121599259139212	42
"IR957"	-0.0176112730444445	42
"ECB_02035"	-0.00316324525709444	42
"nagD"	-0.00421745104001542	42
"yfiL"	-0.00034119800387665	42
"IR3460"	-0.00477648106767527	42
"IR1073"	-0.013695322212709	42
"IR2983"	-0.00896486727083449	42
"IR3302"	-0.0919475437428219	42
"ydgA"	-0.00908410277393675	42
"ygbN"	-0.00295848170610751	42
"yjhV"	-0.000863188307172154	42
"IR1406"	-0.0043377712363028	42
"yfhD"	-0.00259716994681219	42
"plsC"	-0.00332173163455975	42
"idi"	-0.00949953713895086	42
"metN"	-0.00444808342817846	42
"yfbE"	-0.0154047216433749	42
"rnr"	-0.026174619598539	42
"rhaT"	-0.00817020984533211	42
"IR3477"	-0.00954064493764892	42
"IR165"	-0.0123840085711081	42
"IR1741"	-0.0114203521007228	42
"IR2162"	-0.0597939815504992	42
"IR3388"	-1.55502827572188e-05	42
"yafV"	-0.0138288152116096	42
"rof"	-0.00153779536496006	42
"IR3197"	-0.00846848699193232	42
"IR3244"	-0.00109521959185764	42
"pheA"	-0.114628720951743	42
"garL"	-0.00884139990951354	42
"IR1612"	-0.0197807617997928	42
"sfsB"	-0.0206628597999385	42
"IR977"	-0.000616456924960531	42
"dinF"	-0.01892483386604	42
"ccmH"	-0.00622232420859954	42
"nikD"	-0.00435086307854039	42
"serA"	-0.00474289703807164	42
"ybaE"	-0.00563873964760819	42
"ompW"	-0.0201047067200482	42
"fecB"	-0.0199814087316193	42
"fecB"	-0.0339517414434057	42
"gntT"	-0.000370123480726936	42
"IR730"	-0.0835905698441528	42
"yeaU"	-0.00212120432080033	42
"ybfC"	-0.00258546332502397	42
"IR983"	-0.016988210717433	42
"tesA"	-0.00485151012769888	42
"ECB_00848"	-0.0338235479177076	42
"dhaL"	-0.0407907816411306	42
"ycjY"	-0.00239650198479882	42
"puuD"	-0.00429214929219624	42
"IR3445"	-0.00238191615003401	42
"rpsQ"	-0.0842144573995547	42
"yjcQ"	-0.0195874544934157	42
"purM"	-0.0189496948446608	42
"IR2122"	-0.0123719168168271	42
"leuX"	-0.0468115885999209	42
"ychM"	-0.00368831965583632	42
"ECB_03822"	-0.0287302236418084	42
"ydjM"	-0.0185589323314248	42
"evgS"	-0.00281001961377932	42
"yaiW"	-0.00631059671677257	42
"ydcI"	-0.0412427694756364	42
"oppA"	-0.015114413485064	42
